dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.0,0.0,0.0,0.0,0.05712472231037766,0.7010834926704907,0.04637269947377025,-0.27455750872721485
0.0,0.7110826393337605,0.09020773623638237,-0.1989886066545382,0.01904157410345922,0.7839388145315487,0.051697076504692796,-0.30608139475764456
0.0,0.6822549647661755,0.0865506658484209,-0.19092150097935418,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.060298317994287524,0.9273422562141491,0.06126493025238652,-0.36272951140047666
-0.04451510333863275,0.8103779628443306,0.10295929842665577,-0.22711718740355616,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.00952078705172961,0.940089228808158,0.06197936010603519,-0.3669594156977039
-0.0794912559618442,0.7623318385650224,0.09723353427282269,-0.2144867647974713,-0.06981910504601713,0.9751434034416826,0.0644517279604938,-0.3815974929819767
0.0,0.0,0.0,0.0,-0.015867978419549348,1.077119184193754,0.07101770332705441,-0.42047247458676384
-0.07631160572337042,0.8840486867392697,0.1125672122426397,-0.24831121646210205,-0.03808314820691844,1.0803059273422562,0.07126432637876036,-0.4219326485994799
-0.025437201907790145,0.9929532351057015,0.12600708466255786,-0.277958135873163,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.08886067914947635,1.1567877629063097,0.07648689057305073,-0.4528537342948117
-0.20349761526232116,1.8225496476617553,0.2326448816093225,-0.5131896971168869,0.0,0.0,0.0,0.0
-0.03815580286168521,0.9385009609224856,0.07514967092845748,0.34234268751769936,-0.015867978419549348,1.0452517527087317,0.05324111002953547,0.038702825090285504
0.0,0.0,0.0,0.0,-0.05395112662646778,1.134480560866794,0.057844723948181145,0.042049353067964895
-0.12082670906200318,0.8936579115951313,0.07215039384424006,0.32867954615013784,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.06981910504601713,1.1121733588272784,0.05675481807709329,0.04125706236872538
-0.057233704292527825,0.9993593850096093,0.08008782170943524,0.36483832573994707,-0.072992700729927,1.1918419375398341,0.06081458804041956,0.04420825115329893
-0.05405405405405406,0.903267136450993,0.07239793702028378,0.32980722369172216,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.08251348778165661,1.1536010197578075,0.05890333758326149,0.04281889634634465
-0.06359300476947535,0.9320948110185778,0.07474845958315837,0.34051497798131225,-0.08568708346556649,1.27151051625239,0.06490528140927875,0.047181919242959704
-0.0794912559618442,0.9833440102498399,0.07893208781276242,0.3595734051707148,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.034909552523008563,1.1121733588272784,0.056671209773431416,0.04119628456843298
-0.06359300476947535,1.0089686098654709,0.08088580154519201,0.3684735054843531,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.022215169787369086,1.147227533460803,0.05843958578956764,0.04248177894690121
-0.05405405405405406,0.954516335682255,0.07649135576158927,0.34845470352390834,-0.01904157410345922,1.1249203314212874,0.05730072721425524,0.04165390281474626
-0.10174880763116058,0.9192825112107623,0.07399915667448717,0.33710154491700073,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.072992700729927,1.118546845124283,0.05708908478791634,0.04150005253244122
-0.12082670906200318,0.8680333119795004,0.10296931612205433,0.4355886397851904,-0.08251348778165661,1.1312938177182918,0.08687319780878885,0.3271587593312442
-0.1271860095389507,0.9352978859705318,0.11090038557362808,0.46913925354626357,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.1047286575690257,1.284257488846399,0.09868465778853705,0.37163994213943735
-0.10174880763116058,0.903267136450993,0.10679688542955174,0.45178031485041154,0.0,0.0,0.0,0.0
-0.1685214626391097,0.852017937219731,0.10204369928255894,0.43167302496649873,-0.12377023167248492,1.2492033142128744,0.09614189356925716,0.36206405903355116
0.0,0.0,0.0,0.0,-0.050777530942557915,1.1567877629063097,0.08868087061312382,0.33396633643050955
-0.05405405405405406,0.9865470852017938,0.11608418890751762,0.4910681730357002,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.041256743890828305,1.0579987253027405,0.08109113099492779,0.3053838753289683
-0.03179650238473768,0.7815502882767457,0.09190103164496731,0.38876674019701546,-0.01904157410345922,1.0898661567877628,0.08348293475717683,0.3143912512649101
-0.05405405405405406,0.9609224855861628,0.11307815980068565,0.4783518398685697,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.06347191367819739,1.1249203314212874,0.08629194266106087,0.3249697906069186
-0.09220985691573927,0.7046764894298527,0.083498912369446,0.35322345561115837,0.0,0.0,0.0,0.0
-0.11446740858505565,0.9609224855861628,0.11369788573438225,0.4809734516910521,-0.145985401459854,1.118546845124283,0.08639331290526465,0.3253515442911771
0.0,0.0,0.0,0.0,-0.11107584893684544,1.1663479923518163,0.031598993330608484,-0.3739590405678173
-0.0794912559618442,0.9769378603459321,0.05732501774681919,-0.09399126213673044,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04760393525864805,1.1663479923518163,0.031482857054709525,-0.3725846230395151
-0.06041335453100159,0.9449071108263933,0.05537570700719696,-0.0907951326994405,-0.04760393525864805,1.0930528999362652,0.029507826504130447,-0.34921107686166103
-0.06041335453100159,0.8263933376040999,0.04846057320767843,-0.07945693902400679,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.00952078705172961,1.0516252390057361,0.028363731212226552,-0.33567125382989044
-0.08585055643879173,0.8199871877001922,0.0482190569283543,-0.07906094403242213,-0.006347191367819739,1.0707456978967496,0.028878759323583452,-0.3417663663030438
-0.10492845786963434,0.8936579115951313,0.05262460072309973,-0.08628436302019454,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.03808314820691844,1.2205226258763544,0.03293378956635955,-0.38975571846994184
-0.10174880763116058,0.9449071108263933,0.05558234114468405,-0.09113393422356257,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.072992700729927,1.1504142766093053,0.031089322524142333,-0.3679273292472265
-0.034976152623211444,0.6342088404868674,0.037148052923832914,-0.0609087012524624,-0.11742304030466517,1.1281070745697896,0.030589677501072502,-0.3620142682994687
-0.06995230524642289,0.7783472133247918,0.045705091488696066,-0.07493899529295212,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.031735956839098696,1.159974506054812,0.031296479473104,-0.3703789331027715
-0.04451510333863275,0.9833440102498399,0.05756975022482602,-0.09439253047292714,-0.00952078705172961,1.1249203314212874,0.030340440586063125,-0.35906466808164444
-0.034976152623211444,0.8199871877001922,0.07399430164645071,0.5013943574499247,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01904157410345922,1.1121733588272784,0.07142293997224272,0.2793586901246891
-0.025437201907790145,0.9929532351057015,0.0895504440902278,0.6068046643444319,0.0,0.0,0.0,0.0
-0.06359300476947535,1.0409993593850095,0.09402769539404988,0.6371430619057445,-0.04760393525864805,1.188655194391332,0.07638454315689316,0.2987651576702859
0.0,0.0,0.0,0.0,-0.072992700729927,1.2141491395793498,0.07810107867286097,0.30547909458578715
-0.06995230524642289,1.0442024343369636,0.09435252477868022,0.6393441451913977,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.08251348778165661,1.297004461440408,0.0834488107116071,0.32639583951483303
-0.10492845786963434,0.8808456117873159,0.07997531845249989,0.541922452338838,-0.09203427483338622,1.1440407903123009,0.0736959935694518,0.2882493529249928
-0.0985691573926868,0.6790518898142217,0.06186248039344815,0.41918766603589286,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.072992700729927,1.1217335882727852,0.07217866366824592,0.2823145749131575
-0.05405405405405406,0.903267136450993,0.0815809858207804,0.552802649063229,-0.00952078705172961,1.118546845124283,0.0718243163868528,0.2809286057495009
-0.07631160572337042,0.9385009609224856,0.08489110619671747,0.5752324259790907,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.072992700729927,1.1663479923518163,0.0750375322668609,0.29349655352196397
-0.10810810810810811,1.005765534913517,-0.017101651307347875,0.26524223649041134,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.08886067914947635,1.1536010197578075,-0.04545248802023564,0.08638449606151481
