dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.006359300476947536,0.016015374759769378,0.0035438881786994223,-0.006574036293742538,0.0,0.0031867431485022306,0.0005847586946198853,-0.0015786419211780828
0.0,0.0,0.0,0.0,0.034909552523008563,0.028680688336520075,0.008290460527891813,-0.022381314986192145
0.05087440381558029,0.09609224855861627,0.022361190977164998,-0.04148078992411659,0.0,0.0,0.0,0.0
0.006359300476947536,0.25624599615631005,0.05271589855481328,-0.09778983220734003,0.05395112662646778,0.13702995538559593,0.027023320124479052,-0.072953418889562
0.0,0.0,0.0,0.0,-0.060298317994287524,0.40471637985978326,0.07508408071474981,-0.20270049598231682
-0.06995230524642289,0.35233824471492636,0.07387636850258704,-0.13704324270303042,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.12377023167248492,0.5704270235818992,0.10710741946223602,-0.28915219899757466
-0.12082670906200318,0.4099935938500961,0.08790483844171464,-0.1630665441942604,0.0,0.0,0.0,0.0
-0.13354531001589826,0.48366431774503527,0.10319269507388194,-0.19142605196808757,-0.15867978419549347,0.5991077119184194,0.11372528979207477,-0.30701811125800743
0.0,0.0,0.0,0.0,-0.19993652808632179,0.7711918419375398,0.1461900455069956,-0.39466148416363694
-0.16534181240063592,0.5285073670723895,0.11388799380173469,-0.2112662044965813,0.0,0.0,0.0,0.0
-0.21939586645468998,0.618193465727098,0.13490726668707376,-0.2502576895120619,-0.25388765471278957,0.8253664754620778,0.15845590406660134,-0.42777496960573297
0.0,0.0,0.0,0.0,-0.31101237702316725,0.981516889738687,0.18893128786743055,-0.5100477410490948
-0.2988871224165342,0.7110826393337605,0.15863503283104569,-0.2942735240797183,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.36178990796572513,1.0261312938177183,0.037047778584112644,-0.030673043734993147
-0.302066772655008,0.723894939141576,-0.043121068811596455,0.18080359609325755,-0.3935258648048238,1.1982154238368388,0.042943188956234175,-0.03555404300379579
-0.27980922098569155,0.7751441383728379,-0.04530409443745372,0.189956868365873,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.34909552523008563,1.172721478648821,0.041662741400156265,-0.034493919417741284
-0.31160572337042924,0.8263933376040999,-0.048552464514541524,0.20357705468234158,0.0,0.0,0.0,0.0
-0.28298887122416533,0.7463164638052531,-0.0438784403336246,0.18397920139561239,-0.3459219295461758,1.1217335882727852,0.03996985747755966,-0.03309232654009598
0.0,0.0,0.0,0.0,-0.33957473817835604,1.064372211599745,0.03804154100191246,-0.031495811503218736
-0.2670906200317965,0.7623318385650224,-0.04440616665908043,0.1861919206074756,0.0,0.0,0.0,0.0
-0.2480127186009539,0.8392056374119155,-0.04810699923485007,0.20170925022566627,-0.3237067597588067,1.1854684512428297,0.041842930927780686,-0.03464310410499218
0.0,0.0,0.0,0.0,-0.30783878133925735,1.2778840025493945,0.044756578860829364,-0.03705540664766338
-0.2861685214626391,0.9769378603459321,-0.055962876104728464,0.2346483871182537,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.3808314820691844,1.3607393244104524,0.048113448125706545,-0.03983466634174899
-0.29252782193958665,0.8456117873158232,-0.049189646274017174,0.20624871279873888,0.0,0.0,0.0,0.0
-0.2480127186009539,0.877642536835362,-0.05013696590661277,0.2102207571135812,-0.33005395112662644,1.201402166985341,0.042423292092220954,-0.03512360372087474
0.0,0.0,0.0,0.0,-0.2507140590288797,1.1759082217973231,0.04093953223956507,-0.03389515136577839
-0.1907790143084261,1.0153747597693787,-0.06014560275336129,-0.12842528081239127,0.0,0.0,0.0,0.0
-0.15262321144674085,0.9000640614990391,-0.05314629207507111,-0.11348007454288805,-0.21263091082196126,1.2651370299553855,-0.01841910185091909,-0.16385724109368563
0.0,0.0,0.0,0.0,-0.2824500158679784,1.2364563416188654,-0.018209852382168434,-0.16199574746998374
-0.28298887122416533,0.9609224855861628,-0.058316671269690736,-0.12452007363805818,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.30783878133925735,1.3161249203314211,-0.019406416904783626,-0.17264044464649264
-0.2575516693163752,1.031390134529148,-0.06188736317786698,-0.13214435687755802,-0.2602348460806093,1.3479923518164436,-0.01971130416915187,-0.17535273683035332
-0.2066772655007949,1.034593209481102,-0.06142011904025403,-0.13114667862954124,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.27610282450015866,1.325685149776928,-0.01944209823278395,-0.17295786750521908
-0.22257551669316375,0.9673286354900705,-0.057785684729856054,-0.12338629008008965,0.0,0.0,0.0,0.0
-0.14626391096979333,0.9481101857783473,-0.05584830223521607,-0.11924951399796374,-0.20628371945414153,1.1408540471637985,-0.01664554517830627,-0.14807959321216677
0.0,0.0,0.0,0.0,-0.13963821009203425,1.1695347355003187,-0.016910984546154466,-0.15044095495745116
-0.09538950715421304,1.053811659192825,-0.061599729420408686,-0.13153018984985057,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.18406854966677244,1.3097514340344167,-0.018989693769972105,-0.16893325502765025
-0.19395866454689983,1.034593209481102,-0.06127937366269536,-0.13084615350702916,-0.2602348460806093,1.2810707456978967,-0.01876877327694622,-0.16696793539473492
