dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.01589825119236884,0.1985906470211403,0.011123195150915675,-0.07711570515758488,0.0,0.0,0.0,0.0
0.01589825119236884,0.21460602178090968,0.012014726560145817,-0.08329657965993129,0.022215169787369086,0.21032504780114722,0.013612215408676617,-0.07772213765590834
0.0,0.0,0.0,0.0,0.015867978419549348,0.207138304652645,0.013370870858897854,-0.07634412432323276
0.01589825119236884,0.21460602178090968,0.012014726560145817,-0.08329657965993129,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006347191367819739,0.207138304652645,0.013338067127882752,-0.07615682372439282
0.019077901430842606,0.19218449711723254,0.010782792406049397,-0.07475573598040296,0.022215169787369086,0.19120458891013384,0.012389068869311841,-0.07073829550738775
0.025437201907790145,0.2114029468289558,0.011888195816284806,-0.082419358015919,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.025388765471278957,0.1975780752071383,0.012821054330191806,-0.07320481785131587
0.01589825119236884,0.18577834721332478,0.010410296043105486,-0.07217326580817994,0.0,0.0,0.0,0.0
0.009538950715421303,0.21780909673286356,0.012172383963593323,-0.08438959849806318,0.006347191367819739,0.20395156150414276,0.013133060090279824,-0.07498628794321144
0.0,0.0,0.0,0.0,0.015867978419549348,0.22625876354365837,0.014598206953489007,-0.08335188772029704
0.01589825119236884,0.1985906470211403,0.011123195150915675,-0.07711570515758488,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006347191367819739,0.1880178457616316,0.012108074553529434,-0.06913389253284716
0.006359300476947536,0.17937219730941706,0.01002100856391823,-0.06947438495072482,0.0031735956839098697,0.19120458891013384,0.012307980843229809,-0.0702753043971107
0.0,0.19218449711723254,-0.044227682016553964,-0.06660141059978662,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00952078705172961,0.21669853409815168,-0.051372459498928144,-0.07707701152740926
0.009538950715421303,0.22101217168481743,-0.050909185273546924,-0.07666292686184714,0.0,0.0,0.0,0.0
0.012718600953895072,0.20499679692504805,-0.04726690518258378,-0.07117810421690571,0.0031735956839098697,0.21032504780114722,-0.04981911993850506,-0.07474644817941131
0.0,0.0,0.0,0.0,0.00952078705172961,0.20395156150414276,-0.048356553756947564,-0.07255207727455211
0.006359300476947536,0.08968609865470853,-0.02069140459903614,-0.03115869226587365,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00952078705172961,0.21351179094964945,-0.05061844851250594,-0.07594572612548159
0.012718600953895072,0.21780909673286356,-0.050210090730527325,-0.07561017707744082,0.00952078705172961,0.21032504780114722,-0.04986445986345927,-0.07481447423758399
0.0,0.20819987187700192,-0.047913322184600135,-0.07215152814976884,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006347191367819739,0.207138304652645,-0.04908172673394724,-0.07364009537710638
0.006359300476947536,0.1985906470211403,-0.04572536388433463,-0.06885673397365416,0.0,0.20395156150414276,-0.048303951075121684,-0.0724731544907685
0.0,0.20499679692504805,-0.047176194150990905,-0.0710415046397724,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.22307202039515614,-0.05283779289206342,-0.07927553423657684
0.0,0.21460602178090968,-0.0493875782518186,-0.07437157516976173,0.0,0.0,0.0,0.0
0.003179650238473768,0.2114029468289558,0.07929833564011919,0.17239497489209443,0.0,0.22625876354365837,0.08165220016306489,0.16795604438839035
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.22625876354365837,0.08166023188956748,0.16797256540081
-0.003179650238473768,0.20179372197309417,0.07569470047321883,0.16456065417018828,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.006347191367819739,0.21351179094964945,0.07708611529620517,0.15856374937309506
0.0,0.20499679692504805,0.07688665950126146,0.16715197900762724,0.0,0.22307202039515614,0.08050216917485271,0.16559046629841304
0.0,0.22101217168481743,0.08289342977479752,0.18021072736759813,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006347191367819739,0.25812619502868067,0.09318066779581206,0.19166974490826533
0.006359300476947536,0.23382447149263294,0.08773127415797742,0.19072822504567308,0.0,0.0,0.0,0.0
0.003179650238473768,0.20819987187700192,0.07809711953913055,0.1697835251321685,-0.006347191367819739,0.2390057361376673,0.08628273372205758,0.17748090836539204
0.0,0.0,0.0,0.0,0.0,0.2294455066921606,0.08280223115127706,0.17032162247836768
0.0,0.2402306213965407,0.09010155410304078,0.1958812253995632,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.24537922243467175,0.08855238609233797,0.18214951292825432
0.003179650238473768,0.23702754644458682,0.08890819865358779,0.19328686473505374,0.0031735956839098697,0.2676864244741874,0.09660939182637593,0.19872252394328047
