dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
-0.04451510333863275,0.9705317104420244,-0.025125109779455704,-0.557941773148849,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.060298317994287524,1.1249203314212874,-0.015246808496478052,-0.6613299862964419
0.009538950715421303,1.053811659192825,-0.02725352510389277,-0.6052065146977443,0.01904157410345922,1.2332695984703632,-0.016693367354371824,-0.7240744452360861
0.019077901430842606,1.085842408712364,-0.02808508317647489,-0.6236725428888761,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.1854684512428297,-0.01604442530355635,-0.6959265979228523
0.028616852146263912,1.1819346572709801,-0.03057472914389249,-0.6789589674166477,0.0,0.0,0.0,0.0
0.009538950715421303,1.188340807174888,-0.030732429608446906,-0.682460949202687,0.015867978419549348,1.284257488846399,-0.0173827874637302,-0.7539780274565743
0.0,0.0,0.0,0.0,-0.034909552523008563,1.325685149776928,-0.017948372836976912,-0.7785102806966615
-0.009538950715421303,1.287636130685458,-0.03330020939618119,-0.7394824555921121,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.012694382735639479,1.437221159974506,-0.019452467915790323,-0.8437503719649418
-0.006359300476947536,1.1210762331838566,-0.028992390530475216,-0.6438207005815386,-0.05712472231037766,1.3479923518164436,-0.018260438833579938,-0.7920461364991881
-0.025437201907790145,1.2972453555413197,-0.03355424679669826,-0.745123747468437,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.00952078705172961,1.27151051625239,-0.017209422461691562,-0.7464583242708892
0.01589825119236884,1.2043561819346573,-0.031148323427693272,-0.6916965122306226,0.0,0.0,0.0,0.0
0.04133545310015898,1.2844330557335042,-0.033233657842671946,-0.7380045758098266,0.031735956839098696,1.3193116634799236,-0.017861057995561206,-0.7747230013529048
0.0,0.0,0.0,0.0,0.0031735956839098697,1.4850223072020394,0.19645812028381002,0.1791634066085063
0.009538950715421303,1.3420884048686739,0.19474309991095134,0.48745612210161005,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01904157410345922,1.5137029955385595,0.20026776214427303,0.18263767589649954
0.0,1.415759128763613,0.20542786652491132,0.5142008689069308,-0.01904157410345922,1.4595283620140216,0.19310143940738123,0.176102222983977
-0.022257551669316374,1.3356822549647662,0.19383555006907358,0.4851844589374827,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.041256743890828305,1.421287444231995,0.1881052114572703,0.17154582583204783
-0.003179650238473768,1.3260730301089045,0.19241488965315076,0.48162844274237415,0.006347191367819739,1.411727214786488,0.1867631506065625,0.1703219100501939
0.06677265500794913,1.287636130685458,0.18708815487910596,0.4682952387541097,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.034909552523008563,1.3989802421924793,0.18513254336002574,0.16883484935395998
0.028616852146263912,1.3292761050608586,0.19292379625490352,0.48290227292539856,0.0,0.0,0.0,0.0
-0.04133545310015898,1.3004484304932735,0.18879148282974414,0.47255879231706027,-0.025388765471278957,1.3926067558954747,0.18426237938018952,0.16804128814758046
0.0,0.0,0.0,0.0,-0.04443033957473817,1.4467813894200128,0.1914889077111956,0.1746316466009013
-0.01589825119236884,1.2203715566944267,0.1770919873432838,0.443274105450193,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.06347191367819739,1.4882090503505416,0.1970582360533636,0.17971069264319592
-0.025437201907790145,1.3356822549647662,0.034376067556875084,0.03272678966815592,-0.00952078705172961,1.3033779477374123,0.04193186625412185,0.13863750851592244
0.05087440381558029,1.3292761050608586,0.03423003402418738,0.032587762459739454,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.02856236115518883,1.341618865519439,0.043170769640559624,0.14273364098345334
0.022257551669316374,1.2684176809737349,0.03264400497332356,0.031077827122623667,0.0,0.0,0.0,0.0
0.028616852146263912,1.2556053811659194,0.03231768400028034,0.030767162215085176,0.022215169787369086,1.3575525812619502,0.043679437564649315,0.1444154276521025
0.0,0.0,0.0,0.0,-0.0031735956839098697,1.4308476736775015,0.046031667419191284,0.15219250307522209
0.003179650238473768,1.3805253042921204,0.03552383293932803,0.03381948813338266,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0031735956839098697,1.5168897386870617,0.04879970545837066,0.16134434704284908
0.0,1.3292761050608586,0.0342049920352084,0.03256392192286503,-0.04443033957473817,1.4913957934990438,0.04800072373625591,0.1587027084705888
-0.03815580286168521,1.23959000640615,0.03191229256502948,0.030381220448686904,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.025388765471278957,1.341618865519439,0.04316871721636608,0.1427268551424682
0.05405405405405406,1.3516976297245356,0.034809743898223805,0.033139659301481286,0.0,0.0,0.0,0.0
0.0794912559618442,1.2716207559256887,0.03278527273081918,0.031212317205842232,0.07616629641383688,1.3607393244104524,0.043844634638214114,0.14496161156279103
0.0,0.0,0.0,0.0,0.04443033957473817,1.4181007010834925,0.04564385960537591,0.15091031094085494
0.03179650238473768,1.4766175528507368,0.03800519689144109,0.0361818024387229,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.5519439133205863,0.1292382512202354,0.028175819774213053
-0.006359300476947536,1.422165278667521,0.10903192383862079,0.1248632462503717,-0.041256743890828305,1.4053537284894837,0.11708136124819614,0.025525440821905745
-0.03179650238473768,1.23959000640615,0.09506489142173187,0.10886821519287894,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.00952078705172961,1.4595283620140216,0.12154492484106781,0.026498562650436024
0.03815580286168521,1.422165278667521,0.10907006778547987,0.1249069286588072,0.05395112662646778,1.354365838113448,0.11287437099579173,0.02460825571591401
0.10492845786963434,1.3837283792440744,0.10638862094255737,0.12183613851159605,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.08251348778165661,1.4053537284894837,0.11723248867740799,0.025558388801069875
0.04769475357710652,1.3516976297245356,0.10369289562383138,0.11874899666868365,0.0,0.0,0.0,0.0
0.003179650238473768,1.4061499039077514,0.10780328472087579,0.12345621000529086,-0.00952078705172961,1.354365838113448,0.11278770819086636,0.024589361963099732
0.0,0.0,0.0,0.0,-0.022215169787369086,1.5710643722115998,0.1308435877578496,0.028525806504408724
-0.012718600953895072,1.2812299807815504,0.09823081601803645,0.1124938287614663,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02856236115518883,1.3798597833014659,0.1149325463272605,0.025056967894047506
0.003179650238473768,1.418962203715567,0.10878554199640295,0.12458109001985339,0.01904157410345922,1.4435946462715106,0.1202259149698329,0.026210999300874824
0.03815580286168521,1.287636130685458,0.0987604376204053,0.1131003508719445,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.050777530942557915,1.2778840025493945,0.03216534645200997,-0.16625414944273378
0.0794912559618442,1.2780269058295965,0.03446038264884773,0.0664536436333511,0.0,0.0,0.0,0.0
0.009538950715421303,1.213965406790519,0.03267092060593485,0.06300283247704733,0.072992700729927,1.3926067558954747,0.03507344737701461,-0.1812853522467086
0.0,0.0,0.0,0.0,0.0,1.4435946462715106,0.03630776159134267,-0.1876651952294154
-0.003179650238473768,1.364509929532351,0.0367214256452574,0.07081385480843265,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.012694382735639479,1.5105162523900573,0.03799224443020737,-0.19637184050196563
-0.009538950715421303,1.364509929532351,0.03672222323167564,0.07081539287967652,-0.01904157410345922,1.4053537284894837,0.03534921090712656,-0.18271070083465218
0.03815580286168521,1.319666880204997,0.03552936330670919,0.06851507343267592,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.050777530942557915,1.4754620777565328,0.03713122645754514,-0.19192146683932093
0.06995230524642289,1.4253683536194748,0.03840529810468518,0.07406104627125205,0.0,0.0,0.0,0.0
0.06359300476947535,1.2524023062139655,0.03374773729863545,0.0650793733409243,0.06664550936210727,1.258763543658381,0.031703427972831974,-0.16386661526889248
0.0,0.0,0.0,0.0,0.025388765471278957,1.4818355640535372,0.037275026451461246,-0.19266473088947073
0.028616852146263912,1.4541960281870596,0.039142511103422,0.07548269298943115,0.0,0.0,0.0,0.0
0.003179650238473768,1.422165278667521,0.03827302692504613,0.07380597360057786,0.031735956839098696,1.4404079031230081,0.03623640403841866,-0.18729636695376176
0.0,0.0,0.0,0.0,-0.01904157410345922,1.520076481835564,0.03823435109954206,-0.1976232256982888
-0.019077901430842606,1.33888532991672,0.0985098078861776,0.019320891709701162,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006347191367819739,1.5009560229445507,0.1262408377012582,0.002713831593309959
0.05087440381558029,1.4125560538116593,0.10398703219532962,0.020395148781333496,0.06664550936210727,1.408540471637986,0.11859952212666519,0.0025495642769772244
0.06677265500794913,1.3324791800128124,0.09815152395779646,0.01925062088966691,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01904157410345922,1.4913957934990438,0.1254458577357011,0.0026967417055536462
-0.003179650238473768,1.3613068545803972,0.10014960037789247,0.019642506925877518,0.0,0.0,0.0,0.0
-0.003179650238473768,1.3741191543882127,0.1010921797336265,0.019827376575415147,-0.00952078705172961,1.5296367112810707,0.12865442472456654,0.00276571709119106
0.0,0.0,0.0,0.0,-0.04443033957473817,1.4531548757170172,0.12227645024754852,0.00262860814172404
-0.03815580286168521,1.3484945547725817,0.09924645045952678,0.019465370637168772,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.022215169787369086,1.421287444231995,0.11955368868312308,0.0025700762396142513
0.034976152623211444,1.3260730301089045,0.09759115533531167,0.019140714864014592,0.0,0.0,0.0,0.0
0.04133545310015898,1.2331838565022422,0.0907744597378599,0.017803745071031753,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.02856236115518883,1.4531548757170172,0.1222429426138783,0.002627887819548371
0.034976152623211444,1.2972453555413197,0.09547109974675826,0.018724904851550497,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.02856236115518883,1.3448056086679414,0.11313199891661231,0.0024320275313821885
0.0,1.3292761050608586,0.11404472431632469,0.27968968058467586,-0.01904157410345922,2.861695347355003,0.22576845745704985,0.07144054837140121
-0.01589825119236884,1.2684176809737349,0.10883194729057492,0.26690557373509327,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.05712472231037766,1.4021669853409815,0.11071083031572315,0.035032539609360897
-0.04451510333863275,1.364509929532351,0.11712987709579195,0.28725588235873384,-0.006347191367819739,1.4882090503505416,0.11740812312593261,0.03715178282143019
0.03179650238473768,1.3260730301089045,0.11380261858759207,0.27909592691178237,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01904157410345922,1.312938177182919,0.1035905647025842,0.03277945392289184
0.04769475357710652,1.265214606021781,0.10862569274738865,0.2663997435211247,0.0,0.0,0.0,0.0
0.003179650238473768,1.39654067905189,0.11981597272545451,0.29384341398883723,0.00952078705172961,1.411727214786488,0.1113758207487439,0.035242964403558626
0.0,0.0,0.0,0.0,-0.006347191367819739,1.4181007010834925,0.11187722256150981,0.035401624390263044
-0.006359300476947536,1.415759128763613,0.12146572690248464,0.2978893636948224,0.0,0.0,0.0,0.0
-0.03179650238473768,1.2588084561178732,0.1080334275604845,0.26494723914672524,-0.025388765471278957,1.5105162523900573,0.11918373577764282,0.03771364492990257
0.0,0.0,0.0,0.0,-0.05712472231037766,1.4690885914595284,0.11598619982862483,0.036701839630756336
-0.006359300476947536,1.3741191543882127,0.11789327869362351,0.2891280912691882,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01904157410345922,1.4595283620140216,0.11515419141717563,0.03643856486760721
0.05087440381558029,1.4061499039077514,-0.03335103791783582,-0.3582148132952778,0.05395112662646778,1.3798597833014659,-0.013753612964649034,-0.3844524145062001
0.057233704292527825,1.3100576553491352,-0.03108122624293516,-0.33383535717930635,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.012694382735639479,1.3511790949649458,-0.01345805252191566,-0.376190663493326
0.006359300476947536,1.3773222293401666,-0.03264629205241739,-0.3506453214784587,0.0,0.0,0.0,0.0
-0.028616852146263912,1.4125560538116593,-0.03348794288890682,-0.3596852739379785,-0.022215169787369086,1.532823454429573,-0.015268201356747557,-0.4267894473878142
0.0,0.0,0.0,0.0,-0.05395112662646778,1.5105162523900573,-0.015054016134380527,-0.42080236413178534
-0.04133545310015898,1.316463805253043,-0.031218826639588432,-0.3353132872070896,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.00952078705172961,1.4276609305289993,-0.014219517733080259,-0.39747577161343617
0.028616852146263912,1.3004484304932735,-0.030831306986667438,-0.3311510395294811,0.01904157410345922,1.395793499043977,-0.013903102213857715,-0.38863106217854015
0.04769475357710652,1.3420884048686739,-0.031830896342110955,-0.34188736849214446,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0031735956839098697,1.4021669853409815,-0.01396532300886569,-0.39037030952647667
-0.012718600953895072,1.1851377322229342,-0.028092313631422207,-0.3017322251650421,0.0,0.0,0.0,0.0
-0.022257551669316374,1.0409993593850095,-0.024679899272022507,-0.2650803711612789,-0.060298317994287524,1.3671128107074568,-0.013629392836391857,-0.3809801102933732
0.0,0.0,0.0,0.0,-0.006347191367819739,1.3639260675589546,-0.013584562860755739,-0.3797269855748095
0.022257551669316374,1.1402946828955798,-0.027032953120862863,-0.29035390979035136,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.06347191367819739,1.284257488846399,-0.02928868015071381,0.037172896218811424
0.10492845786963434,1.1787315823190263,-0.03192557393659811,0.2972510772484831,0.12059663598857505,1.3448056086679414,-0.030755068873909348,0.039034021935070606
0.11764705882352941,1.0890454836643177,-0.02955121229596716,0.27514398664905776,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.12377023167248492,1.1822817080943275,-0.027077326201841896,0.03436626818294648
0.11764705882352941,1.1434977578475336,-0.031012130064254188,0.2887462285776501,0.12377023167248492,0.0,-0.0028192535312964984,0.003578168029222315
0.10492845786963434,1.23959000640615,-0.03356126187976163,0.31248056080023656,0.0,1.2555768005098789,-0.028599682498924802,0.03629842737715783
0.0,0.0,0.0,0.0,0.07933989209774674,1.354365838113448,-0.030902800042808768,0.03922152083845318
0.08267090620031796,1.290839205637412,-0.034895614052450306,0.3249043819521525,0.0,0.0,0.0,0.0
0.003179650238473768,1.2043561819346573,-0.032491241921064576,0.30251787113859635,0.050777530942557915,1.4181007010834925,-0.03232237255085258,0.041023227888584785
0.0,0.0,0.0,0.0,-0.00952078705172961,1.4977692797960485,-0.03411706178609024,0.043301029289781814
0.025437201907790145,1.3516976297245356,-0.036472563745109446,0.33958696826494666,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.04760393525864805,1.3894200127469725,-0.03166694965216724,0.04019137178353359
0.08585055643879173,1.2972453555413197,-0.03507364763320412,0.32656200833564597,0.12059663598857505,1.408540471637986,-0.032201288093848784,0.04086954872206885
0.12400635930047695,1.3773222293401666,-0.03730770634422918,0.34736277325869364,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.05712472231037766,1.4818355640535372,-0.03377850357590762,0.042871334638251456
0.03815580286168521,1.33888532991672,0.09050476005071069,-0.01818182224792717,0.0,0.0,0.0,0.0
0.003179650238473768,1.390134529147982,0.09393116769841826,-0.018870165433022085,0.0,1.5105162523900573,0.11258061252701936,-0.20139770915400873
0.0,0.0,0.0,0.0,-0.025388765471278957,1.5646908859145952,0.11663366473426265,-0.20864829530110834
-0.003179650238473768,1.3516976297245356,0.09133400633551048,-0.01834841247524268,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.025388765471278957,1.4053537284894837,0.10475981289250043,-0.18740692428626252
-0.006359300476947536,1.3100576553491352,0.08852119750421396,-0.01778333733268247,0.03808314820691844,1.4435946462715106,0.10763029673770193,-0.19254199024132138
0.1271860095389507,1.2940422805893659,0.08785931611430031,-0.0176503696327087,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.09838146620120596,1.3065646908859145,0.0976555247714245,-0.17469792119382208
0.04451510333863275,1.2588084561178732,0.08511043033849314,-0.01709813621948737,0.0,0.0,0.0,0.0
