dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.1875993640699523,0.39077514413837283,0.057364134092980135,-0.255999760099282,0.0,0.0,0.0,0.0
0.06359300476947535,0.5989750160153747,0.07971154288875718,-0.3557298681365895,0.14915899714376388,0.40471637985978326,0.06143234478770102,-0.2642364826110191
0.0,0.0,0.0,0.0,-0.02856236115518883,0.8349267049075845,0.11898490601751086,-0.5117850076945816
-0.034976152623211444,0.8648302370275465,0.11454186764522155,-0.511167667779522,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.06664550936210727,1.0165710643722115,0.14509705134122478,-0.6241001318789232
-0.034976152623211444,0.8456117873158232,0.1120006964292472,-0.4998271458323732,-0.041256743890828305,0.9177820267686424,0.13084810837340952,-0.5628117245464018
-0.009538950715421303,0.8488148622677771,0.1123359886889879,-0.5013234595031703,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.006347191367819739,0.8381134480560867,0.11937264237482882,-0.5134527625490017
0.019077901430842606,0.9513132607303011,0.12591845275872518,-0.5619381205346416,0.0,0.0,0.0,0.0
0.003179650238473768,1.034593209481102,0.13691473469199442,-0.6110113887258455,0.006347191367819739,1.077119184193754,0.15341253473427985,-0.6598671873378109
0.0,0.0,0.0,0.0,-0.022215169787369086,1.0834926704907584,0.1543500549427045,-0.6638997054373069
-0.019077901430842606,1.0153747597693787,0.1343945085327659,-0.5997643385897329,0.0,0.0,0.0,0.0
-0.057233704292527825,1.1274823830877643,0.14939879998039168,-0.6667242094530491,-0.02856236115518883,1.1249203314212874,0.16026963800564334,-0.6893613708267725
0.0,0.0,0.0,0.0,-0.034909552523008563,1.188655194391332,0.16936850469375994,-0.7284979614570529
-0.01589825119236884,1.111467008327995,-0.02896811665603822,-0.014831015246411448,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04443033957473817,1.3097514340344167,-0.02760532689149067,0.03541415389447489
-0.01589825119236884,1.265214606021781,-0.03297446376401432,-0.016882173619816598,-0.00952078705172961,1.27151051625239,-0.026784676391236,0.03436136277108648
0.012718600953895072,1.156310057655349,-0.030135599393869592,-0.015428739789235328,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0031735956839098697,1.2396430847673676,-0.0261127347991582,0.03349934642752067
0.022257551669316374,1.1819346572709801,-0.03080702210912633,-0.015772492910813705,0.0,0.0,0.0,0.0
0.01589825119236884,1.1531069827033953,-0.03005315951919745,-0.015386532453056297,0.022215169787369086,1.1536010197578075,-0.02430470847807132,0.031179876615338546
0.0,0.0,0.0,0.0,-0.015867978419549348,1.258763543658381,-0.026517521741696675,0.034018637038853744
-0.01589825119236884,1.262011531069827,-0.03289099730463555,-0.016839440695674206,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.031735956839098696,1.4149139579349903,-0.029812165269830514,0.038245249293488305
-0.025437201907790145,1.2684176809737349,-0.03306198020592213,-0.016926980042673085,-0.034909552523008563,1.4563416188655194,-0.030686140527889295,0.039366449357900436
-0.03815580286168521,1.2427930813581038,-0.03240280987157833,-0.016589499860764287,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.015867978419549348,1.2492033142128744,-0.02631615496430392,0.03376030885198414
0.0,1.2780269058295965,-0.0333057530705223,-0.017051786191256198,0.0,0.0,0.0,0.0
0.03179650238473768,1.188340807174888,0.01810906956924468,0.28298608012400567,-0.006347191367819739,1.2778840025493945,0.03756852898677732,0.2181049783865919
0.0,0.0,0.0,0.0,0.04760393525864805,1.1440407903123009,0.03366235978589356,0.19542762124458138
0.03179650238473768,1.1210762331838566,0.017084783222510783,0.2669798034305282,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.031735956839098696,1.3320586360739324,0.03917183930868323,0.22741303415926709
-0.03179650238473768,1.3260730301089045,0.02020654074898298,0.31576275840985596,-0.05712472231037766,1.4308476736775015,0.04209850150321103,0.24440384034459858
-0.04133545310015898,1.2748238308776425,0.01943023563679015,0.3036316249002265,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.07616629641383688,1.3702995538559593,0.04034714121871141,0.234236277032967
-0.025437201907790145,1.2299807815502883,0.018740919609382362,0.29285984892262074,-0.025388765471278957,1.3193116634799236,0.038793164046448315,0.2252146260205201
0.028616852146263912,1.2427930813581038,0.018937107606715183,0.2959256316300263,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0031735956839098697,1.201402166985341,0.03531972602661121,0.2050494999249422
0.03179650238473768,1.1659192825112108,0.01776763580787747,0.27765057675196064,0.0,0.0,0.0,0.0
0.03815580286168521,1.1659192825112108,0.017770540604112477,0.2776959693049552,0.02856236115518883,1.2205226258763544,0.0358915423110419,0.20836919280939747
0.0,0.0,0.0,0.0,-0.022215169787369086,1.3193116634799236,0.038791481087686104,0.22520485556385444
