dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
-0.028616852146263912,0.24663677130044845,0.10114568727984118,-0.08357655696652581,-0.01904157410345922,0.27724665391969405,0.09410090943520397,-0.09988146711571318
0.0,0.0,0.0,0.0,-0.02856236115518883,0.34098151688973866,0.11586566744181857,-0.12298322005483896
-0.003179650238473768,0.31069827033952596,0.12657480371630173,-0.10458860459422373,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.32504780114722753,0.11007116073380757,-0.11683276056744679
-0.003179650238473768,0.26905829596412556,0.10961308413157668,-0.09057315656824008,-0.0031735956839098697,0.28680688336520077,0.09712292899363319,-0.1030891273706455
0.006359300476947536,0.29788597053171045,0.12137651847827935,-0.10029326789715018,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006347191367819739,0.33779477374123645,0.11440241572620334,-0.12143008173776594
0.006359300476947536,0.3203074951953876,0.13050836936092128,-0.10783890504716888,0.0,0.3123008285532186,0.10574960443396854,-0.1122457338740619
0.003179650238473768,0.2658552210121717,0.10830834977766875,-0.08949505617673378,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.30911408540471635,0.10467604314655997,-0.11110622441481659
-0.003179650238473768,0.2914798206278027,0.11874628134371938,-0.09811990618866896,0.0,0.0,0.0,0.0
-0.006359300476947536,0.28187059577194107,0.11485395625545317,-0.09490368275670308,-0.0031735956839098697,0.32823454429572974,0.11115018740125321,-0.11797807114147117
0.0,0.0,0.0,0.0,-0.015867978419549348,0.3505417463352454,0.11882008609431287,-0.12611912672414008
-0.025437201907790145,0.30108904548366433,-0.018623528327052292,-0.08667475126578819,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.025388765471278957,0.3505417463352454,-0.017628486429954723,-0.10351708315649563
-0.006359300476947536,0.31390134529147984,-0.019351066135147612,-0.09006074544721941,-0.006347191367819739,0.3537284894837476,-0.017745126986316237,-0.1042020137783202
-0.009538950715421303,0.3171044202434337,-0.01955335647548126,-0.09100221392859315,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.012694382735639479,0.3632887189292543,-0.018232912866551192,-0.10706636470983553
-0.003179650238473768,0.3331197950032031,-0.020532547667828614,-0.09555941445192656,0.0,0.0,0.0,0.0
0.003179650238473768,0.3074951953875721,-0.018953270804531207,-0.08820938781345752,-0.012694382735639479,0.3632887189292543,-0.018232912866551192,-0.10706636470983553
0.0,0.0,0.0,0.0,-0.012694382735639479,0.3855959209687699,-0.019351151806204267,-0.11363282937853234
-0.006359300476947536,0.32671364509929535,-0.020140587884610928,-0.09373521572223491,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01904157410345922,0.3824091778202677,-0.01920459732779256,-0.11277223977607376
-0.03179650238473768,0.3491351697629725,-0.02160776448255242,-0.10056352260674953,-0.025388765471278957,0.3664754620777565,-0.018425690294034514,-0.10819838231502125
-0.009538950715421303,0.3331197950032031,-0.02054002836333359,-0.09559422995040798,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.03808314820691844,0.3824091778202677,-0.019275713228525636,-0.1131898428776892
-0.034976152623211444,0.2754644458680333,-0.017114375192643094,-0.07965108366372078,0.0,0.0,0.0,0.0
-0.012718600953895072,0.3074951953875721,-0.010395351756529204,0.3034294641031386,-0.03808314820691844,0.3824091778202677,-0.0008360582887998308,0.22799393701489554
0.0,0.0,0.0,0.0,-0.034909552523008563,0.3792224346717654,-0.0008284984366838313,0.22593235773236564
-0.028616852146263912,0.32351057014734147,-0.010970101482576477,0.3202058085167283,0.0,0.0,0.0,0.0
-0.012718600953895072,0.3299167200512492,-0.011152095505245388,0.32551802402052005,-0.02856236115518883,0.3760356915232632,-0.0008204337982250857,0.2237331227060009
0.0,0.0,0.0,0.0,-0.015867978419549348,0.40152963671128106,-0.0008742220087990244,0.2384012218780607
-0.03815580286168521,0.30108904548366433,-0.010251423948921444,0.2992283616724746,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.015867978419549348,0.3951561504142766,-0.0008603672809158322,0.23462302363677118
-0.003179650238473768,0.33952594490711085,-0.011468897855729203,0.33476515386136857,-0.022215169787369086,0.3505417463352454,-0.0007641443079912097,0.20838292205264008
0.0,0.29788597053171045,-0.010061893693409867,0.2936961714005015,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.022215169787369086,0.3473550031867431,-0.0007572254567943402,0.20649614436605207
-0.019077901430842606,0.30108904548366433,-0.010190481425653668,0.29744951304769185,0.0,0.0,0.0,0.0
-0.009538950715421303,0.31390134529147984,-0.010607750210371376,0.3096291532079528,-0.025388765471278957,0.35691523263224983,-0.0007784421647204959,0.21228196197635685
0.0,0.0,0.0,0.0,-0.00952078705172961,0.36966220522625876,-0.0008044782593429089,0.21938203119040361
-0.003179650238473768,0.336322869955157,-0.01136071023967116,0.33160727030610837,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.3792224346717654,-0.0008250390354701489,0.22498897553881816
-0.009538950715421303,0.33952594490711085,0.11484163516945116,-0.012034687981300744,-0.006347191367819739,0.36010197578075204,0.10578277123424337,-0.05618936261762103
0.003179650238473768,0.34272901985906473,0.11588430949941225,-0.01214395375593621,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.3855959209687699,0.11325806128060689,-0.060160063878196834
-0.006359300476947536,0.33952594490711085,0.11481647247980953,-0.012032051088172565,0.0,0.0,0.0,0.0
-0.006359300476947536,0.32671364509929535,0.11048532461006019,-0.011578173771497315,-0.006347191367819739,0.35691523263224983,0.10484693255893582,-0.05569226674780297
0.0,0.0,0.0,0.0,-0.015867978419549348,0.3632887189292543,0.10680406452472752,-0.056731850003500554
-0.006359300476947536,0.34272901985906473,0.1158992686670949,-0.01214552138352402,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.022215169787369086,0.3855959209687699,0.11344202691761868,-0.06025778217170181
-0.019077901430842606,0.31390134529147984,0.10632829979619096,-0.011142543466411333,-0.034909552523008563,0.3983428935627788,0.11744659407665502,-0.06238491566991053
0.0,0.057655349135169766,0.01949371783419487,-0.002042820196559329,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.00952078705172961,0.38878266411727214,0.11422444545519814,-0.0606733848110905
-0.003179650238473768,0.35233824471492636,0.11913312647325622,-0.012484409536898187,0.0,0.0,0.0,0.0
-0.012718600953895072,0.34272901985906473,0.115959086039926,-0.012151789871575596,-0.006347191367819739,0.40152963671128106,0.1179488858115628,-0.06265172142762764
0.0,0.0,0.0,0.0,-0.03808314820691844,0.4110898661567878,0.1212591100160251,-0.0644100360000289
-0.019077901430842606,0.36835361947469575,-0.11754933497991286,-0.036877673864168424,0.0,0.0,0.0,0.0
-0.003179650238473768,0.3203074951953876,-0.1020850220756984,-0.03202619692546414,-0.006347191367819739,0.38878266411727214,-0.10590214449924158,-0.08969172334687736
0.0,0.0,0.0,0.0,-0.015867978419549348,0.3792224346717654,-0.10337460939255111,-0.08755107755910084
-0.019077901430842606,0.3491351697629725,-0.1114331839698366,-0.0349589099486419,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.031735956839098696,0.4079031230082855,-0.11143138034321672,-0.09437460010997262
-0.012718600953895072,0.32671364509929535,-0.10420045855573601,-0.03268985339450773,-0.03808314820691844,0.3792224346717654,-0.10380373633511085,-0.08791451812203518
-0.03815580286168521,0.34272901985906473,-0.1099003909703641,-0.03447804087060341,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02856236115518883,0.4397705544933078,-0.12002734613574441,-0.10165478305063193
0.0,0.3587443946188341,-0.11432959168970055,-0.03586757335612996,0.0,0.0,0.0,0.0
-0.012718600953895072,0.36835361947469575,-0.11746194793773347,-0.03685025872956135,-0.0031735956839098697,0.3983428935627788,-0.10849528137872606,-0.09188792925654118
0.0,0.0,0.0,0.0,0.0,0.3824091778202677,-0.10415216475069204,-0.08820961266619452
0.012718600953895072,0.34272901985906473,-0.10930077544886842,-0.034289928996985505,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0031735956839098697,0.36010197578075204,-0.0980804305287331,-0.08306727764883697
0.006359300476947536,0.31390134529147984,-0.10005891968174445,-0.03139056641923956,0.0,0.3537284894837476,-0.09634075239439013,-0.08159389171622992
0.0,0.34272901985906473,0.05852081276362752,-0.06428991220716421,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.015867978419549348,0.3792224346717654,0.06552781706243332,-0.08277669391882964
-0.025437201907790145,0.2882767456758488,0.04941436978758314,-0.05428573776389132,0.0,0.0,0.0,0.0
0.0,0.22101217168481743,0.03773772038028317,-0.04145798076910589,-0.031735956839098696,0.35691523263224983,0.06186242999960957,-0.07814646760281611
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.36010197578075204,0.06217190610787095,-0.07853740705780109
0.0,0.31390134529147984,0.05359850140967754,-0.058882349498150396,0.0,0.0,0.0,0.0
-0.003179650238473768,0.37155669442664957,0.06344544714926303,-0.06970002695700016,0.0,0.3983428935627788,0.06877156173535548,-0.08687428898575345
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.3792224346717654,0.06547281934617673,-0.08270721916247588
0.009538950715421303,0.3331197950032031,0.05690335762496402,-0.06251300508723552,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.012694382735639479,0.3537284894837476,0.06110845973075043,-0.07719402986008181
0.006359300476947536,0.34272901985906473,0.058530885788632095,-0.06430097825123678,-0.00952078705172961,0.43021032504780116,0.07429147252088893,-0.09384720500885256
-0.003179650238473768,0.40038436899423446,0.06836759125041027,-0.07510740592509348,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.022215169787369086,0.43339706819630336,0.07492169052325831,-0.09464331519568456
-0.025437201907790145,0.32671364509929535,0.055955023242117964,-0.06147118199324558,0.0,0.0,0.0,0.0
-0.01589825119236884,0.3331197950032031,0.06504749576553917,0.2769112170416383,-0.041256743890828305,0.3855959209687699,0.07734076371509262,0.2790314400692041
0.0,0.0,0.0,0.0,-0.022215169787369086,0.40471637985978326,0.08083665453092642,0.29164397971595774
-0.01589825119236884,0.3939782190903267,0.07690624864898819,0.3273946623288834,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.015867978419549348,0.41427660930529,0.0826823914588236,0.2983030635967076
-0.01589825119236884,0.34272901985906473,0.06691966137227687,0.2848811419490301,-0.01904157410345922,0.3760356915232632,0.07509126662149825,0.27091566278299356
0.01589825119236884,0.33952594490711085,0.06629559316508632,0.2822244449503782,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006347191367819739,0.3792224346717654,0.07564132303137902,0.27290016648835813
-0.003179650238473768,0.3587443946188341,0.06997425566407998,0.29788473898158113,0.0,0.0,0.0,0.0
-0.019077901430842606,0.3811659192825112,0.07443779048337124,0.31688628307749506,-0.012694382735639479,0.45251752708731674,0.09028393827453567,0.32572806501711243
0.0,0.0,0.0,0.0,-0.034909552523008563,0.43021032504780116,0.08608158067237966,0.31056672141136615
-0.012718600953895072,0.3587443946188341,0.070015467884581,0.298060181956005,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.006347191367819739,0.36966220522625876,0.07373493988138792,0.26602228204406636
-0.003179650238473768,0.3491351697629725,0.0681000945002871,0.28990631886424584,-0.00952078705172961,0.38878266411727214,0.07756063322668989,0.2798246893662281
0.006359300476947536,0.3587443946188341,0.06998250004974801,0.29791983584184034,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0031735956839098697,0.3824091778202677,0.001575731301746503,0.038324520707226764
0.01589825119236884,0.361947469570788,-0.009704091910385198,0.07956172489585857,-0.0031735956839098697,0.3824091778202677,0.001575731301746503,0.038324520707226764
0.0,0.3843689942344651,-0.010295303588773036,0.0844089400032065,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.4079031230082855,0.001680722178326073,0.04087808108841855
-0.003179650238473768,0.3491351697629725,-0.00935195523460022,0.07667463339020583,0.0,0.0,0.0,0.0
-0.009538950715421303,0.2882767456758488,-0.0077257037313842696,0.0633413533774851,-0.022215169787369086,0.38878266411727214,0.001604551373243041,0.03902547487728648
0.0,0.0,0.0,0.0,-0.034909552523008563,0.39196940726577434,0.0016214617022971619,0.03943676343599084
-0.012718600953895072,0.27226137091607944,-0.007300459447693456,0.05985486860127053,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02856236115518883,0.36966220522625876,0.0015276943640395093,0.03715617899070255
-0.006359300476947536,0.32351057014734147,-0.008666887829332762,0.07105791572755896,-0.0031735956839098697,0.3760356915232632,0.0015494709373313385,0.037685823057003784
0.009538950715421303,0.3491351697629725,-0.009355057120902776,0.0767000650768532,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3824091778202677,0.0015756770421806931,0.03832320102039238
0.003179650238473768,0.3939782190903267,-0.010553029847390613,0.0865219811693383,0.0,0.0,0.0,0.0
0.003179650238473768,0.361947469570788,0.0063630975766713165,-0.10312889738831016,0.0031735956839098697,0.4079031230082855,0.01096151032442036,-0.14833235929519692
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.3664754620777565,0.009848303126112507,-0.1332683174595084
-0.009538950715421303,0.336322869955157,0.005914762230050739,-0.09586257318063185,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.00952078705172961,0.3951561504142766,0.01062172340088302,-0.1437343253989313
0.022257551669316374,0.3587443946188341,0.006318669943037087,-0.10240884354424092,-0.0031735956839098697,0.4270235818992989,0.01147530071611647,-0.1552850271965992
-0.009538950715421303,0.34272901985906473,0.006027334657427143,-0.09768707298937553,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01904157410345922,0.3855959209687699,0.010374365505100836,-0.14038705123818673
-0.003179650238473768,0.31069827033952596,0.005462203267353387,-0.08852779538352781,-0.00952078705172961,0.3855959209687699,0.01036489715972355,-0.14025892455063477
-0.009538950715421303,0.38757206918641895,0.006815382747664213,-0.11045923774967566,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.012694382735639479,0.45251752708731674,0.012164841277160098,-0.1646159656550952
-0.012718600953895072,0.3971812940422806,0.0069858236822648604,-0.11322163223497177,0.0,0.0,0.0,0.0
0.0,0.36515054452274187,0.006419160485267014,-0.10403752811072013,-0.006347191367819739,0.4079031230082855,0.010962505511632458,-0.14834582627764203
0.0,0.0,0.0,0.0,-0.006347191367819739,0.4110898661567878,0.011048129434154029,-0.14950449858317627
-0.006359300476947536,0.3587443946188341,0.0063075344112461995,-0.10222836617428245,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.012694382735639479,0.38878266411727214,-0.06936409428773412,-0.011895997532224735
-0.003179650238473768,0.361947469570788,-0.07566184760435153,0.01568426720608229,-0.012694382735639479,0.41746335245379224,-0.07447585505819461,-0.012772668584231454
-0.009538950715421303,0.3843689942344651,-0.08037050284027773,0.01666034443972015,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.015867978419549348,0.3664754620777565,-0.06541059071133644,-0.01121796851344484
