dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.0,0.0032030749519538757,-0.000207731103576528,-0.0022619676665543522,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0031867431485022306,-0.00012321735522537454,-0.002252969021762833
0.0,0.0032030749519538757,-0.000207731103576528,-0.0022619676665543522,0.0,0.06373486297004462,-0.002464347104507491,-0.04505938043525666
-0.003179650238473768,0.028827674567584883,-0.0018809179889133483,-0.020481168207894532,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.05395112662646778,0.2708731676226896,-0.010679199398814052,-0.19526393322392616
-0.07313195548489666,0.24983984625240233,-0.01688291771555783,-0.1838367646067062,0.0,0.0,0.0,0.0
-0.0985691573926868,0.5669442664958361,-0.037319975588701,-0.40637428216011173,-0.0952078705172961,0.5481198215423837,-0.021510725717102167,-0.3933130896019113
0.0,0.0,0.0,0.0,-0.11107584893684544,0.7934990439770554,-0.030980262257515292,-0.5664589296256587
-0.04451510333863275,0.7142857142857143,-0.04641390846040507,-0.5053974027398006,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.03808314820691844,0.7966857871255576,-0.03083951311426799,-0.5638854004422428
-0.034976152623211444,0.7014734144778988,-0.04554962718798807,-0.4959863118662786,-0.015867978419549348,0.691523263224984,-0.026745204486054795,-0.4890229714603147
-0.012718600953895072,0.5989750160153747,-0.03885447276616798,-0.42308330136854483,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.072992700729927,0.7361376673040153,-0.028602791589251674,-0.5229880422985409
-0.07313195548489666,0.6374119154388213,-0.04160968132362436,-0.4530845508891024,0.0,0.0,0.0,0.0
-0.04451510333863275,0.8007687379884689,-0.05201295790735636,-0.5663650122811283,-0.0952078705172961,0.8062460165710643,-0.03139059502176794,-0.573961663350016
0.0,0.0,0.0,0.0,-0.034909552523008563,0.9369024856596558,0.057170507734011736,-0.17608944328386
-0.03179650238473768,0.8199871877001922,0.05250864026483302,-0.15602558888213042,0.0,0.0,0.0,0.0
-0.11128775834658187,0.8552210121716849,0.05518512194675194,-0.16397855868762193,-0.0952078705172961,0.9847036328871892,0.06032571354064324,-0.1858077133492701
