dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.0,0.0,0.0,0.0,0.16185337987940335,0.49394518801784576,-0.004777778949214362,-0.45214064193177644
0.1494435612082671,0.5669442664958361,1.2351267217366932,0.741813170941665,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.25388765471278957,0.6564690885914595,-0.0064696891936591745,-0.6122529853753794
0.0,0.10249839846252402,0.21592426272859278,0.1296834237321967,0.21263091082196126,0.6596558317399618,-0.006370641339035847,-0.6028796842981664
-0.019077901430842606,-0.05124919923126201,0.11519997958974919,0.06918874043282565,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.16502697556331322,0.6182281708094327,-0.005881605454781637,-0.5566002308147164
0.009538950715421303,-0.06726457399103139,0.14311805497514912,0.08595624749405412,0.0,0.0,0.0,0.0
0.0,0.009609224855861628,0.020242899630805573,0.012157820974893442,0.23167248492542047,0.6596558317399618,-0.006426497506463071,-0.6081655804572063
0.0,0.0,0.0,0.0,0.23801967629324022,0.662842574888464,-0.006473625619428367,-0.6126255053460852
-0.003179650238473768,0.0,0.0066982864491123475,0.004022969484220172,0.0,0.0,0.0,0.0
0.006359300476947536,0.0,0.013396572898224695,0.008045938968440344,0.19993652808632179,0.5831739961759081,-0.0056667046516679365,-0.5362632943209382
0.0,0.0,0.0,0.0,0.29514439860361785,0.7138304652644997,-0.0071001208309460035,-0.6719132936916189
-0.012718600953895072,0.0,0.02679314579644939,0.01609187793688069,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.19993652808632179,0.7233906947100064,-0.00689856216103512,-0.6528389774938367
0.009538950715421303,0.0,0.26242175717671806,0.77939823844965,0.0,0.0,0.0,0.0
-0.003179650238473768,0.0,0.08747391905890604,0.25979941281655006,0.21580450650587113,0.7170172084130019,0.20381948382568024,0.1773692664505358
0.0,0.0,0.0,0.0,0.25388765471278957,0.7361376673040153,0.21195835584147493,0.18445193456489012
0.006359300476947536,0.0,0.1749478381178121,0.5195988256331001,0.0,0.0,0.0,0.0
-0.012718600953895072,0.0,0.3498956762356242,1.0391976512662002,0.1777213582989527,0.6883365200764818,0.19350862561597518,0.1683964767897838
0.0,0.0,0.0,0.0,0.20628371945414153,0.8444869343530911,0.2366268615305006,0.20591914013506765
0.0,-0.009609224855861628,0.2643550372584172,0.7851401216925527,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.10790225325293556,0.7456978967495219,0.20509200443327594,0.1784766485441215
