dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
-0.15580286168521462,0.1057014734144779,0.025133093028598674,0.05307466177220719,-0.15867978419549347,0.2676864244741874,0.03379660751439672,0.022658403981576307
0.0,0.0,0.0,0.0,-0.18406854966677244,0.289993626513703,0.03730404483031875,0.02500991016782187
-0.1907790143084261,0.1473414477898783,0.03217845199228166,0.06795265723562953,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.23484608060933035,0.37284894837476096,0.04785708431324508,0.03208502951924823
-0.24165341812400637,0.19538757206918642,0.04148406365180333,0.0876037280708278,-0.291970802919708,0.4429572976418101,0.05761866023016171,0.03862952457035962
-0.29252782193958665,0.20179372197309417,0.047439947006031574,0.10018102980685721,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.32053316407489685,0.49713193116634796,0.0642416755390714,0.04306982102264449
-0.30842607313195547,0.22101217168481743,0.05065178050813404,0.10696360036427964,-0.36496350364963503,0.5576800509878903,0.07238493397128948,0.048529340567763805
-0.32114467408585057,0.2402306213965407,0.053537423800607366,0.11305734065995224,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.3586163122818153,0.5608667941363926,0.07230111270491973,0.04847314391800114
-0.3338632750397456,0.26905829596412556,0.05723929847296256,0.12087475278407021,0.0,0.0,0.0,0.0
-0.2988871224165342,0.23062139654067906,0.05039548932854716,0.10642237896919328,-0.33005395112662644,0.5513065646908859,0.06978551975065796,0.04678660418508297
0.0,0.0,0.0,0.0,-0.390352269120914,0.6022944550669216,0.07795000822312127,0.052260357076795334
-0.3656597774244833,0.26905829596412556,0.06060278188705731,0.1279775691535627,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.39987305617264357,0.608667941363926,0.13599230670394627,-0.04834832211520024
-0.40063593004769477,0.2882767456758488,0.11569764319720241,-0.003039704031587954,-0.4601713741669311,0.6692160611854684,0.1516581201533202,-0.053917870961046735
-0.41971383147853736,0.2946828955797566,0.1202127672440261,-0.0031583290993852,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.43478260869565216,0.6692160611854684,0.14902311482286223,-0.05298106733163558
-0.3942766295707472,0.3042921204356182,0.11674606791690438,-0.0030672491116710684,0.0,0.0,0.0,0.0
-0.4260731319554849,0.3299167200512492,0.1263166128536698,-0.0033186943721349653,-0.4506505871152015,0.7106437221159975,0.15713401332783017,-0.055864674081652604
0.0,0.0,0.0,0.0,-0.4823865439543002,0.7552581261950286,0.16734422157849982,-0.059494632638362105
-0.4165341812400636,0.32671364509929535,0.12409138568722948,-0.003260231366302611,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.44430339574738176,0.704270235818993,0.1554946083946377,-0.05528182877438245
-0.40381558028616854,0.33952594490711085,0.12367053458825727,-0.003249174418668305,-0.4728657569025706,0.7520713830465264,0.16588991687524257,-0.058977594623852915
-0.4356120826709062,0.3171044202434337,0.12630133125904766,-0.003318292881460666,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.4823865439543002,0.7552581261950286,0.16734422157849982,-0.059494632638362105
-0.43243243243243246,0.3074951953875721,0.12438076648692502,-0.0032678342176588773,-0.5299904792129483,0.8094327597195665,0.18066633408576768,-0.06423094311332542
-0.4864864864864865,0.3811659192825112,0.14487104673850604,-0.0038061717824348197,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.5172960964773088,0.8317399617590822,-0.07720818489486728,0.21524510829743265
-0.4260731319554849,0.3331197950032031,-0.12311480664334061,0.2179763747944091,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.49825452237384954,0.7711918419375398,-0.0723733818219649,0.20176638564075206
-0.4419713831478537,0.31390134529147984,-0.12340186892933787,0.21848462232488808,-0.48873373532211994,0.7520713830465264,-0.070700419283834,0.19710241117757993
