dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.0,0.0,0.0,0.0,-0.072992700729927,0.6437221159974506,0.05586311711125079,-0.23883290742148436
-0.057233704292527825,0.6149903907751442,0.04007474306730387,-0.18352056743884054,0.0,0.0,0.0,0.0
-0.057233704292527825,0.6662395900064062,0.0433867236110721,-0.19868764031858285,-0.08886067914947635,0.7903123008285532,0.06857712487550008,-0.29318940588303244
0.0,0.0,0.0,0.0,-0.08886067914947635,0.8763543658381134,0.07595449797507844,-0.32473006379147723
-0.04769475357710652,0.7303010890454837,0.04748494693882843,-0.2174552783128627,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.06981910504601713,0.8253664754620778,0.07142457557962804,-0.30536317930587764
-0.05087440381558029,0.7206918641896221,0.04687689145382178,-0.21467071429319307,-0.09203427483338622,0.7743785850860421,0.06724370486324806,-0.28748860372933377
-0.0794912559618442,0.6470211402946829,0.042296203637541656,-0.1936936508621918,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.11424944462075531,0.8636073932441045,0.07511668415131793,-0.3211481385113655
-0.04451510333863275,0.7142857142857143,0.04643479372930103,-0.21264614672126364,0.0,0.0,0.0,0.0
0.0,0.5733504163997438,0.03720059948753778,-0.17035855016093765,-0.02856236115518883,0.8636073932441045,0.07450857771445017,-0.31854828666189544
0.0,0.0,0.0,0.0,-0.034909552523008563,0.9050350541746335,0.07809815395699365,-0.33389488697262326
-0.03815580286168521,0.7591287636130686,0.04931660227160239,-0.22584326536641688,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.06664550936210727,0.82855321861058,0.0716759307882163,-0.3064378041812335
-0.04451510333863275,0.7463164638052531,0.0485091875912218,-0.22214574446021826,0.0,0.0,0.0,0.0
-0.025437201907790145,0.903267136450993,0.0251362245826479,0.3549451694502282,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.025388765471278957,0.952836201402167,0.045657464999373995,0.16042510978482258
-0.06041335453100159,0.8584240871236387,0.023937922204253285,0.3380241064101763,-0.06347191367819739,1.0133843212237093,0.04863666703891635,0.17089303248423884
-0.07313195548489666,0.7431133888532991,0.020771112408903673,0.2933060209343263,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.1682005712472231,1.8865519439133205,0.09072510845779361,0.31877778332154516
-0.025437201907790145,0.9064702114029468,0.025225289621654542,0.35620284461375007,0.0,0.0,0.0,0.0
-0.019077901430842606,0.8295964125560539,0.023083059325093795,0.32595270529334197,-0.02856236115518883,1.0165710643722115,0.048713409626295175,0.1711626803502688
0.0,0.0,0.0,0.0,-0.07616629641383688,0.9464627151051624,0.045482537876130824,0.1598104741945415
-0.04133545310015898,0.7527226137091608,0.020970100206689633,0.2961159002529739,0.0,0.0,0.0,0.0
0.003179650238473768,0.9192825112107623,0.025571917320775718,0.3610975266689717,-0.031735956839098696,0.8699808795411089,0.04170017773535923,0.14652052170074142
0.0,0.0,0.0,0.0,0.015867978419549348,0.9687699171446781,0.046410722004812624,0.16307180376564995
0.012718600953895072,0.9449071108263933,0.026286947107619592,0.371194363925449,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.07933989209774674,1.048438495857234,0.05036424853825347,0.17696317789632393
-0.08585055643879173,0.8167841127482384,0.09935087992472885,0.047453949272877195,-0.06664550936210727,1.048438495857234,0.12981300424261716,0.05963807426623671
-0.01589825119236884,1.060217809096733,0.12826924291777717,0.061266514713328765,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01904157410345922,1.1089866156787762,0.13705342677745744,0.06296443482133723
-0.019077901430842606,0.9609224855861628,0.11626595059768159,0.05553326277538035,0.0,0.0,0.0,0.0
-0.03179650238473768,0.903267136450993,0.10933613988395761,0.05222330833583395,-0.050777530942557915,1.0165710643722115,0.12577039722626557,0.05778083893856655
0.0,0.0,0.0,0.0,-0.012694382735639479,1.0611854684512427,0.1311360055007326,0.0602458812247626
-0.003179650238473768,0.903267136450993,0.10926913746500698,0.05219130530382806,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01904157410345922,1.0133843212237093,0.12524212262223777,0.057538141527380425
-0.03179650238473768,0.8392056374119155,0.1015917664757275,0.04852428621199568,-0.03808314820691844,1.0516252390057361,0.1300304816579263,0.059737986708145806
0.022257551669316374,0.9192825112107623,0.11123843499488897,0.05313192047660785,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.012694382735639479,1.1121733588272784,0.13743595373467413,0.06314017354040032
-0.006359300476947536,0.9897501601537476,0.11973280570447047,0.05718917127361023,0.0,0.0,0.0,0.0
-0.03815580286168521,0.9352978859705318,0.11323733932395838,0.05408667703945721,-0.04760393525864805,1.0739324410452518,0.13283202451011222,0.06102505822808725
0.0,0.0,0.0,0.0,-0.041256743890828305,1.105799872530274,0.1367345221938777,0.06281792519119397
-0.012718600953895072,0.9769378603459321,0.118190441889444,0.05645247669884612,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01904157410345922,1.134480560866794,-0.12939469610165827,-0.31626454512738467
-0.03179650238473768,0.9833440102498399,-0.15780607802808366,-0.06460444952974576,-0.02856236115518883,1.0611854684512427,-0.12106170875480833,-0.2958971843915687
0.012718600953895072,0.9192825112107623,-0.14746260040889406,-0.06036991885664919,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00952078705172961,1.010197578075207,-0.11520832462033374,-0.28159043205535966
0.006359300476947536,0.9064702114029468,-0.14539703564078907,-0.05952429442646906,-0.03808314820691844,0.0,-0.004343012644954494,-0.010615125349186625
-0.04133545310015898,0.9577194106342088,-0.15375659259858573,-0.06294662506366351,0.0,1.0611854684512427,-0.12101788127086748,-0.2957900619229496
0.0,0.0,0.0,0.0,-0.012694382735639479,1.0261312938177183,-0.117029247906267,-0.2860411050125039
0.006359300476947536,0.9737347853939783,-0.15618570232230433,-0.06394108166830877,0.0,0.0,0.0,0.0
-0.06359300476947535,0.9096732863549007,-0.14626330983884647,-0.059878939623958606,-0.034909552523008563,1.1121733588272784,-0.12689501933909492,-0.31015487326219093
0.0,0.0,0.0,0.0,-0.072992700729927,1.0420650095602295,-0.11912855825530676,-0.2911722073885909
-0.012718600953895072,0.9897501601537476,-0.15876426743056962,-0.0649967240204775,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.012694382735639479,1.118546845124283,-0.12756760290700822,-0.3117987917733418
-0.003179650238473768,1.060217809096733,-0.1700545970244421,-0.06961888773898599,-0.03808314820691844,1.172721478648821,-0.13380797766953073,-0.32705142070755283
-0.003179650238473768,0.5669442664958361,0.08529322379659585,0.11968403311919851,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01904157410345922,0.9878903760356915,0.13739928626870004,0.09307785855385295
0.006359300476947536,0.9160794362588085,0.13781958259014102,0.19338937787752933,0.0,0.0,0.0,0.0
0.006359300476947536,0.9705317104420244,0.14601127200169933,0.2048840123067917,0.0,1.0261312938177183,0.14269146404755156,0.0966629177497099
0.0,0.0,0.0,0.0,-0.04760393525864805,1.0962396430847674,0.1525842318807553,0.10336453658697459
-0.0794912559618442,0.928891736066624,0.1402545234794448,0.19680610353364597,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.08886067914947635,1.1663479923518163,0.16265970842282865,0.11018992706689154
-0.034976152623211444,1.0698270339525946,0.16103225476238617,0.2259615577223597,-0.01904157410345922,1.134480560866794,0.15778048455122784,0.1068846136136229
-0.006359300476947536,1.0730301089045484,0.16143097395128825,0.22652104320650104,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.041256743890828305,1.105799872530274,0.15387697996919977,0.10424027784436865
-0.057233704292527825,0.9705317104420244,0.1462617990027323,0.20523555350261272,0.0,0.0,0.0,0.0
-0.019077901430842606,0.9897501601537476,0.1489270467000014,0.20897544724178632,-0.050777530942557915,1.1153601019757806,0.15526006283254631,0.10517721423333266
0.0,0.0,0.0,0.0,0.0,1.105799872530274,0.15376999386490803,0.10416780266816564
0.006359300476947536,0.980140935297886,0.14745686639952457,0.2069124802211813,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0293180369662205,0.14313460524024582,0.09696311314644813
0.019077901430842606,0.980140935297886,-0.0018876426588163345,0.1714297396340965,-0.006347191367819739,1.0994263862332696,0.01274657859197971,0.2787177326130442
-0.012718600953895072,0.9609224855861628,-0.001850441653445163,0.16805126191474598,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.08568708346556649,1.0866794136392606,0.012637688457868022,0.2763367320124096
-0.04451510333863275,1.0730301089045484,-0.0020679227351760726,0.18780220632275701,-0.03808314820691844,1.159974506054812,0.013455585836576476,0.2942209431565051
0.003179650238473768,1.060217809096733,-0.0020414843262964943,0.18540115359733916,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01904157410345922,1.1567877629063097,0.013413210802197517,0.29329436718034985
-0.022257551669316374,0.9897501601537476,-0.001906269805098037,0.17312139818095348,0.0,0.0,0.0,0.0
-0.003179650238473768,0.9833440102498399,-0.0018934626769686095,0.1719582952862218,-0.01904157410345922,1.0325047801147227,0.01197253589086136,0.26179245144487817
0.0,0.0,0.0,0.0,0.02856236115518883,1.0516252390057361,0.012196672458605385,0.2666934400126333
0.04133545310015898,0.9993593850096093,-0.0019259361169813801,0.17490743046305848,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0031735956839098697,0.9974506054811981,0.011564153065279012,0.25286271909646274
0.012718600953895072,1.0506085842408712,-0.0020231205812052287,0.18373341631401424,0.006347191367819739,1.0261312938177183,0.011896836018963672,0.26013719183915957
-0.006359300476947536,0.9352978859705318,-0.0018009804267573016,0.1635593496486818,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.06347191367819739,1.105799872530274,0.03373390830293273,-0.356069010612671
-0.0890302066772655,0.980140935297886,0.011269055126721463,-0.1374193711429138,0.0,0.0,0.0,0.0
-0.028616852146263912,1.0249839846252402,0.011740888363562508,-0.1431730945883936,-0.09203427483338622,1.1440407903123009,0.034955712693247536,-0.36896543152289774
0.0,0.0,0.0,0.0,-0.02856236115518883,1.1281070745697896,0.03436887796248399,-0.3627712585827299
-0.025437201907790145,0.7751441383728379,0.008880366047055246,-0.10829073990520537,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04760393525864805,1.1089866156787762,0.033806633768748096,-0.3568366443071331
-0.012718600953895072,0.9865470852017938,0.01129714198030069,-0.13776187348342397,-0.012694382735639479,1.0038240917782026,0.030575123035799363,-0.3227273196735196
0.003179650238473768,0.9352978859705318,0.0107094494100351,-0.1305953149278838,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01904157410345922,1.0197578075207139,0.03106337310484761,-0.3278809092741193
-0.01589825119236884,0.9481101857783473,0.010857617601636163,-0.13240213719330332,0.0,0.0,0.0,0.0
-0.006359300476947536,1.0409993593850095,0.011919917425437623,-0.14535624666481278,-0.031735956839098696,1.0739324410452518,0.03272219153001685,-0.34539011188805796
0.0,0.0,0.0,0.0,-0.031735956839098696,1.1440407903123009,0.03485655157228376,-0.3679187635259451
-0.04451510333863275,0.9961563100576554,0.011417614195634892,-0.13923095992281528,0.0,0.0,0.0,0.0
-0.08585055643879173,0.9577194106342088,0.011010090058623207,-0.1342614473945722,-0.11107584893684544,1.0962396430847674,0.0335582561115864,-0.35421496211574083
0.0,0.0,0.0,0.0,-0.10155506188511583,1.1026131293817718,0.03372355549827371,-0.3559597344244838
-0.03179650238473768,0.9673286354900705,0.05874155601216247,0.28946108981615853,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.025388765471278957,1.1281070745697896,0.07799280373784634,0.17586172304858785
-0.003179650238473768,1.0506085842408712,0.06376462983306677,0.3142133184109361,-0.02856236115518883,1.0898661567877628,0.07535576940357583,0.16991561802943903
-0.006359300476947536,0.9481101857783473,0.057544721180532714,0.283563440209775,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.006347191367819739,1.0325047801147227,0.0713665214679777,0.16092048024749164
-0.006359300476947536,0.9224855861627163,0.055989529383342874,0.27589991300606054,0.0,0.0,0.0,0.0
-0.028616852146263912,0.9224855861627163,0.05601513216457765,0.27602607597247925,-0.041256743890828305,1.1376673040152963,0.07868553682569224,0.17742372913892965
0.0,0.0,0.0,0.0,-0.050777530942557915,1.0866794136392606,0.07519159578631726,0.16954543188627566
-0.022257551669316374,0.8744394618834082,0.05308933645073833,0.26160861628291937,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.06981910504601713,1.1217335882727852,0.0776825722856942,0.1751621990527238
-0.07313195548489666,0.8648302370275465,0.052676270393850706,0.25957314839425805,-0.13011742304030466,1.134480560866794,0.07892764878751946,0.17796965420812869
-0.06995230524642289,0.9481101857783473,0.05769983601440717,0.28432780043289635,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.041256743890828305,1.035691523263225,0.07164221017741561,0.16154211569516394
0.0,1.034593209481102,0.39520195918013945,0.25057558231980354,0.0,0.0,0.0,0.0
0.0,1.0281870595771943,0.39275488822546367,0.24902403072649207,0.0,1.105799872530274,0.4071624321827187,0.24058473642502168
0.0,0.0,0.0,0.0,-0.00952078705172961,1.0325047801147227,0.38019088292901,0.22464774775592458
0.003179650238473768,0.9737347853939783,0.371956768172879,0.23583709953276763,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.012694382735639479,1.0516252390057361,0.38724320343037194,0.22881483326012833
0.0,1.0217809096732864,0.39030781727078784,0.24747247913318055,-0.012694382735639479,1.118546845124283,0.4118824698565266,0.24337371922380713
-0.012718600953895072,1.0249839846252402,0.39156149421310416,0.2482673659563975,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.025388765471278957,1.1249203314212874,0.4143081840942585,0.24480702881820818
-0.012718600953895072,1.0409993593850095,0.397678707919824,0.25214595094599607,-0.06347191367819739,1.0930528999362652,0.40314689812563365,0.2382120317588506
-0.06677265500794913,0.903267136450993,0.34597847884975785,0.21936571111071207,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.09203427483338622,1.0420650095602295,0.3851884114552474,0.2276006947574834
-0.03815580286168521,1.0217809096732864,0.39057985651244315,0.24764496408627398,0.0,0.0,0.0,0.0
0.034976152623211444,1.005765534913517,0.3844223790951511,0.24374085011715343,-0.015867978419549348,1.1408540471637985,0.4201102292250223,0.24823534977362594
0.0,0.0,0.0,0.0,0.012694382735639479,1.022944550669216,0.376683585409095,0.2225753506419045
-0.003179650238473768,0.9385009609224856,0.09198749618058957,0.1495307804091031,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.015867978419549348,1.0261312938177183,0.1160365447502436,0.2190109652705662
-0.006359300476947536,0.9865470852017938,0.0966982075952065,0.1571883032611967,-0.034909552523008563,1.134480560866794,0.12833422987016793,0.24222199671333464
-0.05087440381558029,1.0121716848174247,0.09933302509488466,0.16147134534105684,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.06347191367819739,1.0866794136392606,0.12307814366945839,0.23230149697042685
-0.025437201907790145,1.0377962844330557,0.10174992867460772,0.16540015624966165,0.0,0.0,0.0,0.0
-0.04769475357710652,0.954516335682255,0.09367343262254435,0.15227136366610058,-0.034909552523008563,1.1121733588272784,0.12581321503685486,0.23746375530504626
0.0,0.0,0.0,0.0,-0.13011742304030466,1.1121733588272784,0.12660897143303196,0.23896569055158515
-0.11128775834658187,0.9961563100576554,0.0982454522291647,0.15970343528680767,0.0,0.0,0.0,0.0
