dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
-0.06359300476947535,0.8904548366431775,0.018782807404402906,-0.6039592245649114,-0.11424944462075531,1.0803059273422562,0.03252266272115222,-0.7441569375758804
-0.10492845786963434,0.8295964125560539,0.017593696653904412,-0.5657234916773708,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.11107584893684544,0.9337157425111535,0.028150771173691715,-0.6441228950601628
-0.08267090620031796,0.8167841127482384,0.01727286737196451,-0.5554072593822603,-0.031735956839098696,0.911408540471638,0.027302371227648024,-0.6247105021973607
0.034976152623211444,0.8936579115951313,0.018816878672439287,-0.6050547826558905,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.050777530942557915,0.9623964308476737,0.028852390351220784,-0.6601767705675629
0.04133545310015898,0.877642536835362,0.01848599051990951,-0.5944151084199318,0.0,0.0,0.0,0.0
-0.05405405405405406,0.9064702114029468,0.01910593209555688,-0.6143492655052973,-0.00952078705172961,0.9305289993626513,0.027859722612063743,-0.6374633601947696
0.0,0.0,0.0,0.0,-0.08568708346556649,1.118546845124283,0.033585275271214035,-0.7684707678382903
-0.05087440381558029,1.0153747597693787,0.02139019380705036,-0.6877994639912556,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.07933989209774674,1.1982154238368388,0.03595083956188404,-0.822597672922201
-0.09538950715421304,0.9993593850096093,0.021121999949416437,-0.6791757183071208,-0.11107584893684544,1.0707456978967496,0.03222810690664252,-0.7374171526219213
-0.06041335453100159,0.9641255605381166,0.020324901586785106,-0.653545103105054,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.025388765471278957,1.1153601019757806,0.03340040516096625,-0.7642407213543708
0.003179650238473768,1.0506085842408712,0.0221048128800318,-0.7107779661866194,0.0,0.0,0.0,0.0
0.003179650238473768,0.8039718129404229,-0.009291900610490443,0.3115009639926499,-0.00952078705172961,1.1153601019757806,0.008691625962305874,0.137401396483871
0.0,0.0,0.0,0.0,-0.00952078705172961,1.0707456978967496,0.008343986782058223,0.13190574940406236
0.012718600953895072,1.0185778347213326,-0.01177303436940534,0.3946783019878638,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006347191367819739,1.0611854684512427,0.008269307928036882,0.13072519022274834
0.022257551669316374,1.0634208840486867,-0.012293077698532823,0.4121121947006494,-0.00952078705172961,1.0994263862332696,0.00856746898931072,0.1354386634409711
