dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.10810810810810811,0.17616912235746318,-0.009099651041433352,-0.06781691023321315,0.11424944462075531,0.09560229445506692,-0.023970372407080196,-0.08859306065721184
0.09538950715421304,0.17616912235746318,-0.008819711248928332,-0.06573060475923678,0.11424944462075531,0.08922880815806246,-0.023325509296784286,-0.08620968522708423
0.10492845786963434,0.18577834721332478,-0.00939317563930833,-0.07000445909796521,0.11742304030466517,0.09241555130656469,-0.024043744832608103,-0.08886424074715657
0.1271860095389507,0.22101217168481743,-0.011226041150509167,-0.08366424399264842,0.145985401459854,0.11790949649458253,-0.03019461105183202,-0.11159747387344476
0.0985691573926868,0.17937219730941706,-0.00901053978923367,-0.06715279138253653,0.13011742304030466,0.10516252390057361,-0.02691959352728577,-0.09949320526726085
0.12400635930047695,0.20179372197309417,-0.010427232235960532,-0.07771096598179163,0.1364646144081244,0.10834926704907584,-0.028037266425652373,-0.1036240573540923
0.12400635930047695,0.20499679692504805,-0.010547632454797994,-0.07860827191097297,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.13011742304030466,0.10197578075207138,-0.026600269769265623,-0.09831300378423294
0.1271860095389507,0.21780909673286356,-0.011104043089304124,-0.08275502983402885,0.14915899714376388,0.10197578075207138,-0.02907328566584492,-0.10745312241114191
0.11128775834658187,0.1985906470211403,-0.010022046570146647,-0.07469124140101731,0.12694382735639478,0.09560229445506692,-0.025570490226880026,-0.09450700027653708
0.11764705882352941,0.17616912235746318,-0.0030566654988669405,-0.034960891727727796,0.12694382735639478,0.08922880815806246,-0.012409773033544489,-0.05141243427022845
0.1494435612082671,0.24663677130044845,-0.004161062385647012,-0.04759253231694835,0.15867978419549347,0.12428298279158699,-0.01612005657426691,-0.06678376363666236
0.13036565977742448,0.22101217168481743,-0.0037024491033348875,-0.04234710087744167,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.145985401459854,0.11153601019757807,-0.014693217260881094,-0.06087251270440628
0.1271860095389507,0.2274183215887252,-0.003759750711250361,-0.04300249326856205,0.13329101872421453,0.09878903760356915,-0.013268956098852267,-0.05497194279240912
0.15262321144674085,0.24343369634849457,-0.004145792067627494,-0.04741787665537,0.15233259282767375,0.12428298279158699,-0.01572353089326145,-0.06514099785391637
0.12082670906200318,0.18898142216527866,-0.003236528034938723,-0.03701808596498112,0.12694382735639478,0.09241555130656469,-0.012558066513287326,-0.052026799155015103
0.13990461049284578,0.22101217168481743,-0.0037742396883046524,-0.04316821227125579,0.15867978419549347,0.1147227533460803,-0.015660166816328033,-0.06487848689327048
0.12082670906200318,0.1985906470211403,-0.0033541766690146596,-0.0383637029974528,0.13329101872421453,0.10197578075207138,-0.01342227654837752,-0.05560713390446185
0.12082670906200318,0.21460602178090968,-0.0035536256990192044,-0.040644919553786484,0.13329101872421453,0.09878903760356915,-0.013268956098852267,-0.05497194279240912
0.17170111287758347,0.26905829596412556,0.10721526416587286,0.11257444830968256,0.17454776261504282,0.13065646908859146,0.09730957237773508,0.14181768529292715
0.13990461049284578,0.2274183215887252,0.08969067797712461,0.09417389091328737,0.13963821009203425,0.10834926704907584,0.07888225166305027,0.11496195151410984
0.14308426073131955,0.23062139654067906,0.09116740750023085,0.09572443516330305,0.15867978419549347,0.11790949649458253,0.0882313487087705,0.12858720204399865
0.1685214626391097,0.25944907110826393,0.10392304525265879,0.10911766693854878,0.17137416693113297,0.13065646908859146,0.09617940342134845,0.14017059198578047
0.13036565977742448,0.21780909673286356,0.08526877493701089,0.08953095784687648,0.13963821009203425,0.10516252390057361,0.07801845017874359,0.11370305864197348
0.13354531001589826,0.21780909673286356,0.08582220290834087,0.09011204906589575,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1364646144081244,0.10834926704907584,0.07776805693414911,0.11333813883507585
0.14308426073131955,0.2402306213965407,0.09392566024861335,0.09862055992560775,0.17137416693113297,0.12428298279158699,0.09448185742169961,0.1376966108710145
0.1685214626391097,0.28187059577194107,0.11031557282577142,0.11582972674128583,0.17137416693113297,0.1338432122370937,0.0970483092469385,0.14143692385747322
0.16216216216216217,0.25624599615631005,0.10186425952890388,0.10695597225036528,0.16502697556331322,0.12109623964308476,0.0913550683189426,0.13313966973853444
0.17170111287758347,0.28507367072389495,0.029892023921703804,-0.11403433940047178,0.18089495398286257,0.13702995538559593,0.015138336107865384,-0.18479378123717669
0.1589825119236884,0.23702754644458682,0.02563612474070891,-0.0977986153514426,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1777213582989527,0.13702995538559593,0.014970130516274799,-0.18274049433207815
0.14308426073131955,0.2626521460602178,0.0268657819569262,-0.10248960411512245,0.15233259282767375,0.11790949649458253,0.012850106220298155,-0.15686134201462776
0.15262321144674085,0.2402306213965407,0.02556475743844721,-0.09752635800314383,0.16185337987940335,0.12109623964308476,0.013484263533541162,-0.16460250504459223
0.16216216216216217,0.25944907110826393,0.027482033649444366,-0.10484052738632015,0.1777213582989527,0.1338432122370937,0.014841282446669494,-0.18116764498999594
0.17488076311605724,0.25944907110826393,0.028104234684550974,-0.10721414665674885,0.18724214535068232,0.1338432122370937,0.0153533647399604,-0.1874186373452697
0.1685214626391097,0.2786675208199872,0.02925179791617934,-0.11159195711822102,0.17137416693113297,0.1338432122370937,0.014505300639292682,-0.1770663125734298
0.16534181240063592,0.2754644458680333,0.02885796997771888,-0.1100895527003261,0.18406854966677244,0.1338432122370937,0.015181637762805171,-0.1853223648604451
0.13036565977742448,0.23702754644458682,0.009197364276873475,0.07916919699740398,0.16185337987940335,0.12109623964308476,-0.0030109372499016753,0.07924395097083207
0.16534181240063592,0.2530429212043562,0.010277177915479432,0.08846403148495774,0.1777213582989527,0.13065646908859146,-0.0032856126574716355,0.08647305032555228
