dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.0,0.0032030749519538757,-0.0056139696858862696,0.0010750217997457184,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0031867431485022306,-0.0027447337642922108,-0.0002569211816771824
0.0,0.0032030749519538757,-0.0056139696858862696,0.0010750217997457184,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0031867431485022306,-0.0027447337642922108,-0.0002569211816771824
0.0,0.0032030749519538757,-0.0056139696858862696,0.0010750217997457184,0.0,0.0,0.0,0.0
-0.028616852146263912,0.048046124279308135,-0.09801476515388217,0.01876889529743623,-0.012694382735639479,0.08922880815806246,-0.07762640148949665,-0.00726622999268267
0.0,0.0,0.0,0.0,-0.06347191367819739,0.13702995538559593,-0.13006986829302683,-0.012175207918957274
-0.07313195548489666,0.07687379884689302,-0.18596489028652846,0.03561050775673692,0.0,0.0,0.0,0.0
-0.08267090620031796,0.08968609865470853,-0.21378455893175033,0.04093770970627766,-0.07616629641383688,0.15296367112810708,-0.14717653078010337,-0.01377647941490719
0.0,0.0,0.0,0.0,-0.07933989209774674,0.15296367112810708,-0.14841508064627004,-0.013892414045552035
-0.07631160572337042,0.06726457399103139,-0.17829158175557622,0.03414114215476606,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.08251348778165661,0.12746972594008923,-0.1307840032790202,-0.01224205462258492
-0.0794912559618442,0.06406149903907751,0.05812577153939571,0.09131511035122783,0.0,0.0,0.0,0.0
-0.07631160572337042,0.06726457399103139,0.05791695886486131,0.09098706735217844,-0.0952078705172961,0.1338432122370937,0.06290068410994779,0.07123627824223813
0.0,0.0,0.0,0.0,-0.10155506188511583,0.14977692797960485,0.06929931606032923,0.07848285643827656
-0.10174880763116058,0.07046764894298527,0.07046705593484703,0.11070316691547863,0.0,0.0,0.0,0.0
-0.13990461049284578,0.08648302370275465,0.09364454566569082,0.14711481318501654,-0.12059663598857505,0.18483110261312938,0.08451576485852097,0.0957157879363193
0.0,0.0,0.0,0.0,-0.18089495398286257,0.2836201402166985,0.1288246725956428,0.14589650893855846
-0.178060413354531,0.12491992312620116,0.12383877101296517,0.19454969355795862,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.23167248492542047,0.3473550031867431,0.15989292158047794,0.18108192004337717
-0.23529411764705882,0.15054452274183217,0.15903776326051258,0.2498470216830284,0.0,0.0,0.0,0.0
-0.2766295707472178,0.20179372197309417,0.1949504965773085,0.3062656311739112,-0.2729292288162488,0.41746335245379224,0.19100363778985527,0.2163154261262787
0.0,0.0,0.0,0.0,-0.3141859727070771,0.46207775653282346,0.21398459542859521,0.2423418186177311
-0.27980922098569155,0.2114029468289558,0.19966543915172139,0.31367276728719967,0.0,0.0,0.0,0.0
-0.3783783783783784,0.24663677130044845,0.25715373981493833,0.4039864161203726,-0.36496350364963503,0.5481198215423837,0.25217824993073323,0.28559689346630374
