dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.003179650238473768,0.2530429212043562,-0.011640103460211873,-0.05546470367607463,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.29636711281070743,-0.011726030781394333,-0.05192517339839323
-0.006359300476947536,0.27226137091607944,-0.012526588950049116,-0.05968877738598886,-0.015867978419549348,0.30911408540471635,-0.012246480037266073,-0.054229825190633484
-0.012718600953895072,0.27226137091607944,-0.01253683027994449,-0.05973757698041149,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01904157410345922,0.32823454429572974,-0.013008729019894043,-0.057605213788325685
0.0,0.28507367072389495,-0.013112499115177818,-0.062480619726630035,0.0,0.0,0.0,0.0
0.0,0.3074951953875721,-0.014143819270304165,-0.06739482577254476,-0.0031735956839098697,0.2995538559592097,-0.01185278226477318,-0.05248645392678764
0.0,0.0,0.0,0.0,0.0031735956839098697,0.36966220522625876,-0.014626555879190263,-0.06476926970491309
0.003179650238473768,0.3491351697629725,-0.01605979409951576,-0.07652438175254844,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3792224346717654,-0.015004275946085222,-0.06644188854203005
0.003179650238473768,0.31390134529147984,-0.014439222889518898,-0.0688024141381113,-0.006347191367819739,0.3441682600382409,-0.013619641577704587,-0.060310454895649165
-0.006359300476947536,0.34272901985906473,-0.015767178721985964,-0.07513007926535581,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3824091778202677,-0.015130362298573334,-0.06700022373986224
-0.003179650238473768,0.36515054452274187,-0.016796422145113184,-0.08003438975275254,0.0,0.0,0.0,0.0
-0.006359300476947536,0.3203074951953876,-0.014736048475212914,-0.07021677812639293,-0.0031735956839098697,0.3951561504142766,-0.015635211926670108,-0.06923579730842508
0.0,0.0,0.0,0.0,-0.006347191367819739,0.3664754620777565,-0.07242147703168039,-0.15883055396201504
-0.003179650238473768,0.3587443946188341,-0.08525444240320487,-0.10247834029780424,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.39196940726577434,-0.07744787779496766,-0.1698541625708091
0.019077901430842606,0.3939782190903267,-0.09373367244297506,-0.11267062350305185,0.01904157410345922,0.36966220522625876,-0.07313711174246047,-0.16040004221614063
0.01589825119236884,0.37475976937860345,-0.0891370468304498,-0.1071453446968854,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.015867978419549348,0.3951561504142766,-0.07814046086173543,-0.17137309530551867
0.006359300476947536,0.38757206918641895,-0.09211402538752086,-0.11072376023783703,0.0,0.0,0.0,0.0
0.003179650238473768,0.37475976937860345,-0.08906015171685222,-0.10705291451499267,0.0,0.4365838113448056,-0.08626308339764692,-0.18918715668455977
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.40152963671128106,-0.0793393284518285,-0.17400238168942234
0.0,0.3587443946188341,-0.0852510939064049,-0.10247431530643862,0.0,0.0,0.0,0.0
0.0,0.32671364509929535,-0.07763938909333302,-0.09332482286836374,-0.0031735956839098697,0.3792224346717654,-0.07493187141186274,-0.16433620430787957
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.3855959209687699,-0.0761911431310262,-0.16709796550001793
0.0,0.38757206918641895,-0.09210162823816956,-0.110708858500706,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.022215169787369086,0.4365838113448056,-0.086374686984966,-0.18943191915454205
0.04451510333863275,0.4548366431774504,0.14305454954401975,0.1266533150250675,0.012694382735639479,0.4365838113448056,0.13286971505433207,0.0774920165597031
-0.003179650238473768,0.39077514413837283,0.12232562962449456,0.1083009701813325,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.006347191367819739,0.43021032504780116,0.13088894193688602,0.07633679391806969
0.0,0.4260089686098655,0.13335057536547257,0.11806190354917824,0.0,0.0,0.0,0.0
-0.003179650238473768,0.4260089686098655,0.1333542896918785,0.11806519202727207,-0.006347191367819739,0.4716379859783301,0.14349043975500134,0.08368621494451764
0.0,0.0,0.0,0.0,-0.012694382735639479,0.46207775653282346,0.14062215704242606,0.08201338068450657
-0.003179650238473768,0.38757206918641895,0.1213230271829485,0.10741331632286531,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.006347191367819739,0.4461440407903123,0.1357356443774157,0.07916347828047612
-0.006359300476947536,0.4196028187059577,0.1313603870341774,0.11629989073318474,-0.006347191367819739,0.4875717017208413,0.14833722628205367,0.08651294834770211
-0.003179650238473768,0.4067905188981422,0.1273386497366054,0.11273924647181009,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.44933078393881454,0.13669476153869994,0.07972285272418997
0.0,0.4676489429852659,0.14638484213051875,0.1296017888584964,0.0,0.0,0.0,0.0
0.006359300476947536,0.42921204356181936,0.13436795709684918,0.1189626422487548,-0.0031735956839098697,0.5066921606118546,0.15414433542723854,0.08989975923879688
0.0,0.0,0.0,0.0,-0.022215169787369086,0.4907584448693435,0.14944698212027188,0.08716017798733268
-0.019077901430842606,0.438821268417681,0.1374908711521193,0.12172751354364941,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.015867978419549348,0.46207775653282346,0.1406519810247248,0.08203077456940519
-0.006359300476947536,0.438821268417681,-0.016509250707587953,-0.09262249678522903,-0.006347191367819739,0.4907584448693435,-0.016400844223429044,-0.07216466665782129
-0.012718600953895072,0.4516335682254965,-0.016996224234627738,-0.09535458346448716,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.4588910133843212,-0.015334571857256375,-0.0674730063491784
0.003179650238473768,0.44522741832158874,-0.016748930174591573,-0.0939671798998797,0.0,0.49394518801784576,-0.016505962763019015,-0.07262719433418507
0.019077901430842606,0.4772581678411275,-0.017967769676313458,-0.10080528296279208,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00952078705172961,0.43339706819630336,-0.014486145331697155,-0.06373988038526178
0.019077901430842606,0.41639974375400385,-0.015680499493152388,-0.08797292134086727,0.0,0.0,0.0,0.0
0.003179650238473768,0.40038436899423446,-0.015062078419323778,-0.08450336933410772,0.0,0.42065009560229444,-0.014056690869151676,-0.06185025582008019
0.0,0.0,0.0,0.0,0.0,0.42065009560229444,-0.014056690869151676,-0.06185025582008019
0.003179650238473768,0.40358744394618834,-0.015182567477909149,-0.08517935382541778,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00952078705172961,0.455704270235819,-0.01523140490488447,-0.06701906576986441
0.034976152623211444,0.4612427930813581,-0.017400781687529294,-0.09762428801041138,0.025388765471278957,0.46526449968132566,-0.015570682915839063,-0.0685119087132716
0.0,0.49967969250480465,-0.01879688114207197,-0.10545687953928104,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.006347191367819739,0.4875717017208413,-0.01629436310466168,-0.07169614355397876
-0.003179650238473768,0.43241511851377323,-0.016266971517902733,-0.09126322834444915,0.0,0.0,0.0,0.0
0.0,0.44522741832158874,0.012830340195839975,-0.009269559172371655,-0.0031735956839098697,0.46207775653282346,0.01613883591856088,-0.041067867647317624
0.0,0.0,0.0,0.0,-0.012694382735639479,0.5035054174633524,0.017590939418503936,-0.044762978908550764
-0.034976152623211444,0.4676489429852659,0.013514111977299955,-0.00976356501258284,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.025388765471278957,0.5035054174633524,0.01760769318428221,-0.04480561156427936
-0.006359300476947536,0.4772581678411275,0.013754607131244314,-0.009937315983026997,0.0031735956839098697,0.5226258763543659,0.018253485963979764,-0.04644893531687486
0.009538950715421303,0.490070467648943,0.014125279700863374,-0.010205116467286408,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5289993626513703,0.01847574881622241,-0.047014518946628385
0.0,0.49967969250480465,0.014399518493172923,-0.010403246265395528,0.0,0.0,0.0,0.0
0.003179650238473768,0.4932735426008969,0.014215204601573696,-0.010270084673544433,-0.0031735956839098697,0.5194391332058635,0.018142188336885245,-0.046165720576850054
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.4875717017208413,0.017029213550225894,-0.0433335769536064
-0.006359300476947536,0.438821268417681,0.012647058789995445,-0.009137143522378042,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.012694382735639479,0.4748247291268324,0.016589579614787228,-0.042214857588407324
0.0,0.45803971812940425,0.013199558618741846,-0.009536309076612567,-0.006347191367819739,0.49713193116634796,0.017364167011319157,-0.04418591998984539
0.006359300476947536,0.47405509288917363,0.01366231077395589,-0.009870634466230052,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.022215169787369086,0.5449330783938814,-0.027040099529986067,-0.0661643114248172
0.03179650238473768,0.5445227418321589,-0.036670868540211565,0.04139758617902075,0.006347191367819739,0.5130656469088591,-0.025439624576842308,-0.06224811566118873
0.0,0.4067905188981422,-0.02734870901614981,0.03087384028386287,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.015867978419549348,0.43339706819630336,-0.021502125562333593,-0.05261346506598807
-0.006359300476947536,0.36515054452274187,-0.024552957494478903,0.027717728384669984,0.0,0.0,0.0,0.0
0.003179650238473768,0.4516335682254965,-0.030364279827022694,0.03427810523562312,-0.0031735956839098697,0.43339706819630336,-0.02148830417270204,-0.052579645562961026
0.0,0.0,0.0,0.0,0.00952078705172961,0.46207775653282346,-0.02291457258851233,-0.05606957604692258
0.012718600953895072,0.438821268417681,-0.02951453965944342,0.033318837205781805,0.0,0.0,0.0,0.0
