dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.07313195548489666,0.16655989750160155,0.10697265490734784,-0.09790937282375059,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.072992700729927,0.08604206500956023,0.09080124189580657,-0.09673547936207785
0.07631160572337042,0.15695067264573992,0.1026277027324171,-0.09393254769245772,0.0952078705172961,0.10834926704907584,0.11607323739959644,-0.1236591045069922
0.0890302066772655,0.16655989750160155,0.1110616491944851,-0.10165192615647159,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1047286575690257,0.1147227533460803,0.12500600773866422,-0.13317566840787623
0.0985691573926868,0.1985906470211403,0.13037706654693054,-0.1193308404588689,0.11107584893684544,0.10197578075207138,0.12134538731355649,-0.1292758112672465
0.11446740858505565,0.18898142216527866,0.12992888933219804,-0.11892063515877269,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.12059663598857505,0.09878903760356915,0.12545441956675946,-0.13365338580729455
0.11764705882352941,0.20819987187700192,0.1406286296006272,-0.12871383754274915,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.11742304030466517,0.10834926704907584,0.12857713394866668,-0.13698018251555194
0.10810810810810811,0.18257527226137094,0.12477547822705645,-0.11420384796073237,0.0952078705172961,0.082855321861058,0.10156855299461476,-0.10820647886425463
0.11128775834658187,0.18898142216527866,0.12897008681139216,-0.11804306739572855,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.11424944462075531,0.09878903760356915,0.1215461714120061,-0.1294897174386411
0.12082670906200318,0.2114029468289558,-0.006188310114075826,7.590395139954073e-05,0.15233259282767375,0.12109623964308476,-0.017883646941514904,-0.0069911223428284226
0.14308426073131955,0.23702754644458682,-0.0070364070334441664,8.630645323981064e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1364646144081244,0.11153601019757807,-0.0161969039066007,-0.006331736315103587
0.13672496025437203,0.23702754644458682,-0.006954259703746511,8.529885879059419e-05,0.0,0.0,0.0,0.0
0.14308426073131955,0.26905829596412556,-0.007744749636947815,9.499477065756091e-05,0.14915899714376388,0.14340344168260039,-0.019015107843000704,-0.007433436017118847
0.0,0.0,0.0,0.0,0.12694382735639478,0.12428298279158699,-0.01632625374860708,-0.006382302095866843
0.12400635930047695,0.23382447149263294,-0.006726495323148657,8.250516937349105e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.12377023167248492,0.12746972594008923,-0.016327962317471065,-0.006382970014105127
0.12082670906200318,0.2242152466367713,-0.006473027512407667,7.939620940975701e-05,0.15867978419549347,0.12746972594008923,-0.01870497618325943,-0.007312198532240831
0.14308426073131955,0.23382447149263294,-0.006966843252278309,8.545320481375467e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.14915899714376388,0.12109623964308476,-0.017656277183806156,-0.006902238358571771
0.12400635930047695,0.21780909673286356,-0.006369767966235502,7.8129658860462e-05,0.0,0.0,0.0,0.0
0.17170111287758347,0.2786675208199872,-0.008318589672765457,0.00010203332001706048,0.13963821009203425,0.11153601019757807,-0.01642376082891648,-0.006420419820398329
0.0,0.0,0.0,0.0,0.18406854966677244,0.14021669853409816,-0.021264653211606584,-0.008312834214762675
0.15580286168521462,0.2530429212043562,0.11311465389806027,-0.1494995224578407,0.0,0.0,0.0,0.0
