dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
-0.012718600953895072,0.0032030749519538757,-0.06247770217360157,0.03549314351375359,-0.015867978419549348,0.012746972594008922,-0.0660126438107196,0.04261960474392677
-0.019077901430842606,0.016015374759769378,-0.11865575558947072,0.0674075008419469,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.022215169787369086,0.03824091778202677,-0.14343410950882074,0.09260506322987717
-0.022257551669316374,0.012812299807815503,-0.12233690249007115,0.06949873452520845,0.0,0.0,0.0,0.0
-0.025437201907790145,0.016015374759769378,-0.1431881069772395,0.08134415725284504,-0.02856236115518883,0.03505417463352454,-0.14665123660116577,0.09468213024570328
0.0,0.0,0.0,0.0,-0.02856236115518883,0.03186743148502231,-0.13879245355618575,0.08960828063432122
-0.01589825119236884,0.009609224855861628,-0.08849110366509358,0.05027117407980944,0.0,0.0,0.0,0.0
-0.01589825119236884,0.012812299807815503,-0.09726425720299547,0.05525514094728038,-0.015867978419549348,0.03186743148502231,-0.11545834431907212,0.07454312863724426
0.0,0.0,0.0,0.0,-0.015867978419549348,0.025493945188017845,-0.0973913493666869,0.06287857258660265
-0.006359300476947536,0.0064061499039077515,-0.04299881535038186,0.02442732480640649,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.006373486297004461,-0.020670844581566105,0.013345674024442382
-0.006359300476947536,0.0032030749519538757,-0.03391861256133421,0.01926892541729087,-0.00952078705172961,0.009560229445506692,-0.04375912227372138,0.028252110316846848
-0.012718600953895072,0.0032030749519538757,-0.06247770217360157,0.03549314351375359,0.0,0.0,0.0,0.0
-0.0985691573926868,0.06726457399103139,0.10005401268489073,0.03173139943622002,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.1682005712472231,0.24856596558317398,0.17066100271549953,0.029025408945208327
-0.18441971383147854,0.11851377322229341,0.18380099436679628,0.05829114307884201,-0.20311012377023166,0.30911408540471635,0.2103197112574472,0.03577041931871361
-0.1971383147853736,0.1441383728379244,0.20475757208938622,0.06493736865927903,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.2411932719771501,0.3632887189292543,0.24795911237378818,0.04217199315497999
-0.2384737678855326,0.17937219730941706,0.25019349930746265,0.07934704116139472,0.0,0.0,0.0,0.0
-0.2289348171701113,0.16655989750160155,0.23737459113493173,0.07528161804998133,-0.2792764201840685,0.4110898661567878,0.2825975996152133,0.04806318236299017
0.0,0.0,0.0,0.0,-0.26340844176451916,0.3983428935627788,0.2715527388277758,0.04618471220286405
-0.25119236883942764,0.17937219730941706,0.25879507782251565,0.08207496897077456,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.2792764201840685,0.41427660930529,0.28409832427043624,0.048318420209591935
-0.25119236883942764,0.1729660474055093,0.2557110869661718,0.08109690379283417,-0.291970802919708,0.44933078393881454,0.3047048153931074,0.051823098034311024
-0.2766295707472178,0.2114029468289558,0.29191189890616603,0.09257772692784579,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.3459219295461758,0.5130656469088591,0.35186036740778276,0.05984314455627305
-0.31160572337042924,0.22101217168481743,0.32030761766523325,0.10158322176052424,0.0,0.0,0.0,0.0
-0.3942766295707472,0.27226137091607944,0.40173596575201054,0.12740762769125488,-0.4062202475404633,0.6118546845124283,0.41761534715585374,0.07102651478733472
0.0,0.0,0.0,0.0,-0.4792129482703903,0.7233906947100064,-0.02573076199354759,0.03565801049110803
-0.4769475357710652,0.31390134529147984,-0.11547011194809968,0.1777119385432327,0.0,0.0,0.0,0.0
