dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.0,0.0,0.0,0.0,-0.12059663598857505,0.207138304652645,-0.0010558766645504681,0.08838732370166003
-0.10174880763116058,0.0800768737988469,-0.022101130181474783,0.11843553638239841,-0.11424944462075531,0.19439133205863607,-0.0009932888438911026,0.0831481038664949
-0.11764705882352941,0.09288917360666239,-0.02558616303102643,0.1371111304112005,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.13329101872421453,0.22307202039515614,-0.001144747124987975,0.0958266605275664
-0.11446740858505565,0.10890454836643178,-0.026968659734961743,0.14451965374611667,-0.13329101872421453,0.2294455066921606,-0.0011689376855978286,0.09785164979282121
-0.14308426073131955,0.11531069827033953,-0.031367105124584585,0.16809004289324342,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.14915899714376388,0.24856596558317398,-0.0012770118264265758,0.10689852466932598
-0.13036565977742448,0.11210762331838565,-0.02934862183209804,0.15727339462857984,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.14281180577594413,0.2517527087316762,-0.0012750438300091129,0.10673378389776242
-0.14308426073131955,0.11851377322229341,-0.031713033809773146,0.1699438055308983,-0.13963821009203425,0.2294455066921606,-0.0011832299498570067,0.09904805371945166
-0.13672496025437203,0.11851377322229341,-0.03088483621104944,0.16550566024013513,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.16185337987940335,0.24537922243467175,-0.0012949246607041765,0.10839800612853841
-0.12400635930047695,0.09609224855861627,-0.026778011971812732,0.1434980105132478,-0.13329101872421453,0.2294455066921606,-0.0011689376855978286,0.09785164979282121
-0.15262321144674085,0.1313260730301089,-0.03784386659309139,0.17435745277061057,-0.16185337987940335,0.26131293817718293,-0.04530361267820381,0.20109607901481685
-0.13354531001589826,0.11851377322229341,-0.03355906217125877,0.15461614058800793,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.14281180577594413,0.23263224984066283,-0.04023246306479092,0.17858599111965276
-0.13354531001589826,0.11210762331838565,-0.03277223129076228,0.15099098701795308,-0.14281180577594413,0.2390057361376673,-0.04103596203582991,0.1821526049726385
-0.1589825119236884,0.10890454836643178,-0.036219882650095805,0.1668752970309332,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.18406854966677244,0.2836201402166985,-0.049833896211619204,0.22120534186469834
-0.15580286168521462,0.1313260730301089,-0.03829886007753062,0.17645373711245765,0.0,0.0,0.0,0.0
-0.11128775834658187,0.08968609865470853,-0.026863987486702396,0.12377002804195661,-0.13329101872421453,0.22307202039515614,-0.03830023123344124,0.17000909797446256
0.0,0.0,0.0,0.0,-0.17454776261504282,0.26131293817718293,-0.04631612736405553,0.20559048290962278
-0.178060413354531,0.12491992312620116,-0.040881831473301745,0.18835422069645322,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.1967629324024119,0.289993626513703,-0.051651268333201744,0.22927238963762175
-0.16534181240063592,0.12171684817424729,-0.03858916169767178,0.17779123921199824,-0.16185337987940335,0.25812619502868067,-0.04490499635803865,0.19932667974889262
-0.14308426073131955,0.10890454836643178,-0.033796882530681485,0.15571184659849008,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.1904157410345922,0.2995538559592097,-0.0009997158494373163,0.007589235244995573
