dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.0,0.0,0.0,0.0,-0.26340844176451916,0.7903123008285532,0.001380329913204862,-0.1214628102316404
-0.2670906200317965,0.5893657911595132,-0.05661188325229984,0.0037590896830115134,0.0,0.0,0.0,0.0
-0.21939586645468998,0.4548366431774504,-0.04418155414458636,0.00293370251655746,-0.2729292288162488,0.7775653282345443,0.0013654521416771174,-0.12015363340191539
0.0,0.0,0.0,0.0,-0.2824500158679784,0.7552581261950286,0.0013360763801262589,-0.11756869880292703
-0.27980922098569155,0.5028827674567585,-0.05034965012621497,0.003343270696174995,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.36496350364963503,0.8795411089866156,0.0015778429505752154,-0.13884306718824638
-0.34022257551669316,0.5765534913516976,-0.05857074243460008,0.0038891600307835606,0.0,0.0,0.0,0.0
-0.3370429252782194,0.5573350416399744,-0.056984575240614004,0.003783836830213261,-0.36496350364963503,0.9273422562141491,0.001651278185151709,-0.14530503680605386
0.0,0.0,0.0,0.0,-0.36178990796572513,0.9337157425111535,0.0016592024740583018,-0.14600233850941796
-0.32114467408585057,0.5957719410634209,-0.05921495033910026,0.003931936125631505,0.0,0.0,0.0,0.0
-0.2766295707472178,0.5893657911595132,-0.05696144420801036,0.0037823009048735183,-0.31735956839098695,0.8795411089866156,0.0015493260749731307,-0.1363337106811392
0.0,0.0,0.0,0.0,-0.2729292288162488,0.8444869343530911,0.0014705386043534754,-0.12940076841787476
-0.26073131955484896,0.6053811659192825,-0.05766869015264694,0.0038292627931044154,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.29514439860361785,0.8891013384321224,0.0015522487601776378,-0.13659089380451123
-0.2988871224165342,0.6053811659192825,-0.05906881068726685,0.003922232296224565,-0.3364011424944462,0.9241555130656469,0.0016295769703135576,-0.14339542772313366
-0.3465818759936407,0.6662395900064062,0.19323204406098407,0.20481134045671928,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.3840050777530942,1.035691523263225,0.22578319523980728,0.3633324358714399
-0.34340222575516693,0.6758488148622678,0.1950568420843407,0.20674548823765615,0.0,0.0,0.0,0.0
-0.2861685214626391,0.618193465727098,0.17527776830994168,0.18578116716755186,-0.3586163122818153,0.9878903760356915,0.21482274631151319,0.3456947786351165
0.0,0.0,0.0,0.0,-0.3268803554427166,0.9783301465901848,0.21084231163749143,0.3392894258168812
-0.2861685214626391,0.6918641896220372,0.1926443031604239,0.2041883795897992,0.0,0.0,0.0,0.0
