dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.07313195548489666,0.1313260730301089,-0.16240741405185363,0.13220768334501518,0.0,0.0,0.0,0.0
0.07313195548489666,0.11531069827033953,-0.14753013362651285,0.12009683981615721,0.07933989209774674,0.06373486297004462,-0.1681739801052189,0.1718331381368062
0.0,0.0,0.0,0.0,0.08251348778165661,0.06054811982154238,-0.16912606090995402,0.17280593447744758
0.06995230524642289,0.11851377322229341,-0.1486887416482001,0.12104000416211075,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.07933989209774674,0.06054811982154238,-0.1649270840758601,0.1685155955919988
0.06995230524642289,0.09609224855861627,-0.12841834623700502,0.10453889777206697,0.06347191367819739,0.04461440407903123,-0.12820638597114462,0.1309959222991401
0.06041335453100159,0.09929532351057015,-0.12557939465716528,0.10222785049820639,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.05395112662646778,0.041427660930529,-0.1124064987537343,0.11485225845128084
0.05405405405405406,0.07367072389493914,-0.09872434509250257,0.08036650931629442,0.0,0.0,0.0,0.0
0.028616852146263912,0.048046124279308135,-0.060421283497517915,0.04918591902084452,0.041256743890828305,0.028680688336520075,-0.08303243910955502,0.08483907302676338
0.0,0.0,0.0,0.0,0.02856236115518883,0.025493945188017845,-0.06326634513488906,0.06464290502117269
0.022257551669316374,0.035233824471492634,-0.04502761403001278,0.03665470922134633,0.0,0.0,0.0,0.0
0.012718600953895072,0.016015374759769378,-0.022096424044727246,0.017987584188919832,0.01904157410345922,0.006373486297004461,-0.03318215940104119,0.033904142462878484
0.0,0.0,0.0,0.0,0.006347191367819739,0.006373486297004461,0.21026971535410607,0.27836759853742005
0.006359300476947536,0.016015374759769378,0.3652434935372722,0.6596605364840635,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0031735956839098697,0.006373486297004461,0.16643884932175804,0.2203416821628591
0.003179650238473768,0.0032030749519538757,0.09566374500690238,0.17277678718426812,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0031735956839098697,0.0,0.07418774074725534,0.09821415888613319
0.0,0.0,0.0,0.0,0.0,0.0031867431485022306,0.07449508320414328,0.09862103717342438
0.0,0.0032030749519538757,0.06789228202728792,0.12261918412703447,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.11742304030466517,0.09241555130656469,0.22752727660226585,-0.2791244256270739
0.1271860095389507,0.20499679692504805,0.30921822752457184,-0.27962656382499995,0.0,0.0,0.0,0.0
0.1271860095389507,0.19218449711723254,0.29539056247813195,-0.2671221830399061,0.1364646144081244,0.09560229445506692,0.2537050755759546,-0.3112386547947917
0.0,0.0,0.0,0.0,0.13329101872421453,0.10197578075207138,0.2555405902195518,-0.3134904154552058
0.12400635930047695,0.20819987187700192,0.31060922760747434,-0.2808844475421926,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.12059663598857505,0.09878903760356915,0.23737178234568995,-0.2912014040546719
0.13036565977742448,0.18577834721332478,0.2909004737498298,-0.2630617882423041,0.12377023167248492,0.09241555130656469,0.23519780368448567,-0.2885344247184101
0.11446740858505565,0.1729660474055093,0.2658515062303188,-0.2404099647359155,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.12059663598857505,0.09241555130656469,0.23134386370156285,-0.2838065134094948
0.11764705882352941,0.17937219730941706,0.2749504564633075,-0.2486381607527986,0.0,0.0,0.0,0.0
0.11764705882352941,0.1729660474055093,0.268122254920714,-0.24246340660022114,0.13011742304030466,0.08922880815806246,0.2402334372375498,-0.29471200634359906
0.0,0.0,0.0,0.0,0.10790225325293556,0.082855321861058,0.20714731676578063,-0.25412283167046995
0.10492845786963434,0.17937219730941706,0.2663587637495011,-0.24086867856465344,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.13329101872421453,0.09560229445506692,0.24976275571450024,-0.3064023213960044
0.10492845786963434,0.18257527226137094,0.26991047124547535,-0.24408049363377593,0.12059663598857505,0.09241555130656469,0.23134386370156285,-0.2838065134094948
0.11128775834658187,0.16976297245355543,-0.15257856594131802,0.47087470992391683,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.10155506188511583,0.06373486297004462,-0.1374422156549244,0.3904865623695209
0.0890302066772655,0.1441383728379244,-0.12734430307669434,0.392998920928145,0.0,0.0,0.0,0.0
0.07631160572337042,0.11531069827033953,-0.10393593201252647,0.3207580405225008,0.09203427483338622,0.06692160611854685,-0.13044355478457065,0.37060269327273665
0.0,0.0,0.0,0.0,0.07616629641383688,0.05736137667304015,-0.10930213403580807,0.310537882235938
0.06041335453100159,0.08968609865470853,-0.08128144265202693,0.25084372431243496,0.0,0.0,0.0,0.0
0.05405405405405406,0.07687379884689302,-0.07063775280092548,0.21799609371479853,0.06347191367819739,0.041427660930529,-0.08688609277926233,0.24685175166468448
0.0,0.0,0.0,0.0,0.041256743890828305,0.03186743148502231,-0.05975918164881505,0.16978158639881819
0.034976152623211444,0.06406149903907751,-0.054861963342814075,0.16931022333005538,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.034909552523008563,0.028680688336520075,-0.0517912913701968,0.14714404327271763
0.028616852146263912,0.044843049327354265,-0.03998537947736489,0.12339940309730825,0.0,0.0,0.0,0.0
0.01589825119236884,0.028827674567584883,-0.024745371306388594,0.07636701435728994,0.02856236115518883,0.012746972594008922,-0.03585439167770032,0.10186577744953525
0.0,0.0,0.0,0.0,0.015867978419549348,0.019120458891013385,-0.02848299397738766,0.08092292714595349
0.0,0.0,0.0,0.0,0.1364646144081244,0.10516252390057361,-0.09697307778468142,0.12639600122563602
0.10174880763116058,0.16655989750160155,-0.06695464732265254,0.12562350831451266,0.0,0.0,0.0,0.0
0.10492845786963434,0.16976297245355543,-0.0684618722858724,0.1284514358037944,0.11107584893684544,0.082855321861058,-0.07799904329495103,0.10166499194546993
0.0,0.0,0.0,0.0,0.1047286575690257,0.07329509241555131,-0.07195085496663685,0.09378170271899106
0.06995230524642289,0.12171684817424729,-0.048158326613119896,0.09035695333502966,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.07933989209774674,0.06373486297004462,-0.05728255923719377,0.07466285068963377
0.0794912559618442,0.12491992312620116,-0.05079313383263718,0.09530050452802032,0.08251348778165661,0.06373486297004462,-0.05868584648093566,0.07649191397432967
0.0794912559618442,0.11531069827033953,-0.048044690421114394,0.09014374368219645,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.07616629641383688,0.06054811982154238,-0.054767301239400795,0.07138442991311954
0.07313195548489666,0.11531069827033953,-0.04684097848952677,0.08788528184432913,0.0,0.0,0.0,0.0
0.06359300476947535,0.11531069827033953,-0.045173010124897925,0.08475575990520895,0.072992700729927,0.04461440407903123,-0.04815195314650627,0.06276189709515435
0.0,0.0,0.0,0.0,0.072992700729927,0.05736137667304015,-0.052253608955503586,0.06810804990895168
0.06041335453100159,0.09609224855861627,-0.0389370864535435,0.07305562196852503,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.06347191367819739,0.05098789037603569,0.2330624987939209,-0.21067330936967166
0.06677265500794913,0.1057014734144779,0.3084080290410663,-0.17223167958672256,0.072992700729927,0.05736137667304015,0.26575184568269555,-0.24022234847218626
0.06041335453100159,0.11210762331838565,0.31414062352177086,-0.17543306957281093,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.07616629641383688,0.05098789037603569,0.2623818192850947,-0.23717606424576723
0.06359300476947535,0.10249839846252402,0.29754884420884253,-0.1661673250094054,0.0,0.0,0.0,0.0
0.057233704292527825,0.08648302370275465,0.25581871108722176,-0.14286296766416506,0.05395112662646778,0.05098789037603569,0.21250126357387059,-0.19208729278205047
0.0,0.0,0.0,0.0,0.06347191367819739,0.041427660930529,0.2169746528704959,-0.19613094515897034
0.04451510333863275,0.07046764894298527,0.20560535269404417,-0.1148211197244817,0.0,0.0,0.0,0.0
0.05087440381558029,0.07046764894298527,0.21439386275281333,-0.11972909781180012,0.041256743890828305,0.03186743148502231,0.14923248680335743,-0.13489644204033227
0.0,0.0,0.0,0.0,0.06347191367819739,0.041427660930529,0.2169746528704959,-0.19613094515897034
0.06995230524642289,0.10249839846252402,0.3061093741646927,-0.17094798670953318,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.08251348778165661,0.05736137667304015,0.2876745220592309,-0.26003901913514355
0.07313195548489666,0.11210762331838565,0.33018116219677124,-0.18439097162893162,0.0,0.0,0.0,0.0
0.0890302066772655,0.14093529788597053,0.41121070538808835,-0.2296422394489634,0.08251348778165661,0.06692160611854685,0.30412720197732673,-0.2749111694994544
0.0,0.0,0.0,0.0,0.1047286575690257,0.07010834926704908,0.3607750015170052,-0.3261170883379299
0.09538950715421304,0.1473414477898783,-0.07811398711525122,-0.025004263204367286,0.0,0.0,0.0,0.0
0.12400635930047695,0.20499679692504805,-0.10662354711298247,-0.034130164574274334,0.11742304030466517,0.08604206500956023,-0.10013694680859286,0.004461251137480192
0.0,0.0,0.0,0.0,0.13963821009203425,0.11153601019757807,-0.12293508888040429,0.005476942553004516
0.12400635930047695,0.1985906470211403,-0.10419463683192745,-0.03335267114178975,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.12694382735639478,0.09241555130656469,-0.10801155110812721,0.004812076567135586
0.11128775834658187,0.18577834721332478,-0.09637672189261921,-0.030850158978847655,0.12694382735639478,0.09241555130656469,-0.10801155110812721,0.004812076567135586
0.12082670906200318,0.19218449711723254,-0.1010274097429959,-0.032338842726619986,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.12377023167248492,0.09241555130656469,-0.10625441263540095,0.004733793413314807
0.10492845786963434,0.17937219730941706,-0.09248167246424922,-0.029603354857105822,0.0,0.0,0.0,0.0
0.11446740858505565,0.17616912235746318,-0.09349759344816524,-0.02992855085099609,0.12694382735639478,0.09560229445506692,-0.10931609903920587,0.004870196133658286
0.0,0.0,0.0,0.0,0.12377023167248492,0.09241555130656469,-0.10625441263540095,0.004733793413314807
0.12400635930047695,0.20499679692504805,-0.10662354711298247,-0.034130164574274334,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1364646144081244,0.10197578075207138,-0.1171859384152688,0.005220809278827941
0.1271860095389507,0.1985906470211403,-0.10495098509093453,-0.03359477798642533,0.12377023167248492,0.09241555130656469,-0.10625441263540095,0.004733793413314807
0.10810810810810811,0.16976297245355543,-0.11535057247063654,0.1321693050672532,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.12377023167248492,0.09560229445506692,-0.1359959710119968,0.18052634150731137
0.10492845786963434,0.16976297245355543,-0.11438202226423252,0.13105953504217813,0.0,0.0,0.0,0.0
0.11446740858505565,0.18257527226137094,-0.123505258311302,0.14151298787278838,0.11424944462075531,0.08604206500956023,-0.12437126347577664,0.16509525257879323
0.0,0.0,0.0,0.0,0.145985401459854,0.10197578075207138,-0.1548500813822386,0.20555402094653946
0.13354531001589826,0.20499679692504805,-0.1402222269077555,0.16066738021693378,0.0,0.0,0.0,0.0
0.10174880763116058,0.16976297245355543,-0.11343448100858156,0.1299738371856389,0.12059663598857505,0.09241555130656469,-0.13211894860047302,0.17537983116082104
0.0,0.0,0.0,0.0,0.10790225325293556,0.07648183556405354,-0.1150090861843652,0.15266753429872562
0.10174880763116058,0.15695067264573992,-0.10720248241696834,0.1228331797498616,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.10155506188511583,0.07648183556405354,-0.11055223420069035,0.14675133562559398
0.0985691573926868,0.1601537475976938,-0.10778121666832212,0.12349629656134962,0.0,0.0,0.0,0.0
0.08585055643879173,0.1441383728379244,-0.09615357207484877,0.11017327897615656,0.10155506188511583,0.07648183556405354,-0.11055223420069035,0.14675133562559398
0.0,0.0,0.0,0.0,0.08251348778165661,0.07010834926704908,-0.0941541346300407,0.12498386044869442
0.08585055643879173,0.14093529788597053,-0.0945810164912227,0.10837143634793386,0.0,0.0,0.0,0.0
0.07313195548489666,0.12812299807815503,-0.12918216733596433,-0.0026504624955742337,0.08568708346556649,0.06373486297004462,-0.1421777462113735,0.022243148702257045
0.0,0.0,0.0,0.0,0.06981910504601713,0.05098789037603569,-0.11510269811247667,0.01800736400998044
0.057233704292527825,0.09609224855861627,-0.09793859850878209,-0.00200943046219013,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.05395112662646778,0.03824091778202677,-0.0880419256377938,0.013773812682915127
0.06041335453100159,0.09929532351057015,-0.10177762869609716,-0.002088196794577117,0.060298317994287524,0.04461440407903123,-0.09986376109561013,0.015623292302819164
0.06041335453100159,0.08968609865470853,-0.09469023358887317,-0.001942782955264763,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.07616629641383688,0.05736137667304015,-0.12694516458012234,0.019860071270156883
0.08267090620031796,0.12491992312620116,-0.13117214056144436,-0.0026912912686944024,0.0,0.0,0.0,0.0
0.10810810810810811,0.1729660474055093,-0.17861013951011237,-0.0036645884324704317,0.08886067914947635,0.06692160611854685,-0.14810269201014273,0.023170083148516363
0.0,0.0,0.0,0.0,0.13329101872421453,0.09241555130656469,-0.21593943795624307,0.03378287500775065
0.12082670906200318,0.20499679692504805,-0.20836796155052356,-0.004275137031356837,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.13011742304030466,0.09560229445506692,-0.21496541878642872,0.03363049354292689
0.11764705882352941,0.1985906470211403,-0.20212204700423048,-0.004146988056951895,0.13011742304030466,0.09241555130656469,-0.21248082673158603,0.033241788896714884
0.11128775834658187,0.17616912235746318,-0.18246639085691482,-0.0037437080956482923,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.10155506188511583,0.07966857871255577,0.8284495656494615,-0.20965480757334853
0.09538950715421304,0.15374759769378604,0.9152983249903893,0.019838897914230668,0.0,0.0,0.0,0.0
0.0890302066772655,0.13452914798206278,0.8160766910068511,0.017688289949878453,0.09838146620120596,0.07329509241555131,0.7874187851088462,-0.1992711937053357
0.0,0.0,0.0,0.0,0.07933989209774674,0.06373486297004462,0.6531874848821896,-0.16530142827093894
0.06041335453100159,0.09929532351057015,0.58797249779742,0.012744179729926537,0.0,0.0,0.0,0.0
0.05087440381558029,0.0800768737988469,0.4799252590008411,0.010402278644919811,0.05712472231037766,0.03505417463352454,0.43017301939705416,-0.1088634062282755
0.0,0.0,0.0,0.0,0.041256743890828305,0.03505417463352454,0.34747489520414543,-0.08793508417556369
0.03179650238473768,0.05445227418321589,0.3189825450939718,0.006913879306626322,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.02856236115518883,0.015933715742511154,0.20991874291624715,-0.05312390213837953
0.022257551669316374,0.035233824471492634,0.21082279273094237,0.0045695395138258274,0.0,0.0,0.0,0.0
0.012718600953895072,0.019218449711723255,0.11658238442955017,0.002526898564268351,0.012694382735639479,0.015933715742511154,0.13075610487111625,-0.033090301621805526
0.0,0.0,0.0,0.0,0.022215169787369086,0.0031867431485022306,0.14404379122439523,-0.03645300158689968
0.006359300476947536,0.019218449711723255,0.10240483250735609,0.002219603120172496,0.0,0.0,0.0,0.0
0.012718600953895072,0.009609224855861628,0.08063848788413397,0.0017478221967772729,0.0031735956839098697,0.0031867431485022306,0.028866097329860087,-0.007305111055663333
0.13990461049284578,0.21460602178090968,-0.10798335354067654,0.2811797016156251,0.0,0.0,0.0,0.0
0.10492845786963434,0.16976297245355543,-0.08412225655328887,0.2190473829651599,0.12694382735639478,0.09560229445506692,-0.10092430914378048,0.26588523306158063
0.0,0.0,0.0,0.0,0.0952078705172961,0.07329509241555131,-0.07630626729007339,0.20102896749658586
0.08585055643879173,0.13452914798206278,-0.0672681809122951,0.17516076707156616,0.0,0.0,0.0,0.0
0.07313195548489666,0.11210762331838565,-0.05642014141743417,0.1469133714474758,0.08886067914947635,0.06054811982154238,-0.06828858762016383,0.17990637923482247
0.0,0.0,0.0,0.0,0.06347191367819739,0.04461440407903123,-0.04927117583276401,0.12980498138311908
0.04769475357710652,0.07687379884689302,-0.03813303829289708,0.09929527077388851,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.060298317994287524,0.03824091778202677,-0.045345780360376606,0.11946352154168782
0.05405405405405406,0.08648302370275465,-0.04298822726146885,0.11193778038956025,0.0,0.0,0.0,0.0
0.04451510333863275,0.07046764894298527,-0.035133085721789976,0.09148364295213195,0.04760393525864805,0.03505417463352454,-0.037544414385560235,0.0989108120110468
0.0,0.0,0.0,0.0,0.04760393525864805,0.03186743148502231,-0.036380898122175424,0.095845526793981
0.05087440381558029,0.07367072389493914,-0.03773777235809919,0.09826603104423492,0.0,0.0,0.0,0.0
0.04769475357710652,0.07367072389493914,-0.03699262764071868,0.09632573596704429,0.05712472231037766,0.04461440407903123,-0.046031790754056626,0.12127081687968637
0.0,0.0,0.0,0.0,0.060298317994287524,0.041427660930529,-0.04646112984235201,0.12240191130601764
0.05087440381558029,0.08968609865470853,0.11276472553283805,-0.16684261652117865,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.04760393525864805,0.04461440407903123,0.11263910885786588,-0.17120096424017422
0.06041335453100159,0.08648302370275465,0.11537178371140286,-0.1706999256741906,0.06664550936210727,0.04461440407903123,0.13846313718095352,-0.2104510843299643
0.06359300476947535,0.1057014734144779,0.13490639352796965,-0.19960262906051857,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.08251348778165661,0.06692160611854685,0.18342040227627415,-0.2787819439395886
0.0985691573926868,0.14093529788597053,0.18808706130848696,-0.2782868250173581,0.0,0.0,0.0,0.0
0.10810810810810811,0.18257527226137094,0.23204801621304877,-0.34332986668122256,0.1047286575690257,0.07966857871255577,0.22718112870233015,-0.34529417611149715
0.0,0.0,0.0,0.0,0.13329101872421453,0.09241555130656469,0.2800241932757171,-0.4256107171433101
0.11764705882352941,0.20179372197309417,0.25545425389241844,-0.37796089086799656,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.12694382735639478,0.09878903760356915,0.27770946739725066,-0.4220925491964633
0.10492845786963434,0.18257527226137094,0.23029571721627465,-0.34073722835245646,0.12377023167248492,0.09560229445506692,0.2700082325835613,-0.4103873888901321
0.11128775834658187,0.18577834721332478,0.23683702325252737,-0.3504155085894475,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.12059663598857505,0.082855321861058,0.2526111278561493,-0.3839454085289545
0.11446740858505565,0.18898142216527866,0.24163194120111658,-0.3575098960653787,0.0,0.0,0.0,0.0
0.13990461049284578,0.21460602178090968,0.2801675829949752,-0.41452584033190343,0.14281180577594413,0.10197578075207138,0.3029659279722218,-0.46048001912207476
0.0,0.0,0.0,0.0,0.12377023167248492,0.09878903760356915,-0.07557956699423207,0.11835743123767149
0.09538950715421304,0.16655989750160155,-0.053971149036308085,0.12422571409772634,0.0,0.0,0.0,0.0
0.11128775834658187,0.17937219730941706,-0.05935581560309574,0.13661963309669653,0.12059663598857505,0.08604206500956023,-0.07070342140351212,0.11072139825401393
0.0,0.0,0.0,0.0,0.13011742304030466,0.09878903760356915,-0.07797004305371136,0.12210091134859502
0.12400635930047695,0.20819987187700192,-0.068140370585825,0.15683909544362845,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.12059663598857505,0.09878903760356915,-0.07440178039641528,0.11651302008519175
0.09538950715421304,0.16655989750160155,-0.053971149036308085,0.12422571409772634,0.0,0.0,0.0,0.0
0.11764705882352941,0.18898142216527866,-0.06259458326780751,0.14407432385517524,0.11742304030466517,0.07648183556405354,-0.0668805189820749,0.10473474169499827
0.0,0.0,0.0,0.0,0.1364646144081244,0.10516252390057361,-0.08222420869099187,0.12876292512973403
0.12082670906200318,0.20179372197309417,-0.06613542548374872,0.15222430140126683,0.0,0.0,0.0,0.0
0.11128775834658187,0.19538757206918642,-0.0632270373396439,0.1455300471464292,0.12377023167248492,0.09878903760356915,-0.07557956699423207,0.11835743123767149
0.0,0.0,0.0,0.0,0.12377023167248492,0.08922880815806246,-0.07282062308713769,0.11403693130946423
0.11764705882352941,0.18898142216527866,-0.06259458326780751,0.14407432385517524,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.13011742304030466,0.09878903760356915,-0.16200828258433334,0.1392376661514458
0.10174880763116058,0.18577834721332478,-0.14415006669304084,0.15139811522013466,0.0,0.0,0.0,0.0
0.10492845786963434,0.17937219730941706,-0.1414221526114025,0.14853303815206803,0.11424944462075531,0.09241555130656469,-0.14572250754774496,0.12524089221254767
0.0,0.0,0.0,0.0,0.11424944462075531,0.07966857871255577,-0.13812283412578918,0.11870936941688155
0.11128775834658187,0.16976297245355543,-0.13814212520452723,0.1450880867991924,0.0,0.0,0.0,0.0
0.09220985691573927,0.1473414477898783,-0.11828918916801527,0.12423691991132507,0.11424944462075531,0.08922880815806246,-0.1437560644493729,0.12355083696803004
0.0,0.0,0.0,0.0,0.0952078705172961,0.07010834926704908,-0.11725021264024839,0.10077044027233996
