dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
-0.003179650238473768,0.0032030749519538757,0.0013673456024356915,-0.0015581386400988673,0.0,0.0,0.0,0.0
-0.003179650238473768,0.0,0.0009633044695652363,-0.0010977194891590187,0.0,0.0031867431485022306,0.0009254678269717962,-0.0007882103499772923
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.0,0.0009216496480601385,-0.0007849584507231809
-0.009538950715421303,0.0032030749519538757,0.003048487822704088,-0.003473859616738339,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.12694382735639478,0.012746972594008922,0.03705138012559264,-0.03155623614868794
-0.3942766295707472,0.1985906470211403,0.13374623703510957,-0.1524085640974792,-0.802919708029197,0.21351179094964945,0.24128089110129966,-0.20549617185512828
-1.1891891891891893,0.4676489429852659,0.3871324353215068,-0.441151092478381,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-1.7645192002538874,0.5130656469088591,0.5336599889211533,-0.45451210120699215
-1.875993640699523,0.6406149903907752,0.6005734340978633,-0.684374654233594,-2.453189463662329,0.6787762906309751,0.7392036318183101,-0.6295712680217808
-2.5405405405405403,0.9128763613068546,0.8178603521616087,-0.9319807769431898,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-3.214852427800698,0.8317399617590822,0.9643713089946584,-0.8213440001020199
-3.179650238473768,1.08263933376041,1.0176131971995306,-1.159606203732761,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-3.7860996509044744,0.8540471637985978,1.1271550368081238,-0.9599850369171983
-3.7488076311605725,1.290839205637412,1.201179942991391,-1.3687869983658105,-4.249444620755315,0.7488846398980242,1.2531061644967199,-1.0672561700048842
-4.022257551669316,1.4926329276105061,1.2997802610723277,-1.4811455456520823,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-4.189146302761028,0.5513065646908859,-0.42941094057683904,-0.0750014219733332
-3.8823529411764706,1.3677130044843049,-1.0686071311988858,-0.38065965158485154,-4.0114249444620755,0.25493945188017847,-0.40850075275591585,-0.07134922387565087
-3.577106518282989,1.1499039077514415,-0.975450317545789,-0.34747529487167994,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-3.624246271025071,0.07648183556405354,-0.3684115816488381,-0.06434720190871157
-3.192368839427663,0.9352978859705318,-0.8636034684537897,-0.3076331664007069,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-3.1989844493811486,-0.04461440407903123,-0.3251421355611181,-0.05678970935806061
-2.9602543720190777,0.8263933376040999,-0.7978913011914596,-0.2842251523938188,-3.0022215169787367,-0.13702995538559593,-0.30543129414060016,-0.053346990518983464
-2.661367249602544,0.7655349135169763,-0.7189291805235182,-0.256097234785654,0.0,0.0,0.0,0.0
