dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.0,0.0,0.0,0.0,-0.006347191367819739,0.2836201402166985,0.022915358095913323,-0.16147580534866532
-0.022257551669316374,0.3971812940422806,0.02597595893851432,-0.23798177136382986,-0.05712472231037766,0.5066921606118546,0.04118771306211348,-0.2902341350869227
-0.028616852146263912,0.4804612427930814,0.03142890782695805,-0.287939597317434,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.03808314820691844,0.5226258763543659,0.04232741405525899,-0.298265174137439
-0.022257551669316374,0.438821268417681,0.028691123008931813,-0.2628570630345188,0.0,0.0,0.0,0.0
-0.04451510333863275,0.5221012171684818,0.03421602106891372,-0.3134740596979067,-0.034909552523008563,0.4907584448693435,0.039741534946314445,-0.2800434684192301
0.0,0.0,0.0,0.0,-0.08886067914947635,0.7010834926704907,0.05708359739468657,-0.4022463809173393
-0.07313195548489666,0.6149903907751442,0.04044077202180633,-0.3705028401011451,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.11107584893684544,0.7966857871255576,0.06497532528770165,-0.4578563832478024
-0.06041335453100159,0.6598334401024984,0.04326622698270612,-0.3963885746026222,-0.072992700729927,0.7361376673040153,0.05975365211580525,-0.42106124013154184
-0.03179650238473768,0.7174887892376682,0.04689679030903338,-0.42965040310693453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.05395112662646778,0.7966857871255576,0.06450026047169896,-0.45450878233160596
-0.07631160572337042,0.6854580397181295,0.045035776865596545,-0.4126005118267195,-0.12059663598857505,0.8413001912045889,0.06865126571308389,-0.4837593361110251
-0.11128775834658187,0.7911595131326074,0.052169973438171056,-0.4779612841322885,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.10155506188511583,0.9623964308476737,0.06696794945134946,-0.32578654341753566
-0.034976152623211444,0.8135810377962844,0.05339584412604574,-0.20208016350368266,0.0,0.0,0.0,0.0
