dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.03179650238473768,0.06726457399103139,-0.030088921112896818,0.008497801439981098,0.02856236115518883,0.028680688336520075,-0.015250709053230095,-0.0002118736406990989
0.0,0.0,0.0,0.0,0.041256743890828305,0.05417463352453792,-0.02565667379898421,-0.00035644066561407706
0.028616852146263912,0.07687379884689302,-0.03317308760913155,0.009368840796776488,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01904157410345922,0.06373486297004462,-0.025062475254808588,-0.0003481856390174003
0.022257551669316374,0.09288917360666239,-0.03862908413356193,0.010909739353686318,0.00952078705172961,0.09878903760356915,-0.03739363470099534,-0.0005194988308687204
-0.022257551669316374,0.12491992312620116,-0.051315048257381854,0.014492546586769151,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01904157410345922,0.21351179094964945,-0.08076505082273402,-0.00112204523077149
-0.025437201907790145,0.16655989750160155,-0.06814022530643139,0.019244362486677467,-0.041256743890828305,0.18164435946462715,-0.07018204308655147,-0.0009750185993679607
-0.03179650238473768,0.12812299807815503,-0.05338655994986043,0.01507758900079366,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.041256743890828305,0.18164435946462715,-0.07018204308655147,-0.0009750185993679607
-0.04133545310015898,0.15695067264573992,-0.0656375061566708,0.01853753719656801,-0.06347191367819739,0.24537922243467175,-0.09549550193249767,-0.0013266910800151144
-0.04769475357710652,0.17937219730941706,-0.07506128779604429,0.021199029274820383,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.03808314820691844,0.21032504780114722,-0.08053365988529601,-0.0011188305841495752
-0.034976152623211444,0.15374759769378604,-0.06376635879121943,0.018009082264040233,0.0,0.0,0.0,0.0
-0.04769475357710652,0.16976297245355543,-0.07131266842966864,0.02014033318764582,-0.041256743890828305,0.1880178457616316,-0.07252571710046976,-0.001007578577019332
0.0,0.0,0.0,0.0,-0.03808314820691844,0.2517527087316762,0.039132349725318254,-0.030672598321988317
-0.022257551669316374,0.19538757206918642,0.029181312463081723,0.012671157807925935,-0.034909552523008563,0.26449968132568513,0.04100378502776709,-0.03213946100006725
