dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.11446740858505565,0.5605381165919283,0.004577214436554288,-0.3359285340209531,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.13011742304030466,0.5481198215423837,-0.015705242514792862,-0.4213208708250889
0.14626391096979333,0.6790518898142217,0.005557444818357556,-0.4078690908216647,0.16185337987940335,0.579987253027406,-0.01678678340348799,-0.4503351155034992
0.1685214626391097,0.7270980140935298,0.005971448720662542,-0.43825344923616005,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.19358933671850204,0.6118546845124283,-0.01789082490846277,-0.4799529789567304
0.20985691573926868,0.8327994875080077,0.006871212594256104,-0.5042884500452629,0.2602348460806093,0.704270235818993,-0.02093127890563054,-0.5615185278225795
0.2384737678855326,0.8007687379884689,0.006684721912452856,-0.49060162321748285,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.25388765471278957,0.6660293180369662,-0.01987098809224388,-0.5330743539485918
0.2670906200317965,0.8552210121716849,0.007168230869753557,-0.5260870603678333,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.3141859727070771,0.6819630337794773,-0.020932535087454355,-0.5615522271188129
0.2766295707472178,0.8488148622677771,0.00714260240575703,-0.5242061495084236,0.28562361155188826,0.6883365200764818,-0.020776040302350016,-0.5573539780896979
0.27344992050874406,0.9224855861627163,0.007697901494059167,-0.56496037050073,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.29514439860361785,0.7297641810070108,-0.02194539255177436,-0.5887239176219713
0.27344992050874406,0.9096732863549007,0.007599677775895873,-0.5577515866200424,0.3014915899714376,0.7584448693435308,-0.022753379745864753,-0.6103996012613062
0.2480127186009539,0.903267136450993,-0.1464282697799481,0.20296137150493868,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.25388765471278957,0.7010834926704907,-0.14543704943918953,0.2543002713395061
0.22575516693163752,0.8584240871236387,-0.13875525735802155,0.19232595849986125,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2507140590288797,0.7202039515615041,-0.14874440716011136,0.26008326796306525
0.20349761526232116,0.8424087123638694,-0.1354765269432711,0.18778137415987858,0.22532529355760075,0.7233906947100064,-0.14778399289974048,0.2584039599191217
0.22575516693163752,0.9224855861627163,-0.1484621355612657,0.20578047323340634,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.23801967629324022,0.7934990439770554,-0.16158527167307749,0.2825358365655826
0.2066772655007949,0.9609224855861628,-0.15365047177899557,0.21297192496715758,0.21263091082196126,0.7839388145315487,-0.15843224292056338,0.27702268795319374
0.21621621621621623,0.9737347853939783,-0.1559255618825891,0.2161253830283406,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.24436686766105997,0.7743785850860421,-0.15838485661165716,0.27693983182224846
0.2289348171701113,0.9385009609224856,-0.1510121574794119,0.20931500892554003,0.21263091082196126,0.787125557680051,-0.15903222626662544,0.27807177364553354
0.2066772655007949,0.928891736066624,-0.14875897024941903,0.20619191001066514,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.23484608060933035,0.7998725302740599,-0.16260093113915983,0.2843117422155475
0.1971383147853736,0.8648302370275465,-0.13866166749708067,0.19219623541726208,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17137416693113297,0.7680050987890376,0.12379407503529331,-0.13428354830747807
0.12082670906200318,0.8007687379884689,0.12301169516454152,-0.06931808124844734,0.19358933671850204,0.6724028043339707,0.11007933803116772,-0.11940671717890586
0.24483306836248012,0.8744394618834082,0.13793334727684675,-0.07772655242753561,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.24436686766105997,0.7743785850860421,0.127747106545691,-0.13857153299201272
0.21939586645468998,0.8840486867392697,0.13835832714200558,-0.0779660320053321,0.24436686766105997,0.7934990439770554,0.13061883469683766,-0.14168659197848285
0.23529411764705882,1.0506085842408712,0.16353817356626707,-0.09215507832264117,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.26340844176451916,0.8476736775015934,0.13964621281707038,-0.15147888911025217
0.21939586645468998,0.9064702114029468,0.1416662069153223,-0.07983004890697835,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.23167248492542047,0.7393244104525175,0.12188727331899794,-0.13221517710061756
0.23529411764705882,0.9224855861627163,0.1446096123594787,-0.08148868158781607,0.25388765471278957,0.7807520713830465,0.12915896385156392,-0.1401030215441296
0.21303656597774245,0.9064702114029468,0.14144208890498142,-0.07970375660258186,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.18089495398286257,0.7807520713830465,0.12608166335196624,-0.13676497139773497
0.17170111287758347,0.928891736066624,0.14348663906815404,-0.08085587709110739,0.17454776261504282,0.8859145952836202,0.14205151348775036,-0.15408799870385093
0.17488076311605724,0.980140935297886,0.15123230219999728,-0.08522062066754565,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2094573151380514,0.8731676226896112,0.1168792865084067,0.09417940501763208
0.17488076311605724,0.9160794362588085,0.16022219547499855,0.29405465209810744,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.22215169787369088,0.8604206500956023,0.11566848166619519,0.09320375840788189
0.21939586645468998,1.0409993593850095,0.18276975909420295,0.3354360347214637,0.21263091082196126,0.8444869343530911,0.11335258210934393,0.09133764466899316
0.1875993640699523,0.9865470852017938,0.17252338620874594,0.3166309396772462,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2507140590288797,0.9082217973231357,0.12263936475178075,0.09882078124452201
0.20031796502384738,0.9481101857783473,0.16647877164861238,0.30553730170606647,0.18406854966677244,0.8062460165710643,0.10764442104118443,0.08673810244723769
0.1971383147853736,0.9256886611146701,0.16259730038268405,0.29841366518774487,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.23484608060933035,0.787125557680051,0.10691838622917792,0.08615307554760869
0.2384737678855326,0.903267136450993,0.16049610513675475,0.2945573565458604,0.2697556331323389,0.8444869343530911,0.11539360121988933,0.09298226426929297
0.28298887122416533,1.0986547085201794,0.19490685271984146,0.3577111560489966,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.28562361155188826,0.8636073932441045,0.11839904661621531,0.09540400269442105
0.28298887122416533,1.005765534913517,0.17949728462270015,0.3294300856744863,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2507140590288797,0.8349267049075845,0.11347135163661626,0.09143334719890148
0.20349761526232116,1.0121716848174247,0.20230600759953948,-0.17181527459306398,0.21263091082196126,0.8667941363926067,0.18116938502721236,-0.2546252307899536
0.1971383147853736,0.9224855861627163,0.1848445773057186,-0.15698555956720475,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.19358933671850204,0.8572339069471,0.1783940987361264,-0.25072469366404887
0.1494435612082671,0.980140935297886,0.19428034441704195,-0.16499920649971392,0.16502697556331322,0.8986615678776291,0.18547186882838215,-0.2606721737139931
0.1971383147853736,1.0153747597693787,0.20268019135714077,-0.17213306290703134,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.218978102189781,0.9018483110261313,0.18838770778921043,-0.2647702511470854
0.18124006359300476,0.9737347853939783,0.19408238410341708,-0.1648310819538956,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.19358933671850204,0.8763543658381134,0.18218207377204837,-0.2560485182031858
0.20985691573926868,1.057014734144779,0.21116694877847356,-0.17934073100375642,0.22215169787369088,0.8954748247291268,0.18728478987448588,-0.2632201507891418
0.2066772655007949,1.005765534913517,0.2011999746765315,-0.17087593842292043,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.23167248492542047,0.8731676226896112,0.18337916029711723,-0.2577309682080551
0.20985691573926868,0.9641255605381166,0.19334607443050184,-0.16420574585963643,0.2411932719771501,0.8540471637985978,0.18014604020322636,-0.25318696674801294
0.2066772655007949,0.8872517616912237,0.17851348109033266,-0.1516086602470675,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2094573151380514,0.7456978967495219,0.15722913120962412,-0.2209783061036559
0.20349761526232116,0.9673286354900705,-0.20700122951205333,0.11316808763533293,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2411932719771501,0.8444869343530911,-0.22221827134996583,0.09440854196844817
0.2575516693163752,1.060217809096733,-0.22847617051146354,0.12490849135522167,0.2792764201840685,0.8795411089866156,-0.23349292219660642,0.09919853219368187
0.27344992050874406,1.0474055092889174,-0.22668788820536026,0.12393083296540991,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.26340844176451916,0.8189929891650732,-0.21767774108844287,0.09247951588454481
0.26073131955484896,1.0281870595771943,-0.22212658063197113,0.12143715475676452,0.26340844176451916,0.8030592734225621,-0.21384333714757417,0.09085048473793228
0.2066772655007949,0.9641255605381166,-0.2064834283520379,0.11288500445175748,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2411932719771501,0.8827278521351178,-0.2315373001079915,0.09836769398714816
0.22257551669316375,1.0377962844330557,-0.22226586962343903,0.12151330439524848,0.2094573151380514,0.940089228808158,-0.2436961943254658,0.10353335146457737
0.19395866454689983,1.0153747597693787,-0.21647323234839258,0.11834645517252933,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.18089495398286257,0.8030592734225621,-0.20828327282638093,0.08848831369490422
0.2066772655007949,0.9352978859705318,-0.20058474467417847,0.10966017939655057,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.21580450650587113,0.8221797323135756,-0.21507665163801332,0.09137445345627206
0.1875993640699523,1.0185778347213326,-0.2168869477115273,0.11857263439176237,0.17454776261504282,0.8795411089866156,-0.2268835838204116,0.09639058127370564
0.1494435612082671,0.9417040358744395,0.10998693311636261,-0.06301570382132529,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17137416693113297,0.82855321861058,0.13540222708581662,-0.03045195248163631
0.19395866454689983,0.980140935297886,0.11525385302721906,-0.06603332287614551,0.21263091082196126,0.7903123008285532,0.1309734295540072,-0.029455916191155118
0.23529411764705882,0.9769378603459321,0.11591434005926893,-0.06641174105738024,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2697556331323389,0.8476736775015934,0.14235889152988052,-0.032016505884048654
0.22575516693163752,0.9641255605381166,0.1142221453252353,-0.06544221823183646,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.21580450650587113,0.7680050987890376,0.12766596042728395,-0.028712066589496644
0.2289348171701113,0.9641255605381166,0.11430632474090263,-0.06549044782580045,0.26340844176451916,0.8444869343530911,0.14156723376519842,-0.031838462101825345
0.23211446740858505,0.9865470852017938,0.11690771096912668,-0.06698088109307966,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2411932719771501,0.7966857871255576,0.13321055638795726,-0.02995904587749081
0.20985691573926868,0.9961563100576554,0.11743095566965057,-0.06728066791447787,0.2094573151380514,0.8636073932441045,0.14221231666655462,-0.03198354120636891
0.1589825119236884,1.0185778347213326,0.11891774348530534,-0.06813250529171735,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.20628371945414153,0.8922880815806246,0.14656160465055765,-0.03296169580447512
0.21621621621621623,1.105060858424087,0.12988822285008747,-0.07441791082891588,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2411932719771501,0.9145952836201402,0.045401553784939215,-0.1335592762448157
0.2289348171701113,1.0506085842408712,0.06111069014036494,-0.05537171092966942,0.21263091082196126,0.8827278521351178,0.04358292464425662,-0.1282093537963934
0.1589825119236884,0.980140935297886,0.056432655537244025,-0.05113299624377674,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.16502697556331322,0.8413001912045889,0.041152058813934994,-0.12105839410713033
0.1907790143084261,1.0281870595771943,0.05943263997412493,-0.05385124849474837,0.21263091082196126,0.9783301465901848,0.048056255863187014,-0.14136870254541953
0.18124006359300476,0.9961563100576554,0.05754422527436057,-0.0521401771154117,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.19993652808632179,0.8763543658381134,0.04314595237565414,-0.12692389779173652
0.24483306836248012,1.0890454836643177,0.06343884881297482,-0.05748122939071208,0.26340844176451916,0.8859145952836202,0.04436383569523259,-0.13050658607337612
0.2893481717011129,1.0377962844330557,0.06123092181267293,-0.055480651499450875,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.28562361155188826,0.8604206500956023,0.04351637444183657,-0.1280135808298718
0.2543720190779014,1.005765534913517,0.05896077350764884,-0.05342369558184385,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2824500158679784,0.8731676226896112,0.04405036974695883,-0.12958445276099756
0.2066772655007949,0.9481101857783473,0.05514961017441275,-0.049970443230921466,0.20311012377023166,0.82855321861058,0.04094815726043551,-0.12045857005618303
0.1875993640699523,0.9737347853939783,0.056358234813982805,-0.0510655644611192,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17137416693113297,0.8667941363926067,0.00885557952029382,0.14516663127094434
0.13672496025437203,0.8488148622677771,0.021574252380473523,0.3444160903644148,0.15867978419549347,0.8253664754620778,0.008423696472687772,0.13808691311355845
0.1685214626391097,0.9513132607303011,0.024243404039617607,0.3870270120695923,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.15233259282767375,0.8317399617590822,0.008474743302917389,0.13892370717819436
0.16534181240063592,0.8808456117873159,0.022489492851659274,0.3590271897095946,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.11742304030466517,0.8126195028680688,0.008229040038425232,0.13489597357624747
0.10492845786963434,0.877642536835362,0.022179927000273877,0.3540852126545292,0.08251348778165661,0.7966857871255576,0.008027467556677603,0.13159166152471316
0.08267090620031796,0.8103779628443306,0.020440727905348583,0.32632025737006937,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.07933989209774674,0.7839388145315487,0.007897136051467248,0.12945517960204492
0.09538950715421304,0.8231902626521461,0.020794914645667895,0.331974572069294,0.07933989209774674,0.732950924155513,0.007388888079064059,0.12112363610057447
0.0890302066772655,0.8231902626521461,0.020777150833889105,0.3316909866872875,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.09203427483338622,0.7743785850860421,0.007815804299110444,0.12812193467121422
0.0794912559618442,0.698270339525945,0.01763519209608544,0.28153206922046137,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.08251348778165661,0.7138304652644997,0.007201979459436525,0.11805970396551176
0.11446740858505565,0.7078795643818065,0.11659945853243721,0.16562702318027464,0.06981910504601713,0.7170172084130019,0.1251154061434172,0.041620321932104694
0.06359300476947535,0.7078795643818065,0.115567814526798,0.16416159505748223,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.06347191367819739,0.6947100063734862,0.12115480330058166,0.040302805804833614
