dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.034976152623211444,0.31069827033952596,-0.006624610438234703,-0.21752899342536544,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.022215169787369086,0.40471637985978326,0.003348504880685984,-0.29376115934769803
0.009538950715421303,0.4196028187059577,-0.00889278034598055,-0.2920077452780004,0.0,0.0,0.0,0.0
0.003179650238473768,0.464445868033312,-0.009840841929958903,-0.3231387655834033,0.0031735956839098697,0.5321861057998725,0.004396611884628584,-0.38571059336959035
0.0,0.0,0.0,0.0,-0.00952078705172961,0.6182281708094327,0.00510795614315199,-0.4481161509318523
-0.003179650238473768,0.5445227418321589,-0.011537465141931675,-0.37884992670956524,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04443033957473817,0.6469088591459529,0.005356879368758392,-0.4699539495758026
-0.006359300476947536,0.34272901985906473,-0.007262942427282589,-0.23848957915994332,-0.02856236115518883,0.7138304652644997,0.005901865866652942,-0.5177650984780395
0.003179650238473768,0.6630365150544523,-0.014048482528195606,-0.4613029387923616,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006347191367819739,0.8126195028680688,0.006713474819209513,-0.5889667826133023
0.05087440381558029,0.7270980140935298,-0.015443311181684322,-0.507104224139355,0.0,0.0,0.0,0.0
0.009538950715421303,0.5477258167841128,-0.011606894525597477,-0.3811297443809255,0.012694382735639479,0.8444869343530911,0.006977323706480677,-0.6121139954080164
0.0,0.0,0.0,0.0,0.0031735956839098697,0.9018483110261313,0.007450459546953225,-0.6536217542372912
0.01589825119236884,0.8392056374119155,-0.017784157086929195,-0.5839694010851401,0.0,0.0,0.0,0.0
0.034976152623211444,0.8904548366431775,-0.018881375840947973,-0.6199982201914813,0.012694382735639479,0.9273422562141491,0.0076617435708499215,-0.6721575013910552
0.0,0.0,0.0,0.0,0.00952078705172961,1.022944550669216,0.046199050752915326,0.04545150269160697
0.009538950715421303,0.954516335682255,0.02797033834154717,0.2784810709673695,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02856236115518883,1.0611854684512427,0.047941398445746075,0.04716565741036847
-0.019077901430842606,0.9897501601537476,0.029006739486872563,0.2887997913695932,0.0,0.0,0.0,0.0
-0.057233704292527825,1.0634208840486867,0.031205125999481637,0.3106875863242299,-0.060298317994287524,1.147227533460803,0.05188128995924609,0.05104179743515427
0.0,0.0,0.0,0.0,-0.13011742304030466,1.287444231994901,0.058438271112081365,0.0574926799026496
-0.11446740858505565,1.0377962844330557,0.03059360131612434,0.30459906330871234,0.0,0.0,0.0,0.0
-0.08267090620031796,1.0634208840486867,0.031254046453200866,0.3111746530224437,-0.14915899714376388,1.2396430847673676,0.05638714514744089,0.05547474326145577
0.0,0.0,0.0,0.0,-0.060298317994287524,1.1408540471637985,0.05159385683900833,0.050759015277832144
-0.03179650238473768,1.0025624599615632,0.029391545076956637,0.2926310311469708,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02856236115518883,1.1249203314212874,0.05081873629319323,0.0499964369780559
-0.019077901430842606,1.08263933376041,0.03172808711960417,0.3158943439625417,-0.034909552523008563,1.2077756532823454,0.05456695988307258,0.05368401046295906
-0.009538950715421303,1.060217809096733,0.031067430914620855,0.3093166527934754,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.072992700729927,1.2205226258763544,0.05521832669684223,0.054324837493098986
-0.09538950715421304,1.1467008327994876,0.03600717609996535,-0.09185966913673758,0.0,0.0,0.0,0.0
-0.04451510333863275,1.1947469570787956,0.037412664918624994,-0.09544528044652267,-0.11742304030466517,1.3734862970044615,0.07097434857986716,-0.2167971196053627
0.0,0.0,0.0,0.0,-0.10155506188511583,1.3862332695984703,0.07156395843984814,-0.21859813253316654
-0.057233704292527825,1.034593209481102,0.03242459902440378,-0.08271998142825708,0.0,0.0,0.0,0.0
-0.04133545310015898,1.111467008327995,0.03480472229345833,-0.08879203038297116,-0.0952078705172961,1.2492033142128744,0.0645039856515246,-0.19703285161652062
0.0,0.0,0.0,0.0,-0.022215169787369086,1.188655194391332,0.061210715204578624,-0.1869732799365365
0.003179650238473768,1.1499039077514415,0.03598360568577333,-0.09179953749955827,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02856236115518883,1.2651370299553855,0.06515442942705106,-0.19901968685799792
-0.006359300476947536,1.1787315823190263,0.03688609743586552,-0.09410192837108745,0.0,0.0,0.0,0.0
-0.006359300476947536,1.3036515054452276,0.04079511356616535,-0.10407441072801013,-0.03808314820691844,1.3448056086679414,0.06926746755402921,-0.21158330789289165
0.0,0.0,0.0,0.0,-0.034909552523008563,1.478648820905035,0.07615208001593703,-0.23261293593746926
-0.012718600953895072,1.2588084561178732,0.03939338375065419,-0.10049838919512244,0.0,0.0,0.0,0.0
-0.01589825119236884,1.137091607943626,0.03558601582503695,-0.09078522654781995,-0.05395112662646778,1.408540471637986,0.07257439136171473,-0.2216845849120651
0.0,0.0,0.0,0.0,-0.072992700729927,1.27151051625239,0.06557376376671584,-0.2003005788818062
-0.05405405405405406,1.111467008327995,0.0398010366933682,0.20378791612023728,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.10790225325293556,1.3033779477374123,0.06670738484243022,0.22198533844304838
-0.03179650238473768,1.1659192825112108,0.041717161379217625,0.21359879265001527,0.0,0.0,0.0,0.0
-0.034976152623211444,1.2299807815502883,0.044010739779455695,0.22534229486690058,-0.072992700729927,1.3479923518164436,0.06885628367099898,0.22913633131837227
0.0,0.0,0.0,0.0,-0.05395112662646778,1.5423836838750795,0.07871877455917266,0.26195621149916687
-0.03179650238473768,1.2459961563100577,0.04458029003605157,0.2282584867443036,0.0,0.0,0.0,0.0
-0.03815580286168521,1.23959000640615,0.04435765026451589,0.22711853414868938,-0.060298317994287524,1.4467813894200128,0.07385844380433108,0.2457822575942553
0.0,0.0,0.0,0.0,-0.072992700729927,1.3575525812619502,0.0693432034210005,0.2307566773378424
-0.04769475357710652,1.1531069827033953,0.04127866143264826,0.21135360011850773,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02856236115518883,1.2938177182919057,0.06600841021448624,0.21965932731678764
