dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.0,0.0032030749519538757,-0.011926639077417384,0.012456312296581066,0.0,0.0031867431485022306,-0.006049510591816787,0.005098877458748456
0.0,0.0,0.0,0.0,0.0,0.0031867431485022306,-0.006049510591816787,0.005098877458748456
0.0,0.0032030749519538757,-0.011926639077417384,0.012456312296581066,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.009560229445506692,-0.018148531775450363,0.015296632376245371
-0.003179650238473768,0.009609224855861628,-0.03768785318346308,0.03936160606467928,-0.025388765471278957,0.08922880815806246,-0.1761096595813388,0.1484354081009183
-0.04451510333863275,0.0800768737988469,-0.34114018040451793,0.3562905355354177,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.05395112662646778,0.14340344168260039,-0.29085630951481223,0.24515052214735508
-0.04133545310015898,0.08327994875080078,-0.3461884815799187,0.36156303649732374,-0.041256743890828305,0.10834926704907584,-0.22008984195618989,0.18550444982573455
0.0,0.0,0.0,0.0,-0.072992700729927,0.21669853409815168,0.09284210790096843,-0.05072220052205324
-0.06041335453100159,0.13773222293401666,0.08002304703205973,-0.03342553945241194,-0.06664550936210727,0.21032504780114722,0.0895816329239403,-0.048940913244965974
-0.06677265500794913,0.13773222293401666,0.0814411611016391,-0.03401788415233013,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.06664550936210727,0.19439133205863607,0.08343726371313137,-0.04558407512228339
-0.06041335453100159,0.13452914798206278,0.07846530867471793,-0.03277487383980406,-0.06347191367819739,0.19439133205863607,0.08302831806299267,-0.045360656850790874
-0.06041335453100159,0.14093529788597053,0.08158664393228542,-0.03407865217199163,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.07616629641383688,0.22625876354365837,0.09693203596126372,-0.05295664086259732
-0.06677265500794913,0.1601537475976938,0.09232279807636289,-0.03856313204647412,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.072992700729927,0.21669853409815168,0.09284210790096843,-0.05072220052205324
-0.05405405405405406,0.1313260730301089,0.07556224650409082,-0.031562267937929,-0.060298317994287524,0.21351179094964945,0.09008164250332848,-0.04921408224901021
-0.05405405405405406,0.1473414477898783,0.08350518041377063,-0.03488002276747875,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.06981910504601713,0.2198852772466539,0.09367123425127817,-0.05117517508229683
-0.07313195548489666,0.1441383728379244,0.08599842264854726,-0.03592144732919981,-0.08251348778165661,0.23581899298916506,0.1014402137134867,-0.05541958252890699
-0.06677265500794913,0.16976297245355543,0.09706179878431524,-0.040542607472662376,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.06347191367819739,0.21669853409815168,0.04968514590403946,0.10864570596925886
-0.05087440381558029,0.13452914798206278,0.03706867770191144,0.12926205956763787,0.0,0.0,0.0,0.0
-0.07631160572337042,0.1601537475976938,0.04572277823210088,0.159439744006055,-0.072992700729927,0.21669853409815168,0.05031420281179802,0.11002125454810908
0.0,0.0,0.0,0.0,-0.07616629641383688,0.2294455066921606,0.05319569953186761,0.11632217688020213
-0.06677265500794913,0.1601537475976938,0.04472036156481764,0.15594422026496194,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.060298317994287524,0.22307202039515614,0.05084585857772612,0.11118381762346856
-0.06359300476947535,0.1441383728379244,0.04060374493380467,0.14158918045333985,-0.060298317994287524,0.20395156150414276,0.04679727931814079,0.1023308547544517
-0.05405405405405406,0.15695067264573992,0.04278275238341396,0.14918758989795833,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.072992700729927,0.2294455066921606,0.052979840225376024,0.11585016082153729
-0.05405405405405406,0.18577834721332478,0.049866301989070085,0.17388861156481494,-0.06347191367819739,0.23581899298916506,0.05373574844213362,0.11750309310870836
-0.05087440381558029,0.16335682254964767,0.04409650872773059,0.15376878516480924,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.05712472231037766,0.22307202039515614,0.05066812345554285,0.1107951671027993
-0.06041335453100159,0.15695067264573992,0.04334416701141272,0.15114529693218515,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0952078705172961,0.2804333970681963,0.0651651338195478,0.14249554549120064
-0.0890302066772655,0.19538757206918642,0.05533868200017885,0.1929713292344613,-0.06981910504601713,0.2390057361376673,0.05478826091744367,0.11980460513691829
-0.06359300476947535,0.16976297245355543,-0.0675195370825482,-0.04928891732953374,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.06981910504601713,0.24219247928616952,-0.05846620275978513,-0.07510394802615206
-0.06677265500794913,0.16335682254964767,-0.06572941555824358,-0.047982137756779904,-0.08886067914947635,0.27405991077119185,-0.06682842442548283,-0.08584580967815769
-0.07313195548489666,0.19218449711723254,-0.07658717350528947,-0.055908245620667464,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.07933989209774674,0.26131293817718293,-0.06334582778562632,-0.0813721694434657
-0.04769475357710652,0.17616912235746318,-0.06797698473684764,-0.04962285178153966,0.0,0.0,0.0,0.0
-0.0890302066772655,0.18577834721332478,-0.07672905478913648,-0.05601181823345943,-0.08886067914947635,0.2676864244741874,-0.06542370931686378,-0.08404135435988208
0.0,0.0,0.0,0.0,-0.09838146620120596,0.29636711281070743,-0.07243339245795632,-0.09304578518415514
-0.07631160572337042,0.18898142216527866,-0.07590880641291256,-0.05541304110683373,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.06981910504601713,0.24219247928616952,-0.05846620275978513,-0.07510394802615206
-0.01589825119236884,0.05124919923126201,-0.01998530802693706,-0.01458917281883402,-0.09203427483338622,0.25812619502868067,-0.06356635390421138,-0.08165545074731008
-0.09220985691573927,0.1985906470211403,-0.08155027089111265,-0.059531281371774415,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.1047286575690257,0.30911408540471635,-0.07570485538395573,-0.09724820931922729
-0.07631160572337042,0.20819987187700192,-0.08258958216999084,-0.06028997329884806,0.0,0.0,0.0,0.0
-0.06359300476947535,0.16335682254964767,-0.07455898757636442,-0.06925736328629735,-0.08568708346556649,0.2708731676226896,-0.07119167949727419,-0.09204072247013421
0.0,0.0,0.0,0.0,-0.08568708346556649,0.26449968132568513,-0.06967062327631139,-0.09007421297796149
-0.08267090620031796,0.18898142216527866,-0.0877332075409841,-0.08149481134939976,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.09838146620120596,0.26131293817718293,-0.06996786343350107,-0.09045850225176522
-0.07631160572337042,0.19218449711723254,-0.08794932902045671,-0.08169556519953051,-0.08251348778165661,0.26131293817718293,-0.06866775407618689,-0.08877764564910617
-0.06359300476947535,0.1729660474055093,-0.07838165099486982,-0.07280821071197503,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.08568708346556649,0.2676864244741874,-0.07043073059145841,-0.09105692369549197
-0.06359300476947535,0.18257527226137094,-0.08222975027529572,-0.076382685345945,-0.072992700729927,0.2517527087316762,-0.06568329920879745,-0.08491916971324137
