dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.0,0.0032030749519538757,-7.819308881595031e-05,-0.002276385203831559,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0031867431485022306,1.1033705746985784e-05,-0.0024144742353732172
0.0,0.0032030749519538757,-7.819308881595031e-05,-0.002276385203831559,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0031867431485022306,1.1033705746985784e-05,-0.0024144742353732172
0.0,0.0064061499039077515,-0.00015638617763190062,-0.004552770407663118,0.0,0.06692160611854685,0.00023170782068670148,-0.050703958942837565
0.0,0.23382447149263294,-0.005708095483564372,-0.1661761198797038,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.48119821542383684,0.0016661258020054753,-0.36459353856991533
-0.01589825119236884,0.5509288917360666,-0.013454809935750925,-0.3917012452366697,-0.034909552523008563,0.7807520713830465,0.0027059587729021148,-0.592137210196956
-0.012718600953895072,0.7527226137091608,-0.018377998785421755,-0.5350268821025855,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01904157410345922,0.8667941363926067,0.0030018920350649626,-0.6568954385988091
-0.025437201907790145,0.8071748878923767,-0.019714440536116134,-0.5739338529504087,0.0,0.0,0.0,0.0
-0.04451510333863275,0.8968609865470852,-0.021921017034892132,-0.6381724981938424,-0.05395112662646778,0.9369024856596558,0.0032492834121912954,-0.7110313852899928
0.0,0.0,0.0,0.0,-0.06347191367819739,1.038878266411727,0.00360369522552126,-0.7885863075998314
-0.06995230524642289,0.9160794362588085,-0.02242832782441529,-0.6529415115747161,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.11424944462075531,1.1089866156787762,0.0038600521617688536,-0.8446841619220856
-0.0985691573926868,0.954516335682255,0.09946518545598954,-0.27362612531091723,-0.09203427483338622,1.2141491395793498,0.14097748875092253,-0.28469116195176797
-0.04133545310015898,1.085842408712364,0.11263298862481097,-0.3098504076406946,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04760393525864805,1.0994263862332696,0.12741087188069936,-0.2572946183279689
-0.03179650238473768,1.0089686098654709,0.10463514020064657,-0.2878485356782033,0.0,0.0,0.0,0.0
0.01589825119236884,1.0153747597693787,0.10526014180446018,-0.28956789875364136,-0.012694382735639479,1.1153601019757806,0.1291447745825965,-0.2607960764635052
0.0,0.0,0.0,0.0,0.006347191367819739,1.2077756532823454,0.1398382159233127,-0.28239050453514053
-0.022257551669316374,1.1787315823190263,0.12220154288025173,-0.3361732502890102,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.08568708346556649,1.3352453792224346,0.15491273167671796,-0.31283211222528384
-0.057233704292527825,1.2427930813581038,0.12895649784666013,-0.3547559548366824,-0.06664550936210727,1.3702995538559593,0.15884083590984482,-0.3207645599394884
-0.06041335453100159,1.1691223574631646,0.12134541767321846,-0.33381807222235715,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.13011742304030466,1.3224984066284258,0.15385820668967476,-0.3107025953319952
-0.06359300476947535,1.1402946828955798,0.11837930201993958,-0.3256583655902324,0.0,0.0,0.0,0.0
