dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
-0.019077901430842606,0.18577834721332478,0.035363105165003426,-0.10279392352193552,0.0,0.0,0.0,0.0
-0.009538950715421303,0.20179372197309417,0.038253367486213705,-0.11119537476945897,-0.022215169787369086,0.21032504780114722,0.03850696893069947,-0.12421298291349889
0.0,0.0,0.0,0.0,-0.022215169787369086,0.29636711281070743,0.05411104204055403,-0.17454746834296903
-0.009538950715421303,0.28187059577194107,0.05340423044427961,-0.1552360957676825,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02856236115518883,0.3154875717017208,0.05767585443044244,-0.18604658117295916
-0.012718600953895072,0.2914798206278027,0.05524575146538539,-0.16058905247565053,-0.0031735956839098697,0.25493945188017847,0.04642050954215639,-0.14973990731321485
0.0,0.26905829596412556,0.05094759981132736,-0.14809513062259544,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.3027405991077119,0.055123112964842735,-0.1778121332053778
0.0,0.3042921204356182,0.057619309310429766,-0.1674885405850782,0.0,0.0,0.0,0.0
0.003179650238473768,0.3203074951953876,0.060654892865171624,-0.17631241344111304,-0.0031735956839098697,0.35691523263224983,0.064986247358587,-0.20962791559345803
0.0,0.0,0.0,0.0,0.0,0.30911408540471635,0.0562805072797933,-0.18154557170389649
0.003179650238473768,0.27226137091607944,0.05155763450329299,-0.14986838721810786,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.006347191367819739,0.32823454429572974,0.059772948198141024,-0.19281123389865
-0.019077901430842606,0.3042921204356182,0.05773244293157968,-0.1678173988328475,-0.00952078705172961,0.3441682600382409,0.06268680466921475,-0.20221054041652334
0.0,0.34272901985906473,0.037787591683446885,-0.23945360893187723,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.012694382735639479,0.3824091778202677,0.04870679963129766,-0.23872254367946097
-0.009538950715421303,0.32671364509929535,0.03603716641965695,-0.2283614586278492,-0.02856236115518883,0.3760356915232632,0.0480065401071395,-0.23529042052400345
-0.028616852146263912,0.32671364509929535,0.036159732225440534,-0.22913813751155215,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.025388765471278957,0.37284894837476096,0.04757289630235709,-0.2331650385873513
-0.012718600953895072,0.3459320948110186,0.038166516452593974,-0.24185479142178162,0.0,0.0,0.0,0.0
0.003179650238473768,0.37475976937860345,0.041320629497398655,-0.26184187495662464,-0.025388765471278957,0.35691523263224983,0.04554945820441498,-0.2232477314890569
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.4079031230082855,0.05192688918712374,-0.25450489800085874
0.006359300476947536,0.36515054452274187,0.040265782071247334,-0.25515748434553726,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3824091778202677,0.04867998527284873,-0.2385911207178926
0.0,0.3459320948110186,0.038140746745909004,-0.24169149312750227,-0.015867978419549348,0.3951561504142766,0.05034319218383165,-0.2467428569736242
-0.003179650238473768,0.3779628443305573,0.04167377195700923,-0.26407967929010046,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.41746335245379224,0.053143852830010385,-0.2604694996292656
0.0,0.35233824471492636,0.038847056870833244,-0.2461672615187523,0.0,0.0,0.0,0.0
-0.019077901430842606,0.34272901985906473,0.03784608990059158,-0.23982430228880566,-0.006347191367819739,0.3855959209687699,0.04909230138543829,-0.2406119710291941
0.0,0.0,0.0,0.0,-0.01904157410345922,0.3855959209687699,-0.0030769496062789514,0.0005617780101158894
0.006359300476947536,0.3491351697629725,-0.00584560743174997,0.08531801203056344,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.006347191367819739,0.4238368387507967,-0.0033783641257055445,0.0006168091515417909
