dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.0,0.044843049327354265,0.0013791225810852604,-0.03336139580266267,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.17208413001912046,0.00873855972344957,-0.12582783062997577
-0.01589825119236884,0.2786675208199872,0.008584197721738655,-0.20765436065725162,-0.05712472231037766,0.5194391332058635,0.0265320214618173,-0.3820385519377741
-0.05405405405405406,0.5060858424087123,0.015652910620183234,-0.37864868128886875,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.08886067914947635,0.7297641810070108,0.03732533829703793,-0.5374531380546833
-0.06041335453100159,0.695067264573991,0.021456993297069623,-0.5190512112094589,0.0,0.0,0.0,0.0
-0.006359300476947536,0.877642536835362,0.026992107641133994,-0.6529473151366492,-0.072992700729927,0.9496494582536648,0.04835792173315701,-0.6963129598037838
0.0,0.0,0.0,0.0,0.006347191367819739,0.9560229445506692,0.048540370086659144,-0.6989400609794594
0.006359300476947536,0.8936579115951313,0.02748463872231386,-0.6648617921887359,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.031735956839098696,0.9305289993626513,0.04727238794912233,-0.6806821962176407
-0.04769475357710652,0.8039718129404229,0.02476916839336282,-0.5991737368432614,-0.06981910504601713,0.9751434034416826,0.04963682809922944,-0.714728124168906
-0.06041335453100159,0.9320948110185778,0.028726196899944215,-0.6948954631212824,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.08568708346556649,1.1695347355003187,0.05953890305235844,-0.8573095849036958
-0.04133545310015898,1.1659192825112108,0.035879714880765703,-0.8679412445570778,-0.06981910504601713,1.312938177182919,0.06675482651094328,-0.9612127478413133
-0.025437201907790145,1.1146700832799488,0.03428997212468048,-0.8294848824921192,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.050777530942557915,1.3033779477374123,0.09458923276857785,-0.22637999473000422
-0.034976152623211444,1.1210762331838566,0.06994913729743417,-0.13519561733054372,-0.050777530942557915,1.217335882727852,0.08835475260520863,-0.21145904077765662
