dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
-0.025437201907790145,0.2402306213965407,0.037883563491939505,-0.08962224646373988,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.022215169787369086,0.2517527087316762,0.037367288544125035,-0.11115144457619214
-0.019077901430842606,0.19538757206918642,0.030786387583308848,-0.0728322512824484,-0.025388765471278957,0.25493945188017847,0.03788027839793849,-0.11267736645936446
-0.028616852146263912,0.2626521460602178,0.041432854442978624,-0.0980189071541533,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.034909552523008563,0.3218610579987253,0.04786754544954099,-0.14238514573382183
-0.028616852146263912,0.2658552210121717,0.0419322407302551,-0.09920031979841067,0.0,0.0,0.0,0.0
-0.009538950715421303,0.25624599615631005,0.04021232199244243,-0.09513145808611034,-0.031735956839098696,0.3123008285532186,0.046412734840297835,-0.13805771639382036
0.0,0.0,0.0,0.0,-0.012694382735639479,0.27724665391969405,0.04103497879313221,-0.1220612291850959
-0.019077901430842606,0.2786675208199872,0.04380292261337959,-0.10362584626242212,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.025388765471278957,0.33779477374123645,0.05008518554590927,-0.14898166129235235
-0.034976152623211444,0.28507367072389495,0.045040466087525065,-0.106553538803095,-0.022215169787369086,0.3441682600382409,0.05099255628488679,-0.15168069492130895
-0.022257551669316374,0.3042921204356182,0.04784656429783452,-0.11319200684106936,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04760393525864805,0.3473550031867431,0.05183788718771738,-0.15419518699861248
-0.04451510333863275,0.2882767456758488,-0.008376316317075111,-0.15879340911804338,0.0,0.0,0.0,0.0
-0.022257551669316374,0.3042921204356182,-0.008761445670870177,-0.16609447091246024,-0.04443033957473817,0.3441682600382409,-0.008929971136992764,-0.18174604802114655
0.0,0.0,0.0,0.0,-0.02856236115518883,0.3537284894837476,-0.009132116588447495,-0.1858601863944672
-0.028616852146263912,0.35233824471492636,-0.010151118593064954,-0.1924390945538221,0.0,0.0,0.0,0.0
-0.04133545310015898,0.336322869955157,-0.009730571420443632,-0.18446660202755935,-0.041256743890828305,0.3951561504142766,-0.010223819784229364,-0.20807893026290794
0.0,0.0,0.0,0.0,-0.03808314820691844,0.3632887189292543,-0.009399729349884752,-0.19130673947343116
-0.028616852146263912,0.3042921204356182,-0.008776657407773893,-0.16638284631163466,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04760393525864805,0.3537284894837476,-0.009184548980705446,-0.18692730967347773
-0.028616852146263912,0.3331197950032031,-0.009601153778058695,-0.1820131764576067,-0.03808314820691844,0.40471637985978326,-0.010460567626705764,-0.2128973091901783
-0.025437201907790145,0.37475976937860345,-0.010786423527312947,-0.20448284177157042,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02856236115518883,0.37284894837476096,-0.009622628388141784,-0.19584326245759978
-0.028616852146263912,0.3331197950032031,-0.009601153778058695,-0.1820131764576067,0.0,0.0,0.0,0.0
-0.022257551669316374,0.3074951953875721,-0.008853183153520556,-0.16783357758686623,-0.025388765471278957,0.3632887189292543,-0.009371305338282305,-0.19072824356360096
0.0,0.0,0.0,0.0,-0.02856236115518883,0.3505417463352454,-0.009050380609362876,-0.18419666576804208
-0.04133545310015898,0.3331197950032031,-0.009639284861800837,-0.1827360437123255,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04760393525864805,0.3792224346717654,0.025523175278231305,0.006643838586161282
-0.034976152623211444,0.3299167200512492,0.018427124138944154,0.027595062488134307,-0.031735956839098696,0.3824091778202677,0.025625025824718074,0.006670350906176087
-0.04451510333863275,0.29788597053171045,0.01672908443549993,0.025052207109803888,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.034909552523008563,0.3473550031867431,0.023313175137856797,0.006068562036594777
-0.03179650238473768,0.31390134529147984,0.017524118051003398,0.026242789109174006,0.0,0.0,0.0,0.0
-0.03179650238473768,0.30108904548366433,0.016816265409937407,0.025182762720068336,-0.031735956839098696,0.3537284894837476,0.023716823816059555,0.0061736342556373575
0.0,0.0,0.0,0.0,-0.03808314820691844,0.3855959209687699,0.025875329636771957,0.006735506518934237
-0.022257551669316374,0.32351057014734147,0.01801109815694937,0.02697205355395282,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01904157410345922,0.3664754620777565,0.024506197305859127,0.006379113001649661
-0.003179650238473768,0.336322869955157,0.018681084962907935,0.027975374942425947,-0.02856236115518883,0.3760356915232632,0.025183950511045595,0.006555536305075894
-0.006359300476947536,0.36835361947469575,0.020462370314440818,0.030642892684972868,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02856236115518883,0.4110898661567878,0.02751871120733164,0.007163288790193527
-0.028616852146263912,0.31390134529147984,0.017507201634175542,0.026217456367291978,0.0,0.0,0.0,0.0
-0.04133545310015898,0.32671364509929535,0.018291188171945735,0.02739149510152412,-0.050777530942557915,0.40152963671128106,0.027027655355264284,0.007035463949343573
0.0,0.0,0.0,0.0,-0.050777530942557915,0.40471637985978326,0.028560007858725544,-0.017629074390609095
-0.05405405405405406,0.32671364509929535,0.02006388809754103,0.02585061704452623,0.0,0.0,0.0,0.0
-0.057233704292527825,0.3779628443305573,0.023160921667590175,0.029840881962480706,-0.05395112662646778,0.4238368387507967,0.029916100325848165,-0.01846614191179836
0.0,0.0,0.0,0.0,-0.050777530942557915,0.41427660930529,0.029224317276139458,-0.018039128904455953
-0.022257551669316374,0.37475976937860345,0.022745805721804683,0.029306040296129293,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02856236115518883,0.43021032504780116,0.030189217435515493,-0.01863472736413753
