dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.0,0.0,0.0,0.0,-0.24754046334496985,0.3824091778202677,0.15507687222359237,0.03712343820652184
-0.2893481717011129,0.21780909673286356,0.16383199611869226,0.17923058622543384,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.37448429070136463,0.5927342256214149,0.23868110354073405,0.05713723182128302
-0.3624801271860095,0.27226137091607944,0.2050774034247559,0.22435265459855513,-0.4252618216439225,0.6660293180369662,0.2690113483595181,0.06439790811152557
-0.41017488076311603,0.3299167200512492,0.23812336253226765,0.2605046075963694,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.47603935258648045,0.7552581261950286,0.30392133427300727,0.07275491638920993
-0.45151033386327505,0.36515054452274187,0.26268441414926,0.28737415557183005,-0.4792129482703903,0.7839388145315487,0.3127867193394613,0.07487717723940947
-0.4546899841017488,0.37475976937860345,0.2665477647021944,0.29160062293352373,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.5458584576324976,0.8763543658381134,0.35147500824250755,0.08413866337731343
-0.492845786963434,0.4099935938500961,0.2900075536764731,0.3172654004507232,0.0,0.0,0.0,0.0
-0.5405405405405406,0.41639974375400385,0.308664430576523,0.33767583957831065,-0.5522056490003173,0.9273422562141491,0.367424115524636,0.08795667756697031
0.0,0.0,0.0,0.0,-0.583941605839416,0.9623964308476737,0.38321807725017976,0.09173755187625493
-0.5532591414944356,0.4516335682254965,0.3230777516060735,0.3534438704805904,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.6251983497302444,1.022944550669216,0.4081279101944304,0.09770065024663842
-0.5818759936406995,0.47085201793721976,-0.03154111010319256,0.20526268371222933,-0.6029831799428752,0.9783301465901848,-0.043079387587005906,0.2593217605645852
-0.5850556438791733,0.47405509288917363,-0.0317301748140137,0.20649307572479503,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.606156775626785,1.0070108349267048,-0.044059475817787463,0.26522152422769646
-0.534181240063593,0.4484304932735426,-0.029389238370599858,0.19125877055282042,0.0,0.0,0.0,0.0
-0.5627980922098569,0.44202434336963486,-0.030155243475613477,0.19624376515440387,-0.5871152015233259,0.9878903760356915,-0.04307796971665217,0.2593132255166892
0.0,0.0,0.0,0.0,-0.6283719454141542,1.0293180369662205,-0.045206239688378086,0.272124612747068
-0.5882352941176471,0.4612427930813581,-0.031498420216757785,0.204984867217239,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.6347191367819739,1.0197578075207139,-0.045026022530643174,0.2710397730303154
-0.604133545310016,0.490070467648943,-0.03277963708493508,0.21332274790434996,-0.6791494763567121,1.1312938177182918,-0.04946208911585279,0.2977432305605537
-0.5786963434022258,0.4772581678411275,-0.0316081292419038,0.20569882968892275,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.5902887972072357,1.0006373486297004,-0.04354974015244772,0.2621531066488371
-0.5023847376788553,0.4228058936579116,-0.027668827206328468,0.1800627089205102,-0.558552840368137,0.9687699171446781,-0.041918487387285236,0.2523335766442978
-0.3656597774244833,0.3299167200512492,-0.020752787810880052,0.13505462891556597,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.6251983497302444,1.0548119821542383,-0.04770812841407152,-0.4732911181254853
-0.505564387917329,0.36515054452274187,-0.1495823395689503,-0.3431300492593011,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.6474135195176134,1.0579987253027405,-0.04826029947857036,-0.4787689616125527
-0.629570747217806,0.490070467648943,-0.19136095852723528,-0.43896689485519386,-0.6823230720406219,1.077119184193754,-0.049609794276360746,-0.49215669915294114
-0.5914149443561209,0.44522741832158874,-0.17755559727858683,-0.4072984886854425,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.631545541098064,1.035691523263225,-0.0471977829370317,-0.46822820768468887
-0.505564387917329,0.44522741832158874,-0.16158000095122357,-0.37065173499412146,-0.5807680101555062,0.9464627151051624,-0.04320526353362977,-0.4286201988319155
-0.5373608903020668,0.42921204356181936,-0.16495508264526415,-0.378393905301576,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.6188511583624245,1.0133843212237093,-0.046199620807156526,-0.4583258852456515
-0.5945945945945946,0.4260089686098655,-0.1754413837067071,-0.4024486500670983,0.0,0.0,0.0,0.0
-0.5914149443561209,0.41319666880204997,-0.17304382998333792,-0.3969488515643327,-0.6378927324658838,1.0038240917782026,-0.046275667266425444,-0.45908030833734115
0.0,0.0,0.0,0.0,-0.6378927324658838,1.0038240917782026,-0.046275667266425444,-0.45908030833734115
-0.6200317965023847,0.4516335682254965,-0.18398623114101098,-0.42204985385556015,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.6886702634084417,1.0803059273422562,-0.04984689562645377,-0.4945088761681579
-0.6200317965023847,0.4484304932735426,-0.18353495014396962,-0.42101465096201796,-0.6347191367819739,0.9878903760356915,-0.04568676934459523,-0.4532381140373319
-0.5691573926868044,0.4099935938500961,0.09340004116830158,0.10916597057995216,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.6156775626785147,0.952836201402167,0.07470476669432721,0.16551419275209828
-0.6200317965023847,0.4099935938500961,0.09897572530120675,0.11568283034149159,-0.7299270072992701,1.1281070745697896,0.08848212051866335,0.19603898651560242
-0.699523052464229,0.44202434336963486,0.11018056608524612,0.12877904854528632,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.7362741986670898,1.1249203314212874,0.08853421273364455,0.19615440084982502
-0.6263910969793323,0.4804612427930814,0.10511529490846784,0.12285875946032476,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.6981910504601713,1.1536010197578075,0.08879637416600733,0.19673523979449112
-0.5850556438791733,0.4772581678411275,0.10053365829897393,0.11750374247035592,-0.6029831799428752,1.0165710643722115,0.07783332187345898,0.17244574890129527
-0.5214626391096979,0.4548366431774504,0.0921352959314025,0.10768773631372018,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.5871152015233259,0.9687699171446781,0.07459624684325283,0.16527375862261834
-0.5437201907790143,0.4260089686098655,0.09197309182471251,0.1074981521495445,-0.6823230720406219,1.0548119821542383,0.08272686868047979,0.18328778061224046
-0.6740858505564388,0.4548366431774504,0.1082774223661113,0.12655465411618622,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.6601079022532529,1.0293180369662205,0.08052332303707908,0.17840565468509306
-0.6359300476947536,0.42921204356181936,0.10215751449576378,0.11940170563597599,0.0,0.0,0.0,0.0
-0.6359300476947536,0.4548366431774504,0.11039456056873953,0.34724437418104576,-0.7489685814027293,1.1536010197578075,0.16969876934687925,0.28234164520475763
0.0,0.0,0.0,0.0,-0.6156775626785147,0.981516889738687,0.1429530488643261,0.23784261464434828
-0.5405405405405406,0.3971812940422806,0.09471139996946146,0.2979132363113846,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.561726436052047,0.8763543658381134,0.12843047595487037,0.21368022888490681
-0.5691573926868044,0.4228058936579116,0.10011126763375604,0.3148984361082612,-0.6537607108854332,1.022944550669216,0.14978520818923496,0.24920983381464606
-0.5691573926868044,0.38757206918641895,0.09722664080975744,0.30582488727501467,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.6410663281497937,1.010197578075207,0.14761731527622804,0.24560293404724146
-0.6104928457869634,0.42921204356181936,0.10537183276823552,0.33144546196306784,0.0,0.0,0.0,0.0
-0.6104928457869634,0.4484304932735426,0.10695556852107954,0.3364270781544022,-0.6537607108854332,1.0325047801147227,0.15078045213752,0.250865702120706
0.0,0.0,0.0,0.0,-0.6347191367819739,0.9878903760356915,0.14487614459767262,0.24104222543309492
-0.5627980922098569,0.40038436899423446,0.09752321779469945,0.3067577655708485,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.6378927324658838,0.9910771191841937,0.1454186376435147,0.2419448152377511
-0.6232114467408585,0.42921204356181936,0.10684591417264876,0.33608216210599445,-0.6029831799428752,0.952836201402167,0.13912418103651825,0.23147221581390606
-0.5564387917329093,0.4356181934657271,0.09978037659663479,0.3138576234947109,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.656934306569343,1.064372211599745,-0.06806709633311737,-0.1801421885546892
