dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.0,0.0,0.0,0.0,-0.21263091082196126,0.40471637985978326,0.026868491554213055,-0.018866283526889297
-0.21939586645468998,0.18898142216527866,-0.026649547024369245,0.1449046892571326,-0.25388765471278957,0.48119821542383684,0.03197542204110795,-0.022452223523686997
-0.23529411764705882,0.22101217168481743,-0.029709558414820716,0.16154324597448272,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.28562361155188826,0.5194391332058635,0.03483871785255047,-0.024462747653448157
-0.25119236883942764,0.21780909673286356,-0.03059840047303913,0.16637625053276028,-0.28562361155188826,0.5449330783938814,0.03615883481317426,-0.02538969589010413
-0.24483306836248012,0.22101217168481743,-0.030355391108382593,0.16505490738047598,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.2824500158679784,0.5289993626513703,0.03524386437411061,-0.024747229911421736
-0.21621621621621623,0.21780909673286356,-0.028245229375156576,0.15358107895270573,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.28879720723579816,0.5513065646908859,0.03657718894488397,-0.025683452152808924
-0.21939586645468998,0.21460602178090968,-0.028245234777028668,0.15358110832493468,-0.2602348460806093,0.5289993626513703,0.03464807124573408,-0.024328881078527858
-0.23211446740858505,0.23702754644458682,-0.030532000716588122,0.1660152073950858,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.291970802919708,0.5959209687699171,0.039000560955317946,-0.027385074417226898
-0.2766295707472178,0.2530429212043562,-0.03450362402014717,0.1876105778575686,-0.3268803554427166,0.6437221159974506,0.04243037431416977,-0.02979339090726315
-0.29252782193958665,0.25944907110826393,-0.03598541141271996,0.19566767321718395,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.3459219295461758,0.6596558317399618,0.043775779203458466,-0.030738095601554164
-0.31160572337042924,0.24663677130044845,0.2194332032351192,0.06109323504640812,0.0,0.0,0.0,0.0
-0.35930047694753575,0.3331197950032031,0.2705440651521693,0.07532320505316735,-0.42208822596001266,0.7839388145315487,0.3281146410867032,-0.07033944206626426
0.0,0.0,0.0,0.0,-0.46334496985084095,0.8572339069471,0.3591057837259623,-0.07698315560194118
-0.42289348171701113,0.3459320948110186,0.3016830708224635,0.0839927343881985,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.48873373532211994,0.9018483110261313,0.37801880334098015,-0.08103762645122317
-0.4864864864864865,0.3971812940422806,0.34677966918241254,0.09654825033919973,-0.561726436052047,0.9910771191841937,0.41982185483991774,-0.08999913852933124
-0.5119236883942766,0.438821268417681,0.37230772503954584,0.1036556137361903,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.561726436052047,0.9719566602931803,0.41370626947559164,-0.08868811241659633
-0.48966613672496023,0.4260089686098655,0.35838214079597985,0.0997785387137783,-0.583941605839416,0.9687699171446781,0.41685666465085697,-0.08936347709457136
-0.5310015898251192,0.4228058936579116,0.37479612385749717,0.10434841834202478,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.5458584576324976,0.9655831739961759,0.4087650821738347,-0.08762884740849007
-0.4356120826709062,0.3491351697629725,0.3082540915512086,0.08582219733162509,0.0,0.0,0.0,0.0
-0.48330683624801274,0.4099935938500961,0.34995584699841115,0.09743254211911816,-0.5077753094255791,0.8922880815806246,0.37834608888233584,-0.08110778815537349
0.0,0.0,0.0,0.0,-0.5172960964773088,0.8954748247291268,0.38111012817807693,-0.08170032794959829
-0.43243243243243246,0.3491351697629725,-0.045380272982557,0.13030888025884005,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.5141225007933988,0.8859145952836202,0.00014254459699679996,0.11838472265561437
-0.47058823529411764,0.36515054452274187,-0.04863484492878582,0.13965434246436545,-0.5046017137416693,0.8508604206500956,0.00013766644721514005,0.11433337015863183
-0.48330683624801274,0.3811659192825112,-0.050258526383600975,0.14431672323839323,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.561726436052047,0.981516889738687,0.00015737975289276934,0.13070546895746518
-0.4960254372019078,0.39077514413837283,-0.05155981625028082,0.14805336064214802,0.0,0.0,0.0,0.0
-0.5278219395866455,0.4516335682254965,-0.056720833380497444,0.16287315609586253,-0.536337670580768,0.9560229445506692,0.00015255110224521827,0.12669522598961688
0.0,0.0,0.0,0.0,-0.5649000317359568,0.9910771191841937,0.00015875408285866727,0.13184686382810892
-0.5310015898251192,0.44202434336963486,-0.05641318187361413,0.16198973868258873,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.6029831799428752,1.035691523263225,0.0001667795860630942,0.1385121250238676
