dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.0,0.0032030749519538757,-0.0009235377513668806,-0.0041519157139821685,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0031867431485022306,-0.0013693365009809502,-0.00515765083867398
0.0,0.0032030749519538757,-0.0009235377513668806,-0.0041519157139821685,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0031735956839098697,0.0,-0.0013636870644488169,-0.005136372050701031
0.003179650238473768,0.016015374759769378,-0.00470781710344048,-0.021164765361674536,0.0,0.0,0.0,0.0
0.13354531001589826,0.26905829596412556,-0.0866074252873899,-0.38935791142922416,0.050777530942557915,0.05098789037603569,-0.030920698000561513,-0.11646382307105355
0.0,0.0,0.0,0.0,0.25388765471278957,0.21032504780114722,-0.141667111875983,-0.5335938228888627
0.314785373608903,0.5060858424087123,-0.17184298215473423,-0.7725483629551873,0.0,0.0,0.0,0.0
0.28298887122416533,0.4548366431774504,-0.154453421012627,-0.6943707334448513,0.3332275468105363,0.26131293817718293,-0.1819632160104472,-0.6853704206320238
0.0,0.0,0.0,0.0,0.24754046334496985,0.18164435946462715,-0.13193258623411352,-0.4969284128125853
0.23211446740858505,0.41319666880204997,-0.13664720549329473,-0.6143199657184114,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.25388765471278957,0.20395156150414276,-0.13993587513401778,-0.5270730629239136
0.27344992050874406,0.4804612427930814,-0.15939581701143007,-0.7165900867758678,0.0,0.0,0.0,0.0
0.3179650238473768,0.5349135169762973,-0.17942147389466134,-0.8066187178450847,0.3268803554427166,0.25493945188017847,-0.17812769022155162,-0.6709237869611318
0.0,0.0,0.0,0.0,0.3332275468105363,0.26449968132568513,0.12576316678607555,-0.2688044366534907
0.2988871224165342,0.5092889173606663,0.14644190863338855,-0.21974067888520132,0.0,0.0,0.0,0.0
0.25119236883942764,0.438821268417681,0.12539113315303224,-0.18815332975624585,0.2729292288162488,0.21669853409815168,0.10301717870495167,-0.22018747933184601
0.0,0.0,0.0,0.0,0.3268803554427166,0.24856596558317398,0.1213914945746193,-0.2594604855105212
0.30842607313195547,0.4964766175528508,0.14494487881870632,-0.21749433867521953,0.0,0.0,0.0,0.0
0.3338632750397456,0.5605381165919283,0.16179657062731503,-0.24278083099797518,0.34909552523008563,0.27724665391969405,0.1317797822635285,-0.28166426656480686
0.0,0.0,0.0,0.0,0.31101237702316725,0.2390057361376673,0.11594861277831157,-0.24782694595822338
0.2702702702702703,0.4612427930813581,0.13257395244044434,-0.19893137547591075,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.26658203744842907,0.2198852772466539,0.10215126409041256,-0.2183366855255232
0.302066772655008,0.48686739269698914,0.14208851224015065,-0.21320827099845807,0.0,0.0,0.0,0.0
0.3815580286168522,0.6117873158231902,0.17880574278612385,-0.2683036275275456,0.4062202475404633,0.30592734225621415,0.150325625688849,-0.3213038933458898
0.0,0.0,0.0,0.0,0.3681370993335449,0.2804333970681963,0.13680137551396795,-0.29239734986163113
0.314785373608903,0.515695067264574,0.14983007402411205,-0.2248247273661372,0.0,0.0,0.0,0.0
0.27980922098569155,0.5092889173606663,0.1441050471466463,-0.21623414489947626,0.3046651856553475,0.24537922243467175,0.11563898192973726,-0.24716514530586595
0.0,0.0,0.0,0.0,0.3332275468105363,0.2676864244741874,0.08896137720075578,0.09866778665645805
0.3751987281399046,0.6406149903907752,0.17544995077621192,0.26053799208016776,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.43478260869565216,0.34098151688973866,0.11500128955142905,0.12754886513359373
0.37201907790143085,0.6117873158231902,0.1692145692946954,0.25127863484546376,0.0,0.0,0.0,0.0
0.314785373608903,0.5477258167841128,0.14929698182266113,0.2217016060455874,0.3364011424944462,0.26449968132568513,0.08906580978933445,0.0987836136894255
0.0,0.0,0.0,0.0,0.3332275468105363,0.2708731676226896,0.08937825181568033,0.0991301456808136
0.35294117647058826,0.6021780909673287,0.16495334308791104,0.24495083985433794,0.0,0.0,0.0,0.0
0.3624801271860095,0.5925688661114671,0.16416318927930315,0.24377748479884534,0.3840050777530942,0.30592734225621415,0.10218593078866713,0.1133352465485678
0.0,0.0,0.0,0.0,0.34274833386226594,0.2708731676226896,0.09092448226825675,0.1008450824457003
0.34340222575516693,0.5829596412556054,0.15989541490370948,0.2374399659705464,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.37448429070136463,0.29636711281070743,0.09939674873673231,0.11024174206037528
0.4069952305246423,0.6502242152466368,0.181285726216279,0.2692039461523075,0.0,0.0,0.0,0.0
0.3815580286168522,0.6245996156310057,0.17297331993725382,0.25686026847265875,0.44112980006347186,0.33779477374123645,0.11563921256427186,0.12825639073307246
0.0,0.0,0.0,0.0,0.3459219295461758,0.2836201402166985,0.0931027164459043,0.10326097967987787
0.34022257551669316,0.5893657911595132,0.12694576872610674,0.10212419411062527,0.0,0.0,0.0,0.0
