dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
-0.028616852146263912,0.23382447149263294,0.012903372318387838,-0.07283229921068628,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.034909552523008563,0.27724665391969405,0.02125166427083349,-0.11324150443645511
-0.022257551669316374,0.2242152466367713,0.01234182471106352,-0.0696626779404849,0.0,0.0,0.0,0.0
-0.003179650238473768,0.22101217168481743,0.012107263979933464,-0.06833871417882574,-0.022215169787369086,0.24537922243467175,0.018737912715028476,-0.09984674135667515
0.0,0.0,0.0,0.0,-0.006347191367819739,0.24537922243467175,0.01866783190590258,-0.09947330913243133
0.0,0.25944907110826393,0.014211404451723609,-0.08021540692560075,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.27724665391969405,0.021086554199684773,-0.11236169979545334
-0.012718600953895072,0.25624599615631005,0.014053233641738199,-0.07932262142154788,-0.031735956839098696,0.3027405991077119,0.02315020032600279,-0.12335803349386583
-0.012718600953895072,0.2402306213965407,0.013177136801075262,-0.07437754616042634,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01904157410345922,0.27724665391969405,0.021134844546622615,-0.11261901947956413
-0.009538950715421303,0.23062139654067906,0.012643160684246452,-0.07136355048916951,0.0,0.0,0.0,0.0
-0.025437201907790145,0.2530429212043562,0.013930361996885158,-0.07862907990529687,-0.025388765471278957,0.2836201402166985,0.021656139552566255,-0.1153967892568369
0.0,0.0,0.0,0.0,-0.034909552523008563,0.2995538559592097,0.022935860782313883,-0.12221590494909736
-0.01589825119236884,0.25944907110826393,0.027709884020908265,0.01072475554969551,0.0,0.0,0.0,0.0
-0.01589825119236884,0.24983984625240233,0.026687504737112917,0.010329056748159404,-0.02856236115518883,0.2836201402166985,0.03410560303013875,0.006096897310164626
0.0,0.0,0.0,0.0,-0.03808314820691844,0.28680688336520077,0.03461643314594516,0.006188215993380957
-0.028616852146263912,0.23382447149263294,0.02511233553048299,0.009719407690163814,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.041256743890828305,0.28680688336520077,0.03466845665822843,0.0061975159905639675
-0.01589825119236884,0.2626521460602178,0.028050709404332606,0.010856667647183873,-0.00952078705172961,0.29636711281070743,0.03547737607301384,0.006342122687586356
0.006359300476947536,0.2658552210121717,0.028349027172515754,0.010972127716864458,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006347191367819739,0.26449968132568513,0.03165538947521179,0.005658884224186878
-0.003179650238473768,0.24343369634849457,0.025952935852423666,0.010044751273738784,0.0,0.0,0.0,0.0
-0.003179650238473768,0.3042921204356182,0.032440173724785026,0.012555553568014209,-0.006347191367819739,0.29636711281070743,0.035467214781582455,0.006340306201587235
0.0,0.0,0.0,0.0,-0.006347191367819739,0.29636711281070743,0.035467214781582455,0.006340306201587235
-0.012718600953895072,0.27226137091607944,0.02905548563076503,0.011245553410924434,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.00952078705172961,0.3123008285532186,0.03738284557813059,0.006682754456802716
