dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.0,0.0,0.0,0.0,0.1967629324024119,0.36966220522625876,0.202366140093752,-0.21438779751771167
0.16534181240063592,0.4067905188981422,0.21693096305600393,-0.11096741519429343,0.2094573151380514,0.40152963671128106,0.21885000148822512,-0.23185089058906796
0.10492845786963434,0.2946828955797566,0.15453450584610248,-0.07904954843925316,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.218978102189781,0.4397705544933078,0.237404336310726,-0.25150745455356965
0.1589825119236884,0.4964766175528508,0.2575406883778434,-0.1317406427097744,0.0,0.0,0.0,0.0
0.17488076311605724,0.5317104420243434,0.2765216936098446,-0.1414500592850411,0.17454776261504282,0.41427660930529,0.21724010018983542,-0.2301453523333955
0.0,0.0,0.0,0.0,0.21263091082196126,0.46526449968132566,0.2472026497636612,-0.26188784150758165
0.15580286168521462,0.5573350416399744,0.28589401505145656,-0.14624431396447676,0.0,0.0,0.0,0.0
0.20349761526232116,0.6310057655349135,0.32754294962338554,-0.167549131635203,0.22215169787369088,0.455704270235819,0.24498921539933455,-0.25954291701528187
0.0,0.0,0.0,0.0,0.2094573151380514,0.46526449968132566,0.24656913116435855,-0.26121668843262513
0.16534181240063592,0.5445227418321589,0.28113616987466555,-0.14381051763717778,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.16185337987940335,0.45251752708731674,0.23224260749109016,-0.2460390907625088
0.15262321144674085,0.5381165919282511,0.27632923298279277,-0.1413516092620027,0.2094573151380514,0.46207775653282346,0.24516571353358088,-0.2597299001056819
0.21939586645468998,0.6534272901985907,0.3405201664220855,-0.17418741039578695,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.20311012377023166,0.5162523900573613,-0.23410052258255512,0.05577809909890946
0.178060413354531,0.5925688661114671,-0.20725823729069112,0.08549776265356816,0.0,0.0,0.0,0.0
0.17488076311605724,0.5605381165919283,-0.19668725083013594,0.08113703999552971,0.18406854966677244,0.5226258763543659,-0.23381464819050723,0.05570998506826323
0.0,0.0,0.0,0.0,0.21263091082196126,0.5003186743148502,-0.22939838141427255,0.05465774065985884
0.23211446740858505,0.6854580397181295,-0.242412436998346,0.09999950435595312,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.23484608060933035,0.5003186743148502,-0.2332246130334038,0.05556939999351975
0.1971383147853736,0.6245996156310057,-0.21939357478220475,0.0905038083390536,0.22532529355760075,0.5066921606118546,-0.23400092714950513,0.05575436893430676
0.21939586645468998,0.6822549647661755,-0.24005814186208038,0.09902831513130209,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2507140590288797,0.567240280433397,-0.26170045172505774,0.06235421249605277
0.23211446740858505,0.7046764894298527,-0.24851844401269893,0.1025183424262681,0.0,0.0,0.0,0.0
0.2066772655007949,0.6470211402946829,-0.2275188407317818,0.09385562715569108,0.22215169787369088,0.5321861057998725,-0.24335083244104116,0.05798212963369949
0.0,0.0,0.0,0.0,0.17454776261504282,0.4875717017208413,-0.2185308984432054,0.052068393419499176
0.178060413354531,0.5957719410634209,-0.2082860010859885,0.08592173376411573,0.0,0.0,0.0,0.0
0.2289348171701113,0.6534272901985907,-0.23192120185064186,0.09567168055349975,0.218978102189781,0.4748247291268324,-0.22064607514078552,0.052572367242999386
