dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
-0.13990461049284578,0.10890454836643178,0.012442050491521712,-0.19324369553696266,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.17137416693113297,0.26131293817718293,0.02074671782062545,-0.29874797638458483
-0.1685214626391097,0.11851377322229341,0.014458020695121112,-0.22455473486294958,0.0,0.0,0.0,0.0
-0.15262321144674085,0.13773222293401666,0.014427162850053148,-0.22407546627122477,-0.1904157410345922,0.289993626513703,0.023032254864742245,-0.3316591854146267
0.0,0.0,0.0,0.0,-0.17137416693113297,0.27724665391969405,0.021639080094717072,-0.31159778838336694
-0.14626391096979333,0.12171684817424729,0.013353606946116956,-0.20740153375636153,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.1777213582989527,0.27405991077119185,0.02168576701667095,-0.312270069347418
-0.17488076311605724,0.12812299807815503,0.015213841759837806,-0.23629376902054786,-0.20311012377023166,0.3154875717017208,0.024910663951805693,-0.3587078452766088
-0.1494435612082671,0.13773222293401666,0.014262289212200368,-0.22151473151958517,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.16185337987940335,0.2804333970681963,0.02149649453145896,-0.30954458898800674
-0.16216216216216217,0.13452914798206278,0.014786348709826166,-0.22965416111533082,-0.1967629324024119,0.29636711281070743,0.0236175545413767,-0.3400873664640291
-0.1907790143084261,0.13773222293401666,0.0165127834823194,-0.2564682811647106,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.218978102189781,0.33779477374123645,0.02672630297345208,-0.38485263059886815
-0.17170111287758347,0.12812299807815503,0.015034419654126056,-0.23350707475400484,0.0,0.0,0.0,0.0
-0.16216216216216217,0.12491992312620116,0.014365166015066749,-0.22311256248679384,-0.1904157410345922,0.29318036966220523,0.023209397296810288,-0.3342099957919462
0.0,0.0,0.0,0.0,-0.19993652808632179,0.2995538559592097,0.1337002388897828,0.3800175003188128
-0.1907790143084261,0.13773222293401666,0.11636584280838526,0.4338687971051742,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.2094573151380514,0.32823454429572974,0.14454883338414856,0.4108525668523877
-0.16534181240063592,0.13773222293401666,0.10642145820882311,0.396791265760621,-0.1777213582989527,0.28680688336520077,0.12525744836039138,0.35602047399083775
-0.1875993640699523,0.11531069827033953,0.10889984483827722,0.40603190373248227,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.20311012377023166,0.3027405991077119,0.1353386655990978,0.3846744166242708
-0.17488076311605724,0.12491992312620116,0.10628369834569246,0.3962776295881551,0.0,0.0,0.0,0.0
-0.18124006359300476,0.12491992312620116,0.10885814248526167,0.4058764169564435,-0.18724214535068232,0.29636711281070743,0.13014095454445956,0.3699009115148941
0.0,0.0,0.0,0.0,-0.1904157410345922,0.28680688336520077,0.12780250977094768,0.3632543269998422
-0.15262321144674085,0.1313260730301089,0.09957372088603646,0.3712595505817785,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.18089495398286257,0.29318036966220523,0.12788948752954302,0.36350154473616936
-0.18124006359300476,0.12491992312620116,0.10885814248526167,0.4058764169564435,-0.218978102189781,0.32504780114722753,0.14549780691105513,0.4135498436153787
-0.178060413354531,0.14093529788597053,0.11230319034230439,0.4187212409497363,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.19358933671850204,0.30592734225621415,0.13439998217424334,0.382006387519267
-0.1907790143084261,0.12812299807815503,-0.030293733674776738,-0.11585272826409825,-0.22849888924151063,0.34098151688973866,-0.007408740641374624,-0.1532595832124732
-0.20031796502384738,0.15695067264573992,-0.03354610067042286,-0.1282907985860619,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.23167248492542047,0.3346080305927342,-0.007345911079552884,-0.15195987076141954
-0.19395866454689983,0.13773222293401666,-0.0313585723175471,-0.1199250048362232,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.20311012377023166,0.3123008285532186,-0.006724223371388169,-0.13909943959589235
-0.16534181240063592,0.13773222293401666,-0.028367060120117794,-0.10848452498556421,-0.20628371945414153,0.36966220522625876,-0.007640870159206325,-0.15806148880969736
-0.1971383147853736,0.15374759769378604,-0.03295583643023205,-0.12603344320831333,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.19993652808632179,0.3186743148502231,-0.006790333764656877,-0.14046702037767755
-0.1971383147853736,0.15054452274183217,-0.03269786567842381,-0.12504688223401492,-0.23167248492542047,0.3664754620777565,-0.00782567318790005,-0.161884383485728
-0.20349761526232116,0.15695067264573992,-0.03387702251548326,-0.1295563473957274,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.20628371945414153,0.33779477374123645,-0.007144086720412495,-0.14778486738888394
-0.1907790143084261,0.15374759769378604,-0.03229892288573649,-0.12352120001041342,0.0,0.0,0.0,0.0
-0.1875993640699523,0.13773222293401666,-0.030678918754120425,-0.11732579668173423,-0.218978102189781,0.331421287444232,-0.0071698787489227365,-0.14831840955630826
0.0,0.0,0.0,0.0,-0.22849888924151063,0.3473550031867431,-0.007504579932001377,-0.15524214549233054
-0.20031796502384738,0.13773222293401666,-0.14145722151634063,-0.18327108201787026,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.21580450650587113,0.3186743148502231,-0.10501242293992484,-0.1830226256129194
-0.17488076311605724,0.1313260730301089,-0.12725947039879096,-0.1648765654167282,-0.17137416693113297,0.27405991077119185,-0.08819397926238735,-0.153710324892586
-0.17170111287758347,0.12812299807815503,-0.12466135069510889,-0.16151045795185937,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.2094573151380514,0.331421287444232,-0.10697471586434427,-0.18644264005687103
-0.19395866454689983,0.1601537475976938,-0.14636487590804273,-0.18962940802551845,0.0,0.0,0.0,0.0
-0.1685214626391097,0.13773222293401666,-0.12664580984235535,-0.16408151067887838,-0.23167248492542047,0.3473550031867431,-0.11392256683924806,-0.19855181621140688
0.0,0.0,0.0,0.0,-0.16185337987940335,0.27724665391969405,-0.08759441014003054,-0.15266535600282943
-0.15580286168521462,0.11210762331838565,-0.11169048569227251,-0.14470548724555332,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.20628371945414153,0.32504780114722753,-0.10504224472324068,-0.1830746009976417
-0.15580286168521462,0.11851377322229341,-0.11390787648608303,-0.14757832474145433,-0.18406854966677244,0.3027405991077119,-0.0966731271583936,-0.16848834702978702
-0.18441971383147854,0.15054452274183217,-0.13852678839737537,-0.17947443139277844,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.23801967629324022,0.37284894837476096,-0.1206947648155296,-0.21035485265309165
-0.21303656597774245,0.1601537475976938,-0.020634541308152708,0.2917871405991424,-0.2507140590288797,0.3664754620777565,0.003444969294644109,0.28336805499404166
-0.21621621621621623,0.15695067264573992,-0.020685193369276118,0.2925033968928945,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.22215169787369088,0.3632887189292543,0.0033037629529929337,0.2717530410521971
-0.20985691573926868,0.15054452274183217,-0.01999571129380055,0.28275362827468487,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.24436686766105997,0.3760356915232632,0.0034793606119863972,0.2861969338229816
-0.20031796502384738,0.15374759769378604,-0.019550395772825024,0.2764565489943944,-0.20311012377023166,0.3123008285532186,0.0028903208648980703,0.23774510938840568
