dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.0,0.0,0.0,0.0,0.0,0.30911408540471635,0.06728433213753383,-0.17751377832850795
0.003179650238473768,0.2946828955797566,0.0778359899854025,-0.1410874558514018,0.0,0.0,0.0,0.0
-0.012718600953895072,0.26905829596412556,0.07114285875436907,-0.1289553193263423,-0.00952078705172961,0.3154875717017208,0.0687029008905081,-0.1812563360854088
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.331421287444232,0.07214320983150328,-0.1903327766077742
-0.003179650238473768,0.33952594490711085,0.08967930934828207,-0.16255495177530147,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.331421287444232,0.07214320983150328,-0.1903327766077742
-0.003179650238473768,0.2946828955797566,0.0778359899854025,-0.1410874558514018,-0.0031735956839098697,0.3154875717017208,0.06867511231713085,-0.18118302251450985
-0.019077901430842606,0.2754644458680333,0.07292977398602538,-0.13219432642195175,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.015867978419549348,0.36966220522625876,0.08053783487285902,-0.21248000704614983
0.003179650238473768,0.32351057014734147,0.08544953339177434,-0.1548879544307951,0.0,0.0,0.0,0.0
0.012718600953895072,0.33952594490711085,0.0897382731461298,-0.16266183102521184,0.0031735956839098697,0.35691523263224983,0.07769219687216647,-0.20497246498976773
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.34098151688973866,0.07422407583250291,-0.19582264883059322
-0.003179650238473768,0.3203074951953876,0.08460358053621267,-0.15335455919571414,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.36966220522625876,0.08046373740158687,-0.21228451841347346
0.01589825119236884,0.35233824471492636,-0.003363347803318604,-0.0955002614725223,0.0031735956839098697,0.3664754620777565,-0.001892165575785809,-0.079254771792882
0.003179650238473768,0.32351057014734147,-0.0030851748367422024,-0.08760170545151806,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.331421287444232,-0.0017111901144512033,-0.07167447909982365
-0.012718600953895072,0.31390134529147984,-0.002995847510741351,-0.0850653091319625,0.0,0.0,0.0,0.0
0.0,0.32671364509929535,-0.0031155706422243425,-0.08846477627884912,-0.0031735956839098697,0.3473550031867431,-0.0017934515000552294,-0.07512005882437063
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.3632887189292543,-0.0018757132012867709,-0.07856565176921242
-0.006359300476947536,0.34272901985906473,-0.0032688572558041635,-0.09281725854745845,0.0,0.0,0.0,0.0
0.012718600953895072,0.36515054452274187,-0.0034842199830670572,-0.09893235516183425,0.0,0.3664754620777565,-0.0018920946313878916,-0.07925180023365966
0.0,0.0,0.0,0.0,0.025388765471278957,0.36966220522625876,-0.001913043716439011,-0.08012926834545882
0.009538950715421303,0.3459320948110186,-0.0033000934186992745,-0.09370419082396522,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.37284894837476096,-0.0019250006249772462,-0.08063009241163635
0.009538950715421303,0.3587443946188341,-0.0034222278930017684,-0.09717212661674543,0.0031735956839098697,0.39196940726577434,-0.0020237849360299387,-0.0847677472391991
0.006359300476947536,0.36835361947469575,-0.003513176608813964,-0.0997545613361297,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.3983428935627788,-0.002056689868368693,-0.08614599496589984
-0.003179650238473768,0.361947469570788,-0.003451696736491879,-0.09800887690936207,0.0,0.0,0.0,0.0
-0.009538950715421303,0.3843689942344651,0.005637094916746008,-0.10430086287176843,-0.00952078705172961,0.3983428935627788,0.008808984897992166,-0.13043951239596782
0.0,0.0,0.0,0.0,-0.00952078705172961,0.42065009560229444,0.009302013874016015,-0.1377400651809195
-0.006359300476947536,0.3971812940422806,0.005823951479021187,-0.10775819345895742,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.006347191367819739,0.42065009560229444,0.009300690792302368,-0.13772047357807463
0.0,0.4067905188981422,0.005964089119072493,-0.11035110292633991,0.0,0.0,0.0,0.0
-0.003179650238473768,0.4228058936579116,0.006199071066372556,-0.11469887783959837,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.4110898661567878,0.009088547730582994,-0.1345791539085211
0.006359300476947536,0.4228058936579116,0.00619959690384212,-0.11470860719534202,-0.006347191367819739,0.455704270235819,0.010075578718973612,-0.14919466776582463
0.0,0.3779628443305573,0.0055414371342563315,-0.1025309460260481,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.8413001912045889,0.018599396714973505,-0.27541155609351653
-0.009538950715421303,0.41639974375400385,0.006106574798966607,-0.11298745721508505,0.0,0.0,0.0,0.0
-0.012718600953895072,0.3971812940422806,0.0058261899700197545,-0.10779961134283722,-0.015867978419549348,0.4365838113448056,0.009658264031785302,-0.14301525833978213
0.0,0.0,0.0,0.0,-0.015867978419549348,0.4365838113448056,0.009658264031785302,-0.14301525833978213
-0.003179650238473768,0.3779628443305573,0.005541633219636504,-0.10253457411368024,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.4270235818992989,0.005430929426310814,0.11168430820645747
0.003179650238473768,0.4228058936579116,0.0010731641439678074,0.2015990084060789,-0.0031735956839098697,0.43021032504780116,0.005471607620926727,0.11252083464017547
0.009538950715421303,0.4228058936579116,0.0010734068771262079,0.20164460698884543,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006347191367819739,0.4110898661567878,0.005228905956268181,0.10752979804400334
0.012718600953895072,0.36515054452274187,0.0009273593993486914,0.17420889096566883,0.0,0.0,0.0,0.0
0.0,0.3843689942344651,0.000975576180420515,0.18326664350730076,0.0,0.4110898661567878,0.005228282805926083,0.10751698327338072
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.4110898661567878,0.005228438600474423,0.10752018710922313
-0.009538950715421303,0.3843689942344651,0.000975876558926908,0.1833230710439229,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.006347191367819739,0.41427660930529,0.005269430487445641,0.10836316446707248
0.003179650238473768,0.3843689942344651,0.0009756095603771735,0.18327291409153598,0.0031735956839098697,0.4079031230082855,0.005187910493505692,0.10668674715182072
0.006359300476947536,0.4099935938500961,0.0010407397618995352,0.19550793342012632,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0031735956839098697,0.4397705544933078,0.005593192356926705,0.11502116304857579
0.025437201907790145,0.43241511851377323,0.0010994205440929949,0.2065313985341913,0.02856236115518883,0.4365838113448056,0.005564387349599897,0.1144288026874577
0.01589825119236884,0.40038436899423446,0.0010170260050687994,0.19105319097505757,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.006347191367819739,0.43339706819630336,0.005512579154424514,0.11336339343917028
-0.006359300476947536,0.41319666880204997,0.044537377072697136,-0.09206103655283622,0.0,0.0,0.0,0.0
-0.009538950715421303,0.43241511851377323,0.04661470183763891,-0.0963549730997788,-0.01904157410345922,0.44933078393881454,0.05532981263676175,-0.11166773540205371
0.0,0.0,0.0,0.0,-0.022215169787369086,0.44933078393881454,0.05534771844386097,-0.11170387326036246
-0.006359300476947536,0.4260089686098655,0.04591805889247897,-0.09491497649795914,0.0,0.0,0.0,0.0
