dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
-0.009538950715421303,0.25944907110826393,0.10856735289874596,-0.0049674495037618956,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.031735956839098696,0.3154875717017208,0.12416985156203443,-0.014419343800380723
-0.025437201907790145,0.3042921204356182,0.1276899353649707,-0.0058423945056086815,-0.01904157410345922,0.30911408540471635,0.12127990765238217,-0.014083746275918243
-0.003179650238473768,0.28187059577194107,0.11787757735452091,-0.005393434559286679,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01904157410345922,0.29636711281070743,0.11629798535547446,-0.013505215743085917
-0.022257551669316374,0.25624599615631005,0.10755808031124067,-0.0049212706988071555,-0.03808314820691844,0.3123008285532186,0.12320434857142398,-0.014307223834166924
-0.022257551669316374,0.2786675208199872,0.11690175417088863,-0.005348786216485006,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01904157410345922,0.3154875717017208,0.12377116642098941,-0.014373046103761835
-0.01589825119236884,0.2882767456758488,0.1207321256064743,-0.0055240431070593685,0.0,0.0,0.0,0.0
-0.04133545310015898,0.3171044202434337,0.133725684998383,-0.006118557465474597,-0.02856236115518883,0.35691523263224983,0.14021643242677928,-0.016282768483575825
0.0,0.0,0.0,0.0,-0.034909552523008563,0.3537284894837476,0.13919460423518004,-0.016164107699059786
-0.006359300476947536,0.31390134529147984,0.1312913393833409,-0.00600717509688444,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.012694382735639479,0.34098151688973866,0.13362238712500407,-0.015517028611574125
-0.028616852146263912,0.336322869955157,0.1411486253348368,-0.0064581907005702415,-0.034909552523008563,0.37284894837476096,0.14664790531255176,-0.017029629476934174
-0.03815580286168521,0.28507367072389495,0.020330559728359704,-0.043261676884371936,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.031735956839098696,0.3441682600382409,0.02864401282914125,-0.056349692828642425
