dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
-0.1271860095389507,0.07687379884689302,0.013083814911484522,-0.08712656920709325,-0.11742304030466517,0.18164435946462715,0.020547454758395846,-0.15045544107635903
-0.12400635930047695,0.07367072389493914,0.01269873854052738,-0.0845623031034231,-0.1364646144081244,0.20395156150414276,0.02331207236290036,-0.17069890996260792
-0.09538950715421304,0.012812299807815503,0.008473452255749471,-0.05642565485510919,-0.13011742304030466,0.20395156150414276,0.022982223920770855,-0.16828364766211953
-0.13036565977742448,0.09609224855861627,0.014258290689497011,-0.09494753318796091,-0.13011742304030466,0.20395156150414276,0.022982223920770855,-0.16828364766211953
-0.13672496025437203,0.08648302370275465,0.014243089427043432,-0.09484630630160115,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.145985401459854,0.22307202039515614,0.025326001700645463,-0.18544558444710818
-0.13354531001589826,0.08968609865470853,0.014162571555246506,-0.09431012889638847,-0.15867978419549347,0.24219247928616952,0.027506239404793548,-0.20141002526403579
-0.14308426073131955,0.1057014734144779,0.015661595020669404,-0.10429229178900053,-0.16185337987940335,0.25812619502868067,0.02894334503089597,-0.2119330006588451
-0.14626391096979333,0.09929532351057015,0.015563989794375926,-0.10364232780210797,-0.15550618851158363,0.23581899298916506,0.02683468496019436,-0.19649267557975555
-0.15262321144674085,0.08968609865470853,0.015585077971674808,-0.10378275630490418,-0.15550618851158363,0.2390057361376673,0.027087928807754166,-0.1983470130260476
-0.1685214626391097,0.12812299807815503,-0.017880069031415112,-0.15753325265328905,-0.1777213582989527,0.27724665391969405,-0.0012927698337019831,-0.1615698286002473
-0.15262321144674085,0.10249839846252402,-0.015527960146252056,-0.13680987834061661,-0.16502697556331322,0.24219247928616952,-0.0011504806930899515,-0.14378659181591638
-0.15580286168521462,0.12491992312620116,-0.01686679295384992,-0.14860573251597012,-0.18406854966677244,0.2804333970681963,-0.0013168250155522327,-0.16457623508280184
-0.15580286168521462,0.10890454836643178,-0.01605535748157301,-0.14145653924152318,-0.14915899714376388,0.23263224984066283,-0.001084815192097652,-0.1355797451958235
-0.15580286168521462,0.10890454836643178,-0.01605535748157301,-0.14145653924152318,-0.1904157410345922,0.28680688336520077,-0.001351432547160624,-0.16890146978775583
-0.1589825119236884,0.1313260730301089,-0.017416636204010686,-0.1534501542849853,-0.18406854966677244,0.2708731676226896,-0.0012856151983641386,-0.16067564529313644
-0.14626391096979333,0.1057014734144779,-0.015241907513059151,-0.13428959714607863,-0.1682005712472231,0.2517527087316762,-0.0011885594315862206,-0.14854565649376233
-0.17170111287758347,0.12171684817424729,-0.017776289095227542,-0.1566188942758659,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.1777213582989527,0.26449968132568513,-0.001250934140219477,-0.15634122127268862
-0.15580286168521462,0.10890454836643178,-0.01605535748157301,-0.14145653924152318,-0.1682005712472231,0.26131293817718293,-0.0012199431674239465,-0.15246798256290983
-0.17170111287758347,0.12491992312620116,-0.06867200702008021,0.507412822723714,-0.1777213582989527,0.26449968132568513,-0.04509685450895631,0.47944158620118166
-0.14308426073131955,0.1057014734144779,-0.05753291947726869,0.42510685704818285,-0.1682005712472231,0.27405991077119185,-0.045506966758278575,0.48380164344855686
-0.15580286168521462,0.11531069827033953,-0.06268801649819394,0.4631975208325896,-0.1904157410345922,0.2836201402166985,-0.048344799933132065,0.5139717130363566
-0.178060413354531,0.12812299807815503,-0.07094552721593571,0.5242117099291088,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.17454776261504282,0.27405991077119185,-0.04598319665881039,0.48886462226145966
-0.178060413354531,0.12491992312620116,-0.07034551243536867,0.519778241232112,-0.19358933671850204,0.3027405991077119,-0.050854390218080206,0.54065210926425
-0.17170111287758347,0.1313260730301089,-0.0699109735188129,0.5165674625203671,-0.20628371945414153,0.3027405991077119,-0.051844316542653715,0.5511763875635617
-0.178060413354531,0.13773222293401666,-0.07280436418009667,0.5379465307374229,-0.20311012377023166,0.3123008285532186,-0.0527216693378246,0.5605038544202852
-0.17488076311605724,0.12812299807815503,-0.07011338717902772,0.5180630833875046,-0.1967629324024119,0.3027405991077119,-0.05109774847303474,0.5432393422107824
-0.18124006359300476,0.12491992312620116,0.022365596971607084,-0.1753620324019048,0.0,0.0,0.0,0.0
-0.034976152623211444,0.1473414477898783,0.01538683339305976,-0.12064361078588154,-0.21263091082196126,0.3218610579987253,0.059788425499895305,-0.17756037082748533
-0.1875993640699523,0.12491992312620116,0.02290054791904538,-0.17955642459707827,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.19993652808632179,0.3027405991077119,0.056231269574767775,-0.16699628722976728
-0.2066772655007949,0.1473414477898783,0.025789777000562942,-0.20221001548726597,-0.44430339574738176,0.6692160611854684,0.12450080285860426,-0.3697439519281559
-0.18124006359300476,0.1313260730301089,0.02274130628237522,-0.17830785801131105,-0.19358933671850204,0.3154875717017208,0.05736951434117548,-0.17037665995452067
