dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.0,0.0032030749519538757,0.003117296823931721,0.003194677638889175,-0.015867978419549348,0.08604206500956023,0.05346107649526464,0.02398037213638425
-0.057233704292527825,0.057655349135169766,0.07906379093871478,0.08102639537519161,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.09838146620120596,0.207138304652645,0.14011866281201799,0.06285129102819993
-0.13990461049284578,0.11531069827033953,0.17644524709848275,0.1808251562912908,0.0,0.0,0.0,0.0
-0.16534181240063592,0.15054452274183217,0.2176220357972283,0.22302407847516953,-0.16502697556331322,0.2836201402166985,0.20050271661592725,0.08993701724715203
0.0,0.0,0.0,0.0,-0.18406854966677244,0.3473550031867431,0.2402039350653356,0.1077453004898029
-0.20349761526232116,0.17616912235746318,0.2619514317988013,0.26845386529061666,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.22215169787369088,0.39196940726577434,0.27529800981158,0.123487014412671
-0.1971383147853736,0.18257527226137094,0.2614998048646997,0.2679910275985438,-0.2411932719771501,0.40471637985978326,0.28787964157013635,0.12913060095137185
-0.2480127186009539,0.20819987187700192,0.3151452716468899,0.322968138485495,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.2570612503966994,0.4238368387507967,0.30288856681871484,0.13586296843110202
-0.26391096979332274,0.19218449711723254,0.3177289741840037,0.32561597639989937,-0.2824500158679784,0.45251752708731674,0.3259444940380374,0.14620487979754668
-0.2861685214626391,0.20179372197309417,0.3407842723968462,0.34924357743328205,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.3268803554427166,0.5226258763543659,0.3766600227987015,0.16895371563294084
-0.3179650238473768,0.23702754644458682,-0.011165029963901745,-0.015016002449793522,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.3681370993335449,0.5576800509878903,-0.020616819739397416,-0.057728467609174834
-0.34340222575516693,0.23062139654067906,-0.011645475981316718,-0.01566216091043554,-0.3808314820691844,0.5959209687699171,-0.021819633572496742,-0.061096426406003865
-0.35294117647058826,0.28187059577194107,-0.012716062654688819,-0.017102007660694852,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.3808314820691844,0.5895474824729127,-0.021654197603914817,-0.06063319468188766
-0.3370429252782194,0.2658552210121717,-0.01208518668025638,-0.01625353388066723,-0.3586163122818153,0.5576800509878903,-0.02045646148208298,-0.05727945381460059
-0.3465818759936407,0.2882767456758488,-0.012691230999999515,-0.01706861122657398,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.3871786734370041,0.6309751434034416,-0.022840222009586682,-0.06395414196434764
-0.3338632750397456,0.25944907110826393,-0.011903523391836288,-0.016009212424050165,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.3586163122818153,0.5991077119184194,-0.021542624607421294,-0.06032078286495613
-0.3338632750397456,0.28187059577194107,-0.012300951910640333,-0.01654371950833692,-0.36178990796572513,0.5768005098789037,-0.02100693957821217,-0.05882082912580962
-0.35294117647058826,0.28507367072389495,-0.012772529999343899,-0.01717795136961596,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.390352269120914,0.6341618865519439,-0.022975255303427485,-0.06433224417546377
-0.356120826709062,0.2754644458680333,-0.01267499066003209,-0.01704676936985485,-0.4252618216439225,0.6564690885914595,-0.0241323646564889,-0.0675722273859117
-0.39109697933227344,0.26905829596412556,-0.013364290288021831,-0.017973817925568587,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.44112980006347186,0.6851497769279796,-0.02105528157884974,-0.038308757337281826
-0.4419713831478537,0.32351057014734147,-0.02921640710067164,-0.03641243057974388,0.0,0.0,0.0,0.0
-0.4578696343402226,0.336322869955157,-0.030304426316189837,-0.03776842976259935,-0.4696921612186607,0.7456978967495219,-0.022771339002091228,-0.04143101562471484
0.0,0.0,0.0,0.0,-0.43478260869565216,0.7233906947100064,-0.021807667946727054,-0.03967767689710589
-0.4133545310015898,0.3491351697629725,-0.028861684200598495,-0.03597033915729577,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.4506505871152015,0.7680050987890376,-0.023008202076475373,-0.0418619730547907
-0.4260731319554849,0.34272901985906473,-0.02916785266609883,-0.03635191715069255,-0.47603935258648045,0.8030592734225621,-0.024121632707300857,-0.04388778988789526
-0.47058823529411764,0.3587443946188341,-0.031564241429449844,-0.03933853830458492,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.5077753094255791,0.8540471637985978,-0.02567309849423065,-0.0467105840702486
-0.48330683624801274,0.3779628443305573,-0.03272777444020728,-0.04078865038836922,-0.5204696921612186,0.8444869343530911,-0.025631646147630457,-0.04663516413910112
-0.5500794912559619,0.40358744394618834,-0.03639265599726716,-0.0453561950840467,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.5966359885750555,0.9623964308476737,-0.029257912649271762,-0.05323292740963534
-0.5500794912559619,0.38757206918641895,-0.03589391034848517,-0.04473460799941144,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.5998095842589654,0.9305289993626513,-0.14084157439518244,0.12396033915197781
-0.4578696343402226,0.3779628443305573,-0.17840894175224867,0.20034369441866998,-0.5522056490003173,0.8891013384321224,-0.1331494514712942,0.11719019212302989
-0.40063593004769477,0.3042921204356182,-0.15117683602059223,0.16976349694932918,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.5299904792129483,0.8636073932441045,-0.1289050741426508,0.11345454478021236
