dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.0,0.0,0.0,0.0,0.1047286575690257,0.07966857871255577,-0.0011540358578465768,-0.15376652423772227
0.10174880763116058,0.1729660474055093,-0.0022777033879356375,-0.1506290429307504,0.0,0.0,0.0,0.0
0.11128775834658187,0.19538757206918642,-0.0025522013708904065,-0.168782139017758,0.11107584893684544,0.08922880815806246,-0.0012495391642394688,-0.1664916153840648
0.0,0.0,0.0,0.0,0.12377023167248492,0.10197578075207138,-0.001406454108005187,-0.1873993413786758
0.11446740858505565,0.20819987187700192,-0.002696732265193862,-0.17834025373900197,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1364646144081244,0.10197578075207138,-0.0014940561783251313,-0.19907165275231178
0.14308426073131955,0.23062139654067906,-0.0030804903429637086,-0.20371893661649781,0.1682005712472231,0.1338432122370937,-0.0018851782275641034,-0.2511856989973181
0.16534181240063592,0.2882767456758488,-0.0037720019009340995,-0.24944996757704688,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.18089495398286257,0.14977692797960485,-0.002059693961903362,-0.27443859682686633
0.20031796502384738,0.3459320948110186,-0.004537214575542229,-0.30005499956901727,0.2507140590288797,0.19120458891013384,-0.0027652577470017392,-0.368449619209684
0.27980922098569155,0.4356181934657271,-0.005876504270572695,-0.3886248836188873,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.28879720723579816,0.22625876354365837,-0.0032175353529390236,-0.42871217949555346
0.2988871224165342,0.5124919923126201,-0.006733888319410416,-0.4453253914130862,0.0,0.0,0.0,0.0
0.33068362480127184,0.5509288917360666,-0.007293145604399202,-0.4823101849714172,0.35226912091399554,0.25493945188017847,-0.0038136204026022087,-0.508135990821322
0.0,0.0,0.0,0.0,0.4030466518565535,0.3027405991077119,-0.16903846161856712,-0.2678940351892475
