dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.0,0.0,0.0,0.0,0.29514439860361785,0.6469088591459529,0.15905953472353537,-0.23739718980249433
0.25119236883942764,0.7495195387572069,0.22048304462554502,-0.1524381228516209,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.23484608060933035,0.5863607393244105,0.1412949409009597,-0.21088344035143297
0.1971383147853736,0.698270339525945,0.2023738399778016,-0.13991773532011625,0.0,0.0,0.0,0.0
0.2670906200317965,0.8103779628443306,0.23798984877071155,-0.1645420212060387,0.25388765471278957,0.5863607393244105,0.14293333782389747,-0.21332875635190113
0.0,0.0,0.0,0.0,0.29514439860361785,0.662842574888464,0.16230901435812622,-0.24224705519983203
0.2575516693163752,0.8488148622677771,0.24740897123977662,-0.17105423782810295,0.0,0.0,0.0,0.0
0.20985691573926868,0.7815502882767457,0.22571081399602022,-0.1560525112091922,0.23167248492542047,0.6947100063734862,0.16381631218254117,-0.24449670510817276
0.0,0.0,0.0,0.0,0.2411932719771501,0.7202039515615041,0.16990017193885992,-0.25357689770280667
0.2384737678855326,0.8872517616912237,0.25625425069571284,-0.1771697094220792,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.24436686766105997,0.7456978967495219,0.1755369688057707,-0.2619898465902657
0.2480127186009539,0.877642536835362,0.2543774736508462,-0.17587213858067338,0.291970802919708,0.7966857871255576,0.1898053091880213,-0.283285419444664
0.26073131955484896,0.9352978859705318,0.2708190011108457,-0.18723952325677073,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2570612503966994,0.8094327597195665,0.18997747508927756,-0.2835423779552562
0.1875993640699523,0.8936579115951313,-0.19130836785872088,-0.12062115747387954,0.0,0.0,0.0,0.0
0.24165341812400637,0.9352978859705318,-0.20238610951381883,-0.1276057448998791,0.218978102189781,0.7807520713830465,-0.20490973866972054,-0.25994314168717886
0.0,0.0,0.0,0.0,0.22849888924151063,0.7775653282345443,-0.20479975956072427,-0.259803625062454
0.19395866454689983,0.8584240871236387,-0.18437939198003908,-0.11625239357740218,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2094573151380514,0.7393244104525175,-0.19418085105448524,-0.24633275512566868
0.21621621621621623,0.8392056374119155,-0.18156109918701568,-0.11447544182876868,0.26340844176451916,0.8030592734225621,-0.2135714200740303,-0.270931124450452
0.22575516693163752,0.9096732863549007,-0.196364069192082,-0.12380880971041215,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.20628371945414153,0.7393244104525175,-0.19396378410939258,-0.24605738966949203
0.20985691573926868,0.8616271620755926,-0.18579391723664812,-0.11714426085763648,0.0,0.0,0.0,0.0
0.23211446740858505,0.8808456117873159,-0.19084297853460286,-0.12032772650910042,0.22849888924151063,0.7680050987890376,-0.20248303800026865,-0.25686469260981
0.0,0.0,0.0,0.0,0.2411932719771501,0.7648183556405354,-0.2026529112417398,-0.25708018936639787
0.21303656597774245,0.8680333119795004,-0.18725586009887596,-0.1180660252434621,0.0,0.0,0.0,0.0
