dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.0,0.0,0.0,0.0,-0.08886067914947635,0.8094327597195665,0.10638712340060748,-0.1610803170157443
-0.13036565977742448,0.7206918641896221,0.09868747277216423,-0.11053499745627321,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.15550618851158363,0.9209687699171446,0.12202706389363167,-0.18476068821289737
-0.11128775834658187,0.7495195387572069,0.10210313205029474,-0.11436070986955271,-0.13011742304030466,0.9847036328871892,0.12976908120296596,-0.19648284558182033
-0.0985691573926868,0.8456117873158232,0.11471561788866906,-0.12848733659228315,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.13011742304030466,1.077119184193754,0.1417478782146398,-0.21461989411204363
-0.15262321144674085,0.8968609865470852,0.12258721128777976,-0.1373039222429893,-0.19358933671850204,1.1026131293817718,0.14625903903918808,-0.2214502246304369
-0.1875993640699523,0.852017937219731,0.11755734484861761,-0.13167021556836667,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.20311012377023166,1.1536010197578075,0.15303532842844192,-0.23171017722734302
-0.10810810810810811,1.0121716848174247,0.13716340664968318,-0.1536300036795846,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.11424944462075531,1.1249203314212874,0.1477260300323563,-0.22367138981176213
-0.09538950715421304,0.9929532351057015,0.1344139982606654,-0.15055052620641077,-0.11107584893684544,1.147227533460803,0.15058529793813644,-0.22800059588458443
-0.0985691573926868,0.9449071108263933,0.12801481034611806,-0.14338310971485974,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.08886067914947635,1.038878266411727,0.06240952945317372,-0.06146492748073119
-0.057233704292527825,1.0409993593850095,0.0478924773194021,0.16619287371663416,-0.10790225325293556,1.217335882727852,0.07314979941386082,-0.07204263764841357
-0.10810810810810811,1.0121716848174247,0.046760464423707,0.1622646476830303,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.13011742304030466,1.2109623964308476,0.07289985639803807,-0.07179647765527683
-0.10492845786963434,1.130685458039718,0.052163330828608155,0.1810132684350794,-0.12377023167248492,1.3352453792224346,0.08026426507969672,-0.07904942202968113
-0.0985691573926868,1.105060858424087,0.05096458472576989,0.1768534698437754,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.10790225325293556,1.1950286806883366,0.07181990416458807,-0.07073287108279877
-0.07313195548489666,1.0217809096732864,0.047057491457180425,0.163295368560868,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.05712472231037766,1.118546845124283,0.06703832031177819,-0.0660236590869527
0.0,1.053811659192825,0.04840881443422931,0.16798462794866936,-0.00952078705172961,1.201402166985341,0.0719126627498951,-0.07082422571676361
-0.03815580286168521,1.1434977578475336,0.05255794809029028,0.18238263958495252,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.06347191367819739,1.1790949649458253,0.0706773800720436,-0.0696076397101456
-0.034976152623211444,1.1595131326073032,0.053288636884129686,0.1849182208962061,-0.05712472231037766,1.312938177182919,0.07866078546270915,-0.07747021194368103
-0.006359300476947536,0.7110826393337605,0.03266622053428946,0.11335586229646859,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.06981910504601713,1.27151051625239,0.07622141812232365,-0.07506776574693225
-0.05087440381558029,1.0890454836643177,-0.19268883222124097,-0.05683879707755233,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04760393525864805,1.3065646908859145,-0.19054387574888645,-0.11059842079440586
-0.019077901430842606,1.079436258808456,-0.19081037819708668,-0.0562846961166008,-0.04760393525864805,1.1695347355003187,-0.17058804834491895,-0.09901535107962164
-0.03179650238473768,1.1210762331838566,-0.1982197509078312,-0.05847029155108046,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.012694382735639479,1.2237093690248566,-0.1783518688135564,-0.1035217477286234
0.0,1.1434977578475336,-0.20210287343178876,-0.05961572385570453,-0.025388765471278957,1.27151051625239,-0.18534570546624224,-0.10758121847278142
-0.05405405405405406,1.1467008327994876,-0.202894034563528,-0.05984909828900299,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.1047286575690257,1.3575525812619502,-0.19843632160149424,-0.1151794761763912
-0.05087440381558029,1.2427930813581038,-0.21983638342296957,-0.06484670358733821,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.060298317994287524,1.3575525812619502,-0.19804352702819908,-0.11495148428039181
-0.06359300476947535,1.137091607943626,-0.2012846889710885,-0.059374378158615286,-0.06981910504601713,1.2746972594008923,-0.18605166067545678,-0.10799097990428295
-0.006359300476947536,1.08263933376041,-0.19134999904031963,-0.056443871919649516,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01904157410345922,1.258763543658381,-0.18347202465052767,-0.10649366770015042
