dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.0,0.0,0.0,0.0,-0.025388765471278957,0.14977692797960485,0.04094609772877906,-0.07006552459956979
-0.012718600953895072,0.12491992312620116,0.04005299863916131,-0.043287429127072494,0.0,0.0,0.0,0.0
-0.019077901430842606,0.1313260730301089,0.042330152692737086,-0.04574847194670322,-0.006347191367819739,0.14340344168260039,0.03869017115077821,-0.06620526225680087
0.0,0.0,0.0,0.0,-0.025388765471278957,0.17845761631612492,0.048585019054128244,-0.0831369785286031
-0.012718600953895072,0.15374759769378604,0.04920998286436824,-0.053183874315543556,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01904157410345922,0.20076481835564053,0.0543561063337671,-0.09301226042814294
0.0,0.0,0.0,0.0,-0.022215169787369086,0.16889738687061823,0.04591595339581794,-0.07856976709910546
-0.022257551669316374,0.15695067264573992,0.05056509063065844,-0.05464841213757516,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.025388765471278957,0.19120458891013384,0.05198878287323851,-0.08896137965172589
-0.022257551669316374,0.15054452274183217,0.048542745244850014,-0.052462754745295645,0.0,0.0,0.0,0.0
-0.03815580286168521,0.35233824471492636,0.113046074660777,-0.1221749709443127,-0.022215169787369086,0.21032504780114722,0.05700542894986491,-0.09754568825708915
0.0,0.0,0.0,0.0,-0.022215169787369086,0.21032504780114722,0.05700542894986491,-0.09754568825708915
-0.019077901430842606,0.18898142216527866,0.060587751659726484,-0.06548044079213533,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.031735956839098696,0.23263224984066283,0.06328344824478058,-0.10828841442010813
-0.028616852146263912,0.18577834721332478,0.05995856672339889,-0.06480044680255989,-0.031735956839098696,0.23263224984066283,0.06328344824478058,-0.10828841442010813
-0.01589825119236884,0.18898142216527866,0.037250879780693615,0.06909330934932609,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.031735956839098696,0.2294455066921606,0.04419154862491008,0.04644057884582134
-0.03179650238473768,0.21780909673286356,0.043235560283745214,0.08019375540022806,-0.03808314820691844,0.24856596558317398,0.04797606385792873,0.05041769853366012
-0.034976152623211444,0.20499679692504805,0.040847372556490125,0.07576412059978987,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04760393525864805,0.26449968132568513,0.051273389612415024,0.053882834321982806
-0.03815580286168521,0.2114029468289558,0.0421947205081933,0.0782631952357789,0.0,0.0,0.0,0.0
-0.025437201907790145,0.2242152466367713,0.04432290610030134,0.08221057544086359,-0.031735956839098696,0.24537922243467175,0.047204634639153906,0.049607009146814596
0.0,0.0,0.0,0.0,-0.034909552523008563,0.2708731676226896,0.05210599172960192,0.054757809865352204
-0.025437201907790145,0.2402306213965407,0.047449922628216505,0.0880105973886855,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02856236115518883,0.2804333970681963,0.05377932186599253,0.056516300403751954
-0.025437201907790145,0.20179372197309417,0.039950022864957,0.0740997072974293,-0.034909552523008563,0.2708731676226896,0.05210599172960192,0.054757809865352204
-0.022257551669316374,0.23702754644458682,0.04676179984002757,0.08673426026713112,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.034909552523008563,0.29318036966220523,0.056329591928408015,0.059196360768167054
-0.04133545310015898,0.2530429212043562,0.06906855036050594,-0.06340213923599153,0.0,0.0,0.0,0.0
-0.022257551669316374,0.23382447149263294,0.06327269581344118,-0.05808177888288533,-0.034909552523008563,0.289993626513703,0.07480976016482001,-0.03044897191655278
0.0,0.0,0.0,0.0,-0.02856236115518883,0.24856596558317398,0.06408195051230306,-0.02608255269376769
-0.028616852146263912,0.2242152466367713,0.06088938371564622,-0.05589399464999627,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.03808314820691844,0.289993626513703,0.0749112539616855,-0.03049028179060736
-0.034976152623211444,0.2242152466367713,0.061129889542285876,-0.05611476928372007,-0.050777530942557915,0.30592734225621415,0.07942645679323129,-0.03232805381276564
-0.03179650238473768,0.2242152466367713,0.061003742210680126,-0.055998971128974236,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01904157410345922,0.24219247928616952,0.062222062529594696,-0.025325543490307464
-0.028616852146263912,0.20499679692504805,0.05575780099174542,-0.05118340899757453,0.0,0.0,0.0,0.0
-0.034976152623211444,0.24343369634849457,0.06624992582111595,-0.06081475576598065,-0.04443033957473817,0.27724665391969405,0.07191479848931255,-0.029270668356124102
0.0,0.0,0.0,0.0,-0.034909552523008563,0.29318036966220523,0.07562016533110404,-0.030778821980165415
-0.01589825119236884,0.2114029468289558,0.0571088403513949,-0.05242360855506781,0.0,0.0,0.0,0.0
-0.028616852146263912,0.21460602178090968,0.058322586839073313,-0.053537778801979276,-0.025388765471278957,0.25812619502868067,0.06643062571145965,-0.02703850743847831
0.0,0.0,0.0,0.0,-0.02856236115518883,0.27405991077119185,0.07057274251654658,-0.028724426468231912
-0.022257551669316374,0.26905829596412556,0.07272688553457163,-0.06676034314887785,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.031735956839098696,0.3218610579987253,-0.04952331397643087,-0.07159490972469945
-0.028616852146263912,0.2754644458680333,-0.05702259993880054,-0.04286614131193395,-0.01904157410345922,0.2995538559592097,-0.04596114877795138,-0.06644515549114834
-0.009538950715421303,0.2274183215887252,-0.04686597517337181,-0.03523100519196709,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.012694382735639479,0.2517527087316762,-0.03859809487167406,-0.0558005290033308
-0.003179650238473768,0.24663677130044845,-0.05078604835399348,-0.03817787908221409,0.0,0.0,0.0,0.0
-0.025437201907790145,0.2882767456758488,-0.05958600904553838,-0.044793157216639366,-0.03808314820691844,0.30592734225621415,-0.04720606261603195,-0.06824490366419722
0.0,0.0,0.0,0.0,-0.01904157410345922,0.3154875717017208,-0.048396299539166854,-0.06996560646497108
0.0,0.24983984625240233,-0.05144133270799521,-0.038670482221114875,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01904157410345922,0.27405991077119185,-0.042066032519037115,-0.06081406026482937
-0.01589825119236884,0.2658552210121717,-0.0548366421962378,-0.04122287051061697,-0.03808314820691844,0.30911408540471635,-0.04769032679829197,-0.06894499514895351
-0.03179650238473768,0.26905829596412556,-0.05578385830525639,-0.04193493028385965,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.034909552523008563,0.30911408540471635,-0.04763334831840861,-0.06886262244817988
-0.03179650238473768,0.2754644458680333,-0.05709396154872652,-0.042919786653581246,0.0,0.0,0.0,0.0
-0.034976152623211444,0.2882767456758488,0.017297739658860875,0.010047486469065095,-0.03808314820691844,0.33779477374123645,0.026628258489475143,-0.03370378428657063
0.0,0.0,0.0,0.0,-0.034909552523008563,0.3186743148502231,0.02511219034246997,-0.03178487420048297
-0.01589825119236884,0.2786675208199872,0.016626410226483118,0.009657541105039144,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.022215169787369086,0.29636711281070743,0.023280584961523826,-0.02946658392694028
-0.019077901430842606,0.2914798206278027,0.017399760329421424,0.01010674573225426,-0.025388765471278957,0.331421287444232,0.026037434440165878,-0.032955969467321065
-0.022257551669316374,0.28507367072389495,0.017032692962472437,0.009893532649193085,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.03808314820691844,0.3154875717017208,0.024892628730500268,-0.031506971790516376
-0.012718600953895072,0.2530429212043562,0.01509206262301738,0.008766306927123456,-0.031735956839098696,0.3027405991077119,0.0238446581488847,-0.03018053978087506
-0.025437201907790145,0.24983984625240233,0.014959173470282883,0.008689117537624151,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.031735956839098696,0.3441682600382409,0.02707425830159213,-0.03426829290681642
-0.025437201907790145,0.31069827033952596,0.018569320050772498,0.010786090878313205,0.0,0.0,0.0,0.0
-0.03179650238473768,0.30108904548366433,0.018034735522966402,0.010475574538280776,-0.02856236115518883,0.3441682600382409,0.027052564350374623,-0.03424083454890514
0.0,0.0,0.0,0.0,-0.03808314820691844,0.3154875717017208,0.024892628730500268,-0.031506971790516376
-0.03179650238473768,0.2530429212043562,0.015191567205430346,0.00882410470678261,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.034909552523008563,0.3218610579987253,0.025360348994984256,-0.03209897231157399
-0.022257551669316374,0.28187059577194107,0.03963759914241372,0.12278253848734287,-0.03808314820691844,0.33779477374123645,0.04589165165440347,0.10336522495508488
-0.034976152623211444,0.3042921204356182,0.04293867416621258,0.1330080410386689,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.031735956839098696,0.3154875717017208,0.04280619783910704,0.09641562483808762
-0.009538950715421303,0.26905829596412556,0.03774217753576799,0.11691122737358026,0.0,0.0,0.0,0.0
0.003179650238473768,0.24343369634849457,0.03412915512041502,0.10571942783560011,-0.01904157410345922,0.29636711281070743,0.04009245808696889,0.09030326431417954
0.0,0.0,0.0,0.0,0.0031735956839098697,0.2836201402166985,0.03829149984095325,0.08624683035455633
-0.006359300476947536,0.2786675208199872,0.03907573972984214,0.12104210701719545,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.00952078705172961,0.3441682600382409,0.046480955629682026,0.10469255870263261
-0.009538950715421303,0.09288917360666239,0.013090337849898992,0.0405489975589291,-0.022215169787369086,0.3154875717017208,0.04269670928119691,0.09616901550914876
-0.009538950715421303,0.09929532351057015,0.01398399968186425,0.0433172295066742,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.025388765471278957,0.27724665391969405,0.03758528282925129,0.08465616456568019
-0.019077901430842606,0.2530429212043562,0.03557400943687954,0.11019504907800987,-0.025388765471278957,0.30911408540471635,0.0418713412140866,0.09430997682014977
-0.019077901430842606,0.2754644458680333,0.03870904196586117,0.11990621374178667,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.03808314820691844,0.2708731676226896,-0.0887553969396056,-0.11303726838498497
-0.01589825119236884,0.2754644458680333,-0.12637311180880947,-0.07640664846268146,0.0,0.0,0.0,0.0
-0.019077901430842606,0.30108904548366433,-0.13817581993505149,-0.08354270262643232,-0.02856236115518883,0.3154875717017208,-0.1027858198522401,-0.13090616126379762
0.0,0.0,0.0,0.0,-0.01904157410345922,0.28680688336520077,-0.09326592337500245,-0.11878179327942559
-0.003179650238473768,0.2658552210121717,-0.12177083283082243,-0.07362405723765686,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.006347191367819739,0.2676864244741874,-0.08688139264440897,-0.11065057040632686
-0.01589825119236884,0.2946828955797566,-0.13516152149853103,-0.081720222846483,-0.01904157410345922,0.3473550031867431,-0.11287649212055466,-0.14375745897310252
-0.022257551669316374,0.3331197950032031,-0.1529095879872748,-0.09245090960166355,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.031735956839098696,0.34098151688973866,-0.11111741869243867,-0.1415171348682129
-0.019077901430842606,0.27226137091607944,-0.12500191117592996,-0.075577604663501,0.0,0.0,0.0,0.0
-0.003179650238473768,0.23702754644458682,-0.10856876992867925,-0.06564193695345932,-0.02856236115518883,0.2995538559592097,-0.09763793296069029,-0.12434990561917893
0.0,0.0,0.0,0.0,-0.031735956839098696,0.3537284894837476,-0.11523630415864608,-0.14676287290719112
-0.028616852146263912,0.2946828955797566,-0.1356001467124381,-0.08198542073586133,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04443033957473817,0.3505417463352454,-0.11465126732792638,-0.14601778058008272
-0.034976152623211444,0.2946828955797566,0.060116141426602,0.03902114107676115,-0.04760393525864805,0.30911408540471635,0.06225860988675948,0.016592466095414798
-0.028616852146263912,0.2530429212043562,0.05158842285558909,0.03348583389426855,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.022215169787369086,0.28680688336520077,0.057263682004049285,0.015261273964821843
-0.012718600953895072,0.2754644458680333,0.0558632794861448,0.036260625817125185,0.0,0.0,0.0,0.0
-0.034976152623211444,0.3203074951953876,0.06527388023219752,0.04236900820186522,-0.02856236115518883,0.3441682600382409,0.06874672931737072,0.01832160688206628
0.0,0.0,0.0,0.0,-0.03808314820691844,0.36966220522625876,0.07397558074439463,0.01971514169080454
-0.03179650238473768,0.3299167200512492,0.06714450261975548,0.04358322152883612,0.0,0.0,0.0,0.0
-0.03179650238473768,0.2914798206278027,0.05939853214446694,0.03855534383209976,-0.031735956839098696,0.331421287444232,0.06627553542979595,0.017663012016723795
0.0,0.0,0.0,0.0,-0.025388765471278957,0.34098151688973866,0.06806473762025238,0.01813985010766395
-0.01589825119236884,0.2882767456758488,0.058488098353446455,0.037964384988810794,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.034909552523008563,0.3346080305927342,0.06696964083533903,0.017847997200766057
-0.022257551669316374,0.2882767456758488,0.05857316388962179,0.038019600679789906,-0.025388765471278957,0.33779477374123645,0.06743214221449328,0.017971257878552756
-0.012718600953895072,0.29788597053171045,0.06040098119406706,0.0392060294027043,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.031735956839098696,0.32823454429572974,0.06564408877822239,0.017494725940687815
-0.01589825119236884,0.28507367072389495,-0.004843494327812449,0.15187482848882639,0.0,0.0,0.0,0.0
-0.019077901430842606,0.24663677130044845,-0.00419643592658886,0.13158536863671358,-0.022215169787369086,0.30592734225621415,0.002825966137567558,0.13767271133552528
0.0,0.0,0.0,0.0,-0.031735956839098696,0.29318036966220523,0.0027168843241002216,0.1323585680350077
-0.01589825119236884,0.30108904548366433,-0.00511477944895794,0.16038136910950063,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.015867978419549348,0.33779477374123645,0.0031155749842034356,0.15178159771356045
-0.012718600953895072,0.3042921204356182,-0.005166507995780214,0.16200339313696704,-0.022215169787369086,0.32823454429572974,0.00303098184972651,0.1476604704187255
-0.01589825119236884,0.2882767456758488,-0.004897747812141049,0.15357602561421843,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02856236115518883,0.3186743148502231,0.002947753328787572,0.14360582305908945
-0.022257551669316374,0.3042921204356182,-0.005175791464367357,0.16229448983369643,0.0,0.0,0.0,0.0
-0.019077901430842606,0.28507367072389495,-0.004846797029063325,0.15197838950326717,-0.02856236115518883,0.3346080305927342,0.0030939941748903974,0.1507302445174113
0.0,0.0,0.0,0.0,-0.02856236115518883,0.30592734225621415,0.002830802268483171,0.13790831332900816
-0.034976152623211444,0.2658552210121717,-0.0045488210447527325,0.14263491794161062,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.034909552523008563,0.3154875717017208,0.0029243644995586003,0.1424663884805535
-0.012718600953895072,0.2626521460602178,-0.004460842682615097,0.13987622808754074,-0.025388765471278957,0.2836201402166985,0.0026234743771417317,0.1278079117152005
-0.022257551669316374,0.23382447149263294,-0.06657143235081485,-0.013114003717983526,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04443033957473817,0.30911408540471635,-0.08518079062274207,-0.016573617020527287
-0.034976152623211444,0.25944907110826393,-0.07419971910424794,-0.014616711070278334,-0.034909552523008563,0.33779477374123645,-0.0926279887262403,-0.018022617532743986
-0.028616852146263912,0.29788597053171045,-0.08481723200001394,-0.016708270447535884,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02856236115518883,0.33779477374123645,-0.09246605565106548,-0.017991110232197904
-0.019077901430842606,0.2786675208199872,-0.07916641257301095,-0.01559510727290481,0.0,0.0,0.0,0.0
-0.025437201907790145,0.2946828955797566,-0.08383129645028213,-0.016514049563167054,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02856236115518883,0.3218610579987253,-0.08813617235382429,-0.017148645317427623
-0.012718600953895072,0.2914798206278027,-0.08269148266783255,-0.016289515980922903,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02856236115518883,0.3123008285532186,-0.08553903177390726,-0.016643319961730317
-0.06359300476947535,0.25624599615631005,-0.07482979712536557,-0.014740831060186515,-0.06347191367819739,0.7074569789674952,-0.19374181014808248,-0.037696322595539906
-0.025437201907790145,0.28507367072389495,-0.08111822365908573,-0.01597959739029783,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.031735956839098696,0.30911408540471635,-0.08475749085708748,-0.016491255631890855
-0.03815580286168521,0.29788597053171045,-0.08511832001846915,-0.016767582216173436,0.0,0.0,0.0,0.0
-0.028616852146263912,0.28187059577194107,-0.01893638176960932,0.06388063743939511,-0.041256743890828305,0.3537284894837476,-0.010609440870263411,0.03126850603705991
0.0,0.0,0.0,0.0,-0.04760393525864805,0.3473550031867431,-0.010444858779376434,0.030783444084651522
-0.03815580286168521,0.26905829596412556,-0.018163123522062036,0.06127210163991808,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02856236115518883,0.3186743148502231,-0.009531755918684675,0.02809231618628866
-0.04769475357710652,0.25624599615631005,-0.017420997926001446,0.05876858979096893,-0.04760393525864805,0.35691523263224983,-0.010727101919230871,0.03161528069417476
-0.028616852146263912,0.28507367072389495,-0.01914938477879991,0.0645991890702796,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.034909552523008563,0.32823454429572974,-0.009833659565483,0.028982096912526827
-0.01589825119236884,0.27226137091607944,-0.018228279446597405,0.06149190086254214,0.0,0.0,0.0,0.0
-0.028616852146263912,0.2914798206278027,-0.019575461659963964,0.06603653138298218,-0.03808314820691844,0.32504780114722753,-0.00974980930729663,0.028734970571339686
0.0,0.0,0.0,0.0,-0.022215169787369086,0.3505417463352454,-0.010464019179483593,0.030839914269437826
-0.009538950715421303,0.2946828955797566,-0.019706197392113475,0.06647755976989503,0.0,0.0,0.0,0.0
-0.006359300476947536,0.2882767456758488,-0.019272397344245934,0.06501416386268472,-0.015867978419549348,0.30592734225621415,-0.009126202910081059,0.026897056525300028
0.0,0.0,0.0,0.0,-0.034909552523008563,0.331421287444232,-0.009928069208754992,0.029260344233635056
