dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.025437201907790145,0.05445227418321589,0.028319170069933543,-0.04484897666781699,0.0,0.0,0.0,0.0
0.05405405405405406,0.18577834721332478,0.09116790960347157,-0.1443823191344442,0.060298317994287524,0.06692160611854685,0.03541116074106083,-0.07074130317350857
0.0,0.0,0.0,0.0,-0.022215169787369086,0.3218610579987253,0.1268272889770487,-0.25336440580995223
-0.06677265500794913,0.3491351697629725,0.1674923490242788,-0.26525708327176867,0.0,0.0,0.0,0.0
-0.13036565977742448,0.4196028187059577,0.20703732710873843,-0.3278843352378226,-0.10790225325293556,0.4780114722753346,0.1926382770505409,-0.3848358109270611
0.0,0.0,0.0,0.0,-0.15867978419549347,0.608667941363926,0.2472698167859029,-0.49397389717944207
-0.17488076311605724,0.48686739269698914,0.2437599685027001,-0.38604186185287653,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.23167248492542047,0.7680050987890376,0.3153464016371547,-0.6299713123219318
-0.20985691573926868,0.5861627162075593,0.2933643734057371,-0.46460019504637734,-0.2570612503966994,0.8699808795411089,0.35661388953538853,-0.7124118709346569
-0.23211446740858505,0.643818065342729,0.3224773245823137,-0.5107062802467986,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.35226912091399554,1.0579987253027405,0.43835631925825425,-0.8757097093039967
-0.32432432432432434,0.7110826393337605,0.36826367336353977,-0.5832179704948793,0.0,0.0,0.0,0.0
-0.3465818759936407,0.7591287636130686,0.39321359555312796,-0.6227310803558462,-0.3840050777530942,1.0803059273422562,0.450708755054565,-0.9003863193701805
0.0,0.0,0.0,0.0,-0.3776578863852745,1.1026131293817718,-0.1273029230124157,-0.046557384865007725
-0.30842607313195547,0.7399103139013453,-0.12322452667999584,-0.061115566963320045,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.31735956839098695,1.0898661567877628,-0.12398639331181018,-0.0453444594581633
-0.2670906200317965,0.8456117873158232,-0.1363168976811924,-0.06760897942097287,-0.23801967629324022,1.0420650095602295,-0.11675236719332463,-0.042698822341967604
-0.21939586645468998,0.7815502882767457,-0.12478341433114458,-0.06188872718717295,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.26340844176451916,1.1249203314212874,-0.12619451705702597,-0.04615201724711955
-0.26391096979332274,0.8456117873158232,-0.13617048237271753,-0.06753636194107142,0.0,0.0,0.0,0.0
-0.302066772655008,0.8360025624599616,-0.13664135115329742,-0.06776989834219065,-0.3364011424944462,1.1695347355003187,-0.13292349010974558,-0.0486129457218819
0.0,0.0,0.0,0.0,-0.32053316407489685,1.2077756532823454,-0.1364876855536173,-0.04991644775536041
-0.24483306836248012,0.9000640614990391,-0.1433847927233794,-0.07111443750126445,0.0,0.0,0.0,0.0
