dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.2893481717011129,0.5028827674567585,0.03751847769127468,-0.07750158986841034,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.33005395112662644,0.29636711281070743,0.034261566072858025,-0.049696570942761115
0.30842607313195547,0.5797565663036516,0.04246598230338932,-0.08772160669519516,0.40939384322437317,0.35691523263224983,0.04195017342478823,-0.060848933911333385
0.41971383147853736,0.6854580397181295,0.05197564846646875,-0.10736564057154517,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.4728657569025706,0.38878266411727214,0.04728266168036317,-0.06858373448440347
0.3942766295707472,0.698270339525945,0.051855755412106234,-0.10711797854208506,0.42208822596001266,0.3664754620777565,0.04317455816409475,-0.06262491002780123
0.38791732909379967,0.698270339525945,0.05165480073278234,-0.1067028682258496,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5046017137416693,0.41427660930529,0.05042663209958773,-0.07314407911805734
0.4578696343402226,0.7783472133247918,0.05839601420110049,-0.12062813368400808,0.49825452237384954,0.4270235818992989,0.0506838016697321,-0.07351710485073462
0.4292527821939587,0.7655349135169763,0.05675575385167935,-0.1172398622854642,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.4792129482703903,0.39196940726577434,0.04781781595036617,-0.06935997839829725
0.4737678855325914,0.7495195387572069,0.05733975315609747,-0.11844622451974471,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5014281180577594,0.40152963671128106,0.049616140406057545,-0.07196845691035125
0.41017488076311603,0.6854580397181295,0.05165621079253742,-0.10670578097390208,0.47603935258648045,0.3951561504142766,0.04778516705620776,-0.06931262101593778
0.45151033386327505,0.7591287636130686,0.057116977100105104,-0.11798603797736702,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.510948905109489,0.41746335245379224,-0.05866703011823841,-0.5068226079726629
0.4578696343402226,0.7687379884689302,0.058968149732628525,-0.4408301952564609,0.5077753094255791,0.44933078393881454,-0.06028800024212384,-0.5208261173369112
0.4451510333863275,0.7751441383728379,0.058909387491425484,-0.44039090437857686,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5141225007933988,0.4270235818992989,-0.059425319488417,-0.5133734457331103
0.43879173290937995,0.7591287636130686,0.05778562380024675,-0.4319899460705645,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.48873373532211994,0.42065009560229444,-0.05733549822233377,-0.4953195462577427
0.45151033386327505,0.7623318385650224,0.05839114106180999,-0.4365166319824743,0.5077753094255791,0.4079031230082855,-0.057912664266313335,-0.500305665361666
0.46740858505564387,0.7879564381806534,0.060378111314513996,-0.45137069283464354,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5141225007933988,0.4270235818992989,-0.059425319488417,-0.5133734457331103
0.4260731319554849,0.6886611146700833,0.05336938288045694,-0.39897530416984883,0.46651856553475085,0.36966220522625876,-0.05292451412647551,-0.45721319489338724
0.4610492845786963,0.7303010890454837,0.05691818760958825,-0.42550522394456364,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.536337670580768,0.4397705544933078,-0.06167022464872463,-0.5327671100400528
0.43879173290937995,0.7815502882767457,0.059069571245389606,-0.44158839549635975,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.48873373532211994,0.41427660930529,-0.056967434302894165,-0.4921398537596726
0.34022257551669316,0.5605381165919283,0.046763568050208384,-0.01914565573843001,0.5458584576324976,0.4461440407903123,-0.020420765934962493,-0.13257115371682407
0.46740858505564387,0.7943625880845612,0.06573152710623974,-0.026911402222049616,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.510948905109489,0.4270235818992989,-0.019288473131133986,-0.125220334270243
0.4642289348171701,0.7591287636130686,0.06346000201525843,-0.02598140822872472,0.5299904792129483,0.43021032504780116,-0.019772910235232418,-0.12836528906763436
0.4578696343402226,0.7719410634208841,0.06400875225505415,-0.0262060742158502,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5046017137416693,0.3983428935627788,-0.01862189635840386,-0.12089293283568792
0.43879173290937995,0.7783472133247918,0.0637230470959555,-0.02608910254651729,0.5268168835290383,0.4270235818992989,-0.01964336698386785,-0.12752429718984068
0.5214626391096979,0.8552210121716849,0.0714360679024446,-0.02924692063485989,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5775944144715963,0.4875717017208413,-0.021894705264873787,-0.14213993473597253
0.46740858505564387,0.8327994875080077,0.06810829467749963,-0.027884483951842978,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5490320533164075,0.4270235818992989,-0.02014733363976481,-0.1307960373987954
0.46740858505564387,0.7815502882767457,0.06494565397385925,-0.026589654821798123,0.5744208187876864,0.4780114722753346,-0.021646367470306804,-0.14052773135231444
0.5246422893481717,0.8904548366431775,0.07370797397044733,-0.0301770706054808,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.536337670580768,0.4397705544933078,-0.02009042637312705,-0.13042659670215032
0.4864864864864865,0.8007687379884689,-0.06800286427284731,0.39174131523019506,0.5141225007933988,0.41427660930529,-0.12342535357556918,0.26795324798318515
0.46740858505564387,0.7815502882767457,-0.06609344740913926,0.38074181570160875,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.510948905109489,0.4079031230082855,-0.12221712614534617,0.26533021750482877
0.48330683624801274,0.8327994875080077,-0.06988396450955273,0.4025776923252853,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.536337670580768,0.4716379859783301,-0.13351048543085847,0.2898478082066558
0.4737678855325914,0.8167841127482384,-0.06853113356377065,0.3947844944996992,0.558552840368137,0.4461440407903123,-0.13363152086562233,0.2901105730027572
