dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.20349761526232116,0.5829596412556054,-0.058531950110079854,-0.43466069655479794,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.22849888924151063,0.45251752708731674,-0.049843557214077086,-0.4170879994246086
0.23529411764705882,0.6598334401024984,-0.06640694568431335,-0.49314074130343194,0.0,0.0,0.0,0.0
0.24483306836248012,0.6662395900064062,-0.06728577421979216,-0.4996669585687896,0.23167248492542047,0.4875717017208413,-0.05307617532865452,-0.44413836054795275
0.0,0.0,0.0,0.0,0.23484608060933035,0.5321861057998725,-0.057194606005661355,-0.4786011498802636
0.25119236883942764,0.7270980140935298,-0.07292264025884825,-0.5415265602788694,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.291970802919708,0.567240280433397,-0.06272748013503551,-0.5248999200859561
0.302066772655008,0.7719410634208841,-0.0785792730668663,-0.5835329508375948,0.28879720723579816,0.6277884002549394,-0.0679442718476802,-0.5685537309385117
0.2670906200317965,0.8135810377962844,-0.08117320866113469,-0.6027956244731485,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.29831799428752775,0.6596558317399618,-0.07118353161258026,-0.5956596690070173
0.2861685214626391,0.852017937219731,-0.08520114104599377,-0.6327072179325466,0.0,0.0,0.0,0.0
0.2670906200317965,0.8135810377962844,-0.08117320866113469,-0.6027956244731485,0.2824500158679784,0.5959209687699171,-0.06484115167056548,-0.5425870010542854
0.0,0.0,0.0,0.0,0.24754046334496985,0.6022944550669216,-0.06402607907445787,-0.5357665207856673
0.22257551669316375,0.7335041639974376,-0.07266334404587717,-0.5396010158141442,0.0,0.0,0.0,0.0
0.30842607313195547,0.9481101857783473,-0.09451224248436134,-0.7018518445728994,0.27610282450015866,0.6246016571064372,-0.06714547592293507,-0.5618694529129781
0.0,0.0,0.0,0.0,0.2729292288162488,0.7488846398980242,0.12158088051145803,0.07554268764975655
0.2543720190779014,0.9609224855861628,0.16102194780003357,0.22975802099127285,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.24436686766105997,0.8349267049075845,0.13269824224911103,0.08245031475118825
0.2289348171701113,0.9577194106342088,0.15951237332514737,0.22760404851343696,0.23167248492542047,0.0,0.03533816279787846,0.02195690459820939
0.21621621621621623,0.8968609865470852,0.1494452997855953,0.2132396036335781,0.0,0.787125557680051,0.1200641979932267,0.07460031683243222
0.0,0.0,0.0,0.0,0.21580450650587113,0.7807520713830465,0.12355762406043111,0.07677091136269201
0.22257551669316375,0.9064702114029468,0.1512013214354448,0.21574522516281397,0.0,0.0,0.0,0.0
0.2384737678855326,0.8840486867392697,0.14832636173534292,0.21164302008984232,0.2602348460806093,0.7934990439770554,0.12737932177082734,0.07914547317877495
0.0,0.0,0.0,0.0,0.23167248492542047,0.8030592734225621,0.12749009521599225,0.07921430080802701
0.1907790143084261,0.9320948110185778,0.15412081248340023,0.21991097085552527,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.18724214535068232,0.8030592734225621,0.12578023794592846,0.07815190338883805
0.18441971383147854,0.8936579115951313,0.14781448823323365,0.21091264112940056,0.218978102189781,0.8444869343530911,0.13307396824992535,0.082683767180567
0.1685214626391097,0.903267136450993,0.14884550676867242,0.21238377460868194,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.218978102189781,0.7775653282345443,0.01782504354046562,-0.07309580070569124
0.21939586645468998,0.9000640614990391,0.04231733933093192,0.062651043225002,0.0,0.0,0.0,0.0
0.24483306836248012,0.9352978859705318,0.044162484448930804,0.065382790267039,0.24436686766105997,0.7616316124920331,0.017649890798167134,-0.07237754552078576
0.0,0.0,0.0,0.0,0.23801967629324022,0.8381134480560867,0.019225008910948634,-0.07883668933148263
0.23211446740858505,0.9705317104420244,0.04558264169685579,0.06748534053444233,0.0,0.0,0.0,0.0
0.2384737678855326,0.9192825112107623,0.04338131697088729,0.06422626771135231,0.2570612503966994,0.7934990439770554,0.018405102877718835,-0.07547447100835175
0.0,0.0,0.0,0.0,0.19358933671850204,0.7520713830465264,0.017136062558266156,-0.07027047147434688
0.17170111287758347,0.8103779628443306,0.03783858183759716,0.0560202192236425,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1777213582989527,0.7775653282345443,0.017600093399052056,-0.07217333952526522
0.1875993640699523,0.9481101857783473,0.0441478611060657,0.06536114033109264,0.0,0.0,0.0,0.0
0.21939586645468998,1.0698270339525946,0.049885073494293955,0.07385511341656897,0.1904157410345922,0.8604206500956023,0.01944528185765767,-0.07973997057042868
0.0,0.0,0.0,0.0,0.17454776261504282,0.9050350541746335,0.020338385251439328,-0.08340235195722531
0.17488076311605724,0.9673286354900705,0.0449023699750232,0.06647819467595667,0.0,0.0,0.0,0.0
0.22575516693163752,1.0249839846252402,0.04794188232608751,0.07097820868204197,0.19993652808632179,0.8763543658381134,0.01983438183928578,-0.08133556693725437
0.0,0.0,0.0,0.0,0.22215169787369088,0.8699808795411089,0.019812847589074284,-0.08124726065860587
0.20349761526232116,0.9673286354900705,-0.009489537391743637,0.19871366451478367,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2094573151380514,0.8922880815806246,-0.01232192385164779,0.13760270456665652
0.21621621621621623,1.0762331838565022,-0.010538189106679958,0.22067273548656893,0.1682005712472231,0.8763543658381134,-0.011996679285457914,0.13397059869648828
0.15262321144674085,0.9897501601537476,-0.009613824483175961,0.2013162722469466,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17454776261504282,0.8763543658381134,-0.012013055792692361,0.13415348017781753
0.19395866454689983,0.9577194106342088,-0.00938067967950596,0.19643415245677068,0.0,0.0,0.0,0.0
0.2289348171701113,0.9737347853939783,-0.009602656780836058,0.20108241732182633,0.24436686766105997,0.8126195028680688,-0.011408062477120317,0.12739733418391663
0.0,0.0,0.0,0.0,0.2411932719771501,0.787125557680051,-0.01106770767890858,0.12359648771626777
