dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
-0.003179650238473768,0.5861627162075593,0.06385073269892397,-0.19341354424743712,-0.0031735956839098697,0.6405353728489483,0.08119405994440053,-0.194184080558367
0.01589825119236884,0.643818065342729,0.07015147951037914,-0.21249946105211337,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.012694382735639479,0.7106437221159975,0.09009423719144179,-0.21546978466907016
0.0,0.6662395900064062,0.0725724426614508,-0.2198329252701223,0.0,0.0,0.0,0.0
0.019077901430842606,0.6918641896220372,0.07539233679506918,-0.22837481188178335,-0.0031735956839098697,0.7297641810070108,0.09250441458699786,-0.22123397581629325
0.0,0.0,0.0,0.0,0.00952078705172961,0.7839388145315487,0.09937794302188702,-0.23767273747243814
0.022257551669316374,0.7335041639974376,0.07993624404444334,-0.24213899544999934,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.7265774378585086,0.0921004728344318,-0.22026790689604359
-0.003179650238473768,0.6598334401024984,0.07187546522589851,-0.2177216750092004,-0.006347191367819739,0.7775653282345443,0.09856600742166745,-0.23573090862302223
0.01589825119236884,0.7559256886611146,0.08236001880868278,-0.24948097647031967,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.012694382735639479,0.8381134480560867,0.10624987534332309,-0.25410768185643823
0.022257551669316374,0.7783472133247918,0.08481880979992033,-0.2569290269480073,0.0,0.0,0.0,0.0
0.003179650238473768,0.7527226137091608,0.08199363550009543,-0.2483711459128361,0.006347191367819739,0.8891013384321224,0.11270369111218306,-0.26954265680444967
0.0,0.0,0.0,0.0,-0.015867978419549348,0.787125557680051,0.09979483267808445,-0.23866977265750497
-0.006359300476947536,0.8071748878923767,0.0879270342310667,-0.26634430971976825,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.006347191367819739,0.9241555130656469,-0.04584837526576748,0.07945451969828107
0.009538950715421303,0.8904548366431775,-0.062141485023210846,0.3166464363200386,-0.00952078705172961,0.9623964308476737,-0.047746759609323425,0.08274439017560188
-0.03179650238473768,0.7943625880845612,-0.0554767784143255,0.28268594123315904,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.05395112662646778,0.8859145952836202,-0.044031587290223065,0.07630605445488402
-0.009538950715421303,0.7943625880845612,-0.055436385366420905,0.282480115532883,0.0,0.0,0.0,0.0
0.019077901430842606,0.8968609865470852,-0.06259911314870203,0.3189783135682646,0.0,0.9177820267686424,-0.045531105718032636,0.07890469651732782
0.0,0.0,0.0,0.0,0.0,0.9209687699171446,-0.045689199835109134,0.07917867115801297
-0.022257551669316374,0.7206918641896221,-0.05031546001302277,0.2563860696115667,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.034909552523008563,0.815806246016571,-0.04050913145901216,0.07020169340381227
-0.022257551669316374,0.7751441383728379,-0.054113577163241715,0.2757396505550159,0.031735956839098696,0.9145952836201402,-0.04540031911841064,0.07867804537874981
0.04133545310015898,0.9064702114029468,-0.06332124088700326,0.3226579677447866,0.0,0.0,0.0,0.0
