dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
-0.012718600953895072,0.20179372197309417,-0.02918912713453502,-0.07815666665546504,-0.022215169787369086,0.24537922243467175,-0.024377119172400905,-0.1230824659113921
0.0,0.0,0.0,0.0,-0.03808314820691844,0.28680688336520077,-0.02862574766344384,-0.14453420792080107
-0.034976152623211444,0.2274183215887252,-0.03321654532439041,-0.08894046226181826,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.031735956839098696,0.29318036966220523,-0.029176724281787057,-0.14731614291343062
-0.022257551669316374,0.24343369634849457,-0.03528913351017961,-0.09449001443596079,-0.02856236115518883,0.26449968132568513,-0.026321745786632114,-0.13290107643972243
-0.01589825119236884,0.2402306213965407,-0.034756006721813684,-0.09306251670739338,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.031735956839098696,0.30911408540471635,-0.030744518857248868,-0.15523209151365802
-0.028616852146263912,0.2946828955797566,-0.042741099092434384,-0.11444336169625607,-0.02856236115518883,0.3346080305927342,-0.0332265213389712,-0.1677639655094355
-0.012718600953895072,0.23702754644458682,-0.03426696934889072,-0.09175307258590806,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.022215169787369086,0.2676864244741874,-0.026575949580792534,-0.1341845763318967
-0.025437201907790145,0.19218449711723254,-0.027986081986444384,-0.0749353987437039,0.0,0.0,0.0,0.0
-0.04133545310015898,0.2914798206278027,-0.042499586741158536,-0.11379668938417069,-0.041256743890828305,0.3154875717017208,-0.031480117864283765,-0.15894620305684368
0.0,0.0,0.0,0.0,-0.04443033957473817,0.3537284894837476,-0.035272903273663045,-0.17809634863219442
-0.04451510333863275,0.24663677130044845,-0.0361802373096422,-0.09687602969051134,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04443033957473817,0.34098151688973866,0.015928873671201077,-0.14628677502755214
-0.03179650238473768,0.2754644458680333,0.008127722803020864,-0.1001480599734906,-0.04760393525864805,0.35691523263224983,0.016679858154295735,-0.15318362789959625
-0.034976152623211444,0.31069827033952596,0.009164369309841712,-0.11292139625137364,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.031735956839098696,0.3505417463352454,0.016304619852773882,-0.14973753358498743
-0.028616852146263912,0.2786675208199872,0.00821095218248193,-0.10117359456513847,0.0,0.0,0.0,0.0
-0.03815580286168521,0.32351057014734147,0.009548112083905342,-0.11764979254178777,-0.034909552523008563,0.36010197578075204,0.016759269788220305,-0.15391292440017032
0.0,0.0,0.0,0.0,-0.034909552523008563,0.3760356915232632,0.017494071037919792,-0.16066115452136812
-0.019077901430842606,0.31390134529147984,0.009217709419016965,-0.11357864165480822,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.012694382735639479,0.33779477374123645,0.015658773352558074,-0.1438062415407661
-0.012718600953895072,0.2754644458680333,0.008082713560247845,-0.09959346572195947,-0.015867978419549348,0.3441682600382409,0.0159599039736828,-0.1465717495318316
-0.01589825119236884,0.31069827033952596,0.009118761649982437,-0.11235942843264593,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.025388765471278957,0.3664754620777565,0.017016998405438,-0.1562798392883995
-0.028616852146263912,0.31069827033952596,0.009145393758955619,-0.11268758357662739,0.0,0.0,0.0,0.0
-0.012718600953895072,0.28187059577194107,0.008270288314271016,-0.10190472167528054,-0.031735956839098696,0.3537284894837476,0.016451644027568286,-0.15108776667903512
0.0,0.0,0.0,0.0,-0.02856236115518883,0.3346080305927342,0.015556475600806351,-0.14286676468224943
-0.009538950715421303,0.3074951953875721,0.0573080749733834,-0.005190130201336651,0.0,0.0,0.0,0.0
-0.019077901430842606,0.3491351697629725,0.06513428201548004,-0.0058989139730819895,-0.01904157410345922,0.3632887189292543,0.0706422362932263,0.0012658806624944315
0.0,0.0,0.0,0.0,-0.02856236115518883,0.39196940726577434,0.07631658483657518,0.0013675627222676096
-0.012718600953895072,0.2914798206278027,0.05434882545090731,-0.004922124508822505,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.3537284894837476,0.06869170560754659,0.0012309279315764169
-0.006359300476947536,0.3171044202434337,0.05908241356846983,-0.005350823931391838,-0.025388765471278957,0.3855959209687699,0.0750392656075106,0.0013446736717965362
-0.019077901430842606,0.36835361947469575,0.06870925932966505,-0.006222683315117342,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.041256743890828305,0.4079031230082855,0.07961299170557337,0.0014266330168978313
-0.019077901430842606,0.2946828955797566,0.05500875050267377,-0.004981890902011991,0.0,0.0,0.0,0.0
-0.034976152623211444,0.3171044202434337,0.05942876937040367,-0.005382191792009385,-0.03808314820691844,0.3855959209687699,0.07524143877852874,0.0013482965342807407
0.0,0.0,0.0,0.0,-0.05712472231037766,0.4079031230082855,0.07998184157044361,0.0014332426591713969
-0.04133545310015898,0.35233824471492636,0.06608405896107195,-0.005984930926402081,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04760393525864805,0.3792224346717654,0.07421742861206217,0.0013299466810492112
-0.04451510333863275,0.3459320948110186,0.06497192915347112,-0.005884210417033783,-0.03808314820691844,0.4110898661567878,0.0801695000342532,0.001436605423899058
-0.028616852146263912,0.3587443946188341,0.06703955301848978,-0.006071465652387995,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04760393525864805,0.41427660930529,0.0468154129277679,-0.0046775545549146945
-0.034976152623211444,0.3331197950032031,0.03560875241664451,0.01686661318509431,0.0,0.0,0.0,0.0
-0.03179650238473768,0.35233824471492636,0.03760942035297334,0.01781425919636277,-0.031735956839098696,0.4238368387507967,0.04771586246945242,-0.004767522828006206
0.0,0.0,0.0,0.0,-0.034909552523008563,0.43021032504780116,0.048456937552758345,-0.004841567227375272
-0.019077901430842606,0.38757206918641895,0.04125281123887064,0.019540005272369737,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04443033957473817,0.43021032504780116,0.0485550759456405,-0.004851372709329393
-0.025437201907790145,0.3459320948110186,0.03687545382384894,0.017466605074906917,-0.031735956839098696,0.40152963671128106,0.04521888983348555,-0.004518038203254845
-0.025437201907790145,0.35554131966688024,0.037894337327794354,0.017949214343006073,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.03808314820691844,0.41746335245379224,0.047061740484230834,-0.004702166333636201
-0.03179650238473768,0.336322869955157,0.035914037169182136,0.01701121583143562,0.0,0.0,0.0,0.0
-0.01589825119236884,0.3459320948110186,0.03681498057276466,0.017437961023518952,-0.022215169787369086,0.40471637985978326,0.045504470177972114,-0.00454657191806386
0.0,0.0,0.0,0.0,-0.025388765471278957,0.3951561504142766,0.044454251126843605,-0.004441639448198778
-0.006359300476947536,0.3779628443305573,0.04018705069317898,0.019035191998886054,0.0,0.0,0.0,0.0
-0.003179650238473768,0.36515054452274187,0.03882075526917549,0.018388025927365406,0.0031735956839098697,0.4079031230082855,0.045795222778876835,-0.004575622418052262
0.0,0.0,0.0,0.0,-0.012694382735639479,0.38878266411727214,-0.06546987996705866,-0.09448734541200175
-0.006359300476947536,0.3587443946188341,-0.0700349645524102,-0.060383010300054545,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0031735956839098697,0.40152963671128106,-0.06758252913773825,-0.09753635989048896
0.0,0.3779628443305573,-0.07377524734457075,-0.06360782144699435,-0.012694382735639479,0.4079031230082855,-0.06868636132158543,-0.099129430977293
-0.012718600953895072,0.3587443946188341,-0.07006795710258,-0.06041145594159173,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.012694382735639479,0.40152963671128106,-0.06761418359417563,-0.09758204418929528
0.0,0.36835361947469575,-0.07189960546292912,-0.06199067344410467,0.0,0.0,0.0,0.0
-0.01589825119236884,0.4067905188981422,-0.07946278988843161,-0.06851152836257286,-0.01904157410345922,0.42065009560229444,-0.0708710330810016,-0.10228238979205886
0.0,0.0,0.0,0.0,0.0,0.43021032504780116,-0.07240759105014172,-0.10449997876043267
-0.006359300476947536,0.3939782190903267,-0.07691133442617244,-0.06631170485381056,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.012694382735639479,0.4397705544933078,-0.07404747907901887,-0.10686669558807135
-0.019077901430842606,0.38757206918641895,-0.07574248542747695,-0.06530394220870177,-0.025388765471278957,0.4270235818992989,-0.07199815596032239,-0.10390907444267591
-0.012718600953895072,0.3811659192825112,-0.07444186845660086,-0.06418257135557502,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.03808314820691844,0.41746335245379224,-0.0705539369865089,-0.10182475082549587
-0.03179650238473768,0.3491351697629725,-0.06843035405487378,-0.05899954115975379,0.0,0.0,0.0,0.0
-0.03179650238473768,0.35554131966688024,0.04005887803559146,0.2252611057341724,-0.041256743890828305,0.4110898661567878,0.049832776980827775,0.22388050737949045
0.0,0.0,0.0,0.0,-0.04443033957473817,0.4110898661567878,0.04987245530361341,0.2240587676245623
-0.04133545310015898,0.4067905188981422,0.04588601254684614,0.25802854275776416,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.041256743890828305,0.48438495857233904,0.058635739916648624,0.2634290119565613
