dist_x_mm_l,dist_y_mm_l,err_x_mm_l,err_y_mm_l,dist_x_mm_r,dist_y_mm_r,err_x_mm_r,err_y_mm_r
0.0,0.0,0.0,0.0,-0.022215169787369086,0.20395156150414276,-0.005755901829706473,-0.03908069875579312
-0.01589825119236884,0.17937219730941706,-0.009310979703084393,0.0028023746684814914,-0.012694382735639479,0.2198852772466539,-0.0061793654589334225,-0.04195587887829657
-0.01589825119236884,0.2114029468289558,-0.010961670133061934,0.003299191673134772,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.034909552523008563,0.27724665391969405,-0.007839841503227453,-0.053229970410461444
-0.03179650238473768,0.23702754644458682,-0.01236553139570369,0.0037217192014878256,0.0,0.0,0.0,0.0
-0.025437201907790145,0.20819987187700192,-0.010845234801766085,0.0032641475173805015,-0.03808314820691844,0.2676864244741874,-0.007585823493127286,-0.0515052708542536
0.0,0.0,0.0,0.0,-0.03808314820691844,0.29318036966220523,-0.008294562130355617,-0.05631737536846909
-0.028616852146263912,0.23702754644458682,-0.01234474798763059,0.003715463909545832,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.050777530942557915,0.27405991077119185,-0.007819876631670894,-0.0530944154350494
-0.03815580286168521,0.2242152466367713,-0.011759946321270271,0.0035394530677059517,-0.031735956839098696,0.2804333970681963,-0.007918050099368993,-0.05376098130612101
-0.04133545310015898,0.18257527226137094,-0.009679160009685248,0.0029131878371870565,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.03808314820691844,0.2995538559592097,-0.008471917989373277,-0.057521563887298906
-0.03815580286168521,0.26905829596412556,-0.014051125427473091,0.0042290413272582615,-0.022215169787369086,0.289993626513703,-0.008159888637230892,-0.05540298621262309
-0.01589825119236884,0.2754644458680333,-0.0142668703920756,0.004293975227119972,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.00952078705172961,0.2676864244741874,-0.04864688392445775,-0.19475441562746043
-0.003179650238473768,0.2626521460602178,-0.06554959258726586,-0.19618831812512053,0.0,0.0,0.0,0.0
-0.003179650238473768,0.2786675208199872,-0.0695459501135308,-0.2081493178927514,0.0031735956839098697,0.27724665391969405,-0.05035573333503147,-0.20159567536505058
0.0,0.0,0.0,0.0,-0.015867978419549348,0.3154875717017208,-0.05737002670126535,-0.22967691090115958
-0.009538950715421303,0.2626521460602178,-0.0655880018453193,-0.1963032760896251,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.022215169787369086,0.3123008285532186,-0.05686215278393972,-0.2276436730038509
-0.01589825119236884,0.27226137091607944,-0.06805850641677141,-0.2036974354987527,-0.015867978419549348,0.3186743148502231,-0.05794806693113482,-0.23199105474955503
-0.009538950715421303,0.2914798206278027,-0.07277767089240035,-0.21782177868512542,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.025388765471278957,0.3154875717017208,-0.057482833248886214,-0.23012852406707104
-0.01589825119236884,0.24663677130044845,-0.0616758936030712,-0.18459443235656461,0.0,0.0,0.0,0.0
-0.028616852146263912,0.2786675208199872,-0.06990713950838211,-0.2092303488664553,-0.02856236115518883,0.29318036966220523,-0.05349833980175879,-0.21417688173635632
0.0,0.0,0.0,0.0,-0.031735956839098696,0.3505417463352454,-0.06392437345874279,-0.25591678218571046
-0.019077901430842606,0.32351057014734147,-0.08087225370808171,-0.24204866592960142,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.00952078705172961,0.3123008285532186,-0.0567451853069143,-0.22717540184652713
0.0,0.2626521460602178,-0.06554478984742727,-0.19617394364292873,-0.00952078705172961,0.3123008285532186,-0.0567451853069143,-0.22717540184652713
-0.012718600953895072,0.3042921204356182,0.11169443392167894,-0.031065873881592255,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.034909552523008563,0.38878266411727214,0.1388215414451041,-0.014948024514319433
-0.04451510333863275,0.31069827033952596,0.11510998513691126,-0.03201585034472496,0.0,0.0,0.0,0.0
-0.025437201907790145,0.2946828955797566,0.10847477132695899,-0.030170380448329624,-0.03808314820691844,0.35691523263224983,0.12765257290881643,-0.013745372434950965
0.0,0.0,0.0,0.0,-0.050777530942557915,0.36010197578075204,0.12933230017308883,-0.013926242090066005
-0.028616852146263912,0.3331197950032031,0.12261930465457843,-0.03410443761699681,0.0,0.0,0.0,0.0
-0.022257551669316374,0.3171044202434337,0.11658193778525539,-0.03242524850117382,-0.015867978419549348,0.37284894837476096,0.13271869261211086,-0.01429088202034386
0.0,0.0,0.0,0.0,-0.04760393525864805,0.40471637985978326,0.1449241216434172,-0.015605138082252673
-0.03815580286168521,0.32671364509929535,0.12063428442754805,-0.03355233859236165,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.034909552523008563,0.34098151688973866,0.12189931379846855,-0.013125873059540844
-0.019077901430842606,0.28507367072389495,0.10478262124759383,-0.02914347279778459,-0.02856236115518883,0.3792224346717654,0.13524729971644545,-0.014563157350160902
-0.03815580286168521,0.35233824471492636,0.1299730581119097,-0.03614975688171476,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04760393525864805,0.4110898661567878,0.1471754847913834,-0.015847560340182594
-0.025437201907790145,0.3459320948110186,0.12721068947064545,-0.03538145184796389,0.0,0.0,0.0,0.0
