timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0208,,,,,,,,,,,0.3311,-0.2193,-0.0000,0.3311,-0.2193,-0.0000,1
0.0304,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0404,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0505,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0606,1,-19,0,0,0.0016,0.0309,-0.0004,0.0016,0.0373,-0.0004,,,,,,,
0.0707,0,0,13,-44,0.0200,0.0684,0.0010,0.0216,0.1057,0.0005,,,,,,,
0.0808,19,-78,0,0,0.0302,0.1269,-0.0018,0.0519,0.2326,-0.0013,,,,,,,
0.0909,33,-120,27,-81,0.0941,0.3212,-0.0010,0.1466,0.5536,-0.0023,,,,,,,
0.1009,0,0,51,-118,0.0786,0.1835,0.0026,0.2254,0.7369,0.0004,,,,,,,
0.1110,36,-110,0,0,0.0573,0.1790,-0.0026,0.2828,0.9158,-0.0022,,,,,,,
0.1211,0,0,51,-119,0.0786,0.1850,0.0026,0.3616,1.1008,0.0004,,,,,,,
0.1312,48,-151,50,-116,0.1534,0.4260,-0.0009,0.5151,1.5268,-0.0005,,,,,,,
0.1412,51,-167,0,0,0.0811,0.2717,-0.0039,0.5968,1.7983,-0.0044,,,,,,,
0.1513,0,0,72,-142,0.1110,0.2208,0.0032,0.7085,2.0187,-0.0012,,,,,,,
0.1614,81,-210,0,0,0.1288,0.3416,-0.0049,0.8386,2.3599,-0.0061,,,,,,,
0.1684,,,,,,,,,,,0.2320,0.1660,0.0000,-0.0991,0.3853,0.0000,1
0.1715,68,-211,87,-173,0.2423,0.6122,-0.0011,1.0849,2.9705,-0.0072,,,,,,,
0.1815,0,0,63,-167,0.0971,0.2596,0.0037,1.1834,3.2297,-0.0035,,,,,,,
0.1916,52,-204,0,0,0.0827,0.3319,-0.0047,1.2681,3.5610,-0.0082,,,,,,,
0.2017,70,-219,65,-175,0.2116,0.6284,-0.0012,1.4851,4.1875,-0.0094,,,,,,,
0.2118,0,0,85,-171,0.1311,0.2659,0.0038,1.6182,4.4524,-0.0056,,,,,,,
0.2219,86,-247,0,0,0.1368,0.4018,-0.0057,1.7584,4.8531,-0.0113,,,,,,,
0.2319,0,0,86,-193,0.1326,0.3001,0.0043,1.8937,5.1519,-0.0071,,,,,,,
0.2420,78,-255,0,0,0.1240,0.4148,-0.0059,2.0219,5.5655,-0.0130,,,,,,,
0.2521,82,-264,86,-214,0.2630,0.7622,-0.0014,2.2953,6.3240,-0.0144,,,,,,,
0.2622,0,0,76,-211,0.1172,0.3281,0.0047,2.4165,6.6506,-0.0097,,,,,,,
0.2722,56,-230,0,0,0.0891,0.3742,-0.0053,2.5101,7.0237,-0.0150,,,,,,,
0.2823,81,-265,67,-192,0.2321,0.7296,-0.0019,2.7539,7.7495,-0.0169,,,,,,,
0.2924,0,0,97,-202,0.1496,0.3141,0.0045,2.9081,8.0614,-0.0124,,,,,,,
0.3025,71,-191,0,0,0.1129,0.3107,-0.0044,3.0255,8.3704,-0.0169,,,,,,,
0.3058,,,,,,,,,,,4.0651,4.3066,-0.0108,3.8331,4.1406,-0.0108,1
0.3125,0,0,89,-222,0.1372,0.3452,0.0049,3.1677,8.7135,-0.0119,,,,,,,
