timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0101,,,,,,,,,,,-0.5052,-0.1372,0.0000,-0.5052,-0.1372,0.0000,1
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0807,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0908,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.1009,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.1110,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0016,0.0064,-0.0000,,,,,,,
0.1211,0,0,-1,-14,-0.0015,0.0218,0.0003,-0.0031,0.0281,0.0003,,,,,,,
0.1312,-7,-14,-26,-71,-0.0512,0.1332,0.0013,-0.0545,0.1612,0.0016,,,,,,,
0.1413,-38,-51,0,0,-0.0604,0.0830,-0.0012,-0.1150,0.2442,0.0004,,,,,,,
0.1514,0,0,-49,-101,-0.0756,0.1570,0.0022,-0.1908,0.4011,0.0026,,,,,,,
0.1583,,,,,,,,,,,0.5981,-0.0295,0.0009,1.1033,0.1076,0.0009,1
0.1615,-52,-62,0,0,-0.0827,0.1009,-0.0014,-0.2737,0.5018,0.0012,,,,,,,
0.1716,-70,-59,-66,-121,-0.2131,0.2841,0.0013,-0.4873,0.7855,0.0025,,,,,,,
0.1816,0,0,-94,-144,-0.1450,0.2239,0.0032,-0.6332,1.0088,0.0057,,,,,,,
0.1917,0,0,0,0,0.0000,0.0000,0.0000,-0.6332,1.0088,0.0057,,,,,,,
0.2018,-85,-67,-101,-153,-0.2909,0.3469,0.0018,-0.9264,1.3537,0.0075,,,,,,,
0.2119,0,0,-122,-186,-0.1881,0.2892,0.0041,-1.1173,1.6411,0.0117,,,,,,,
0.2220,-104,-78,0,0,-0.1654,0.1269,-0.0018,-1.2840,1.7662,0.0099,,,,,,,
0.2321,0,0,-129,-195,-0.1989,0.3032,0.0043,-1.4866,2.0670,0.0142,,,,,,,
0.2422,-230,-161,-136,-205,-0.5755,0.5806,0.0008,-2.0705,2.6392,0.0150,,,,,,,
0.2522,-114,-84,0,0,-0.1813,0.1367,-0.0020,-2.2536,2.7733,0.0130,,,,,,,
0.2623,0,0,-129,-199,-0.1989,0.3094,0.0044,-2.4573,3.0796,0.0175,,,,,,,
0.2724,-109,-75,0,0,-0.1733,0.1220,-0.0017,-2.6326,3.1987,0.0157,,,,,,,
0.2825,-122,-86,-141,-211,-0.4114,0.4680,0.0027,-3.0520,3.6596,0.0184,,,,,,,
0.2926,0,0,-149,-220,-0.2298,0.3420,0.0049,-3.2888,3.9968,0.0233,,,,,,,
0.3027,-132,-95,0,0,-0.2099,0.1546,-0.0022,-3.5021,4.1466,0.0211,,,,,,,
0.3102,,,,,,,,,,,1.3834,1.9477,0.0074,0.7871,1.9765,0.0065,1
0.3127,0,0,-143,-211,-0.2205,0.3281,0.0047,-3.7303,4.4694,0.0258,,,,,,,
