timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0404,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0505,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0605,0,-5,0,-1,0.0000,0.0097,-0.0001,0.0000,0.0161,-0.0001,,,,,,,
0.0706,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0161,-0.0001,,,,,,,
0.0807,14,-57,13,-16,0.0423,0.1176,-0.0010,0.0424,0.1336,-0.0011,,,,,,,
0.0908,63,-106,75,-63,0.2158,0.2704,-0.0011,0.2587,0.4037,-0.0021,,,,,,,
0.1009,0,0,0,0,0.0000,0.0000,0.0000,0.2587,0.4037,-0.0021,,,,,,,
0.1109,116,-187,117,-88,0.3649,0.4410,-0.0024,0.6250,0.8435,-0.0045,,,,,,,
0.1210,116,-201,130,-104,0.3849,0.4887,-0.0024,1.0127,1.3300,-0.0069,,,,,,,
0.1243,,,,,,,,,,,-0.0264,-0.5472,-0.0005,-0.0264,-0.5472,-0.0005,1
0.1311,0,0,0,0,0.0000,0.0000,0.0000,1.0127,1.3300,-0.0069,,,,,,,
0.1412,121,-198,128,-100,0.3898,0.4776,-0.0024,1.4064,1.8044,-0.0093,,,,,,,
0.1512,0,0,0,0,0.0000,0.0000,0.0000,1.4064,1.8044,-0.0093,,,,,,,
0.1613,141,-220,154,-120,0.4617,0.5445,-0.0024,1.8738,2.3440,-0.0117,,,,,,,
0.1714,145,-239,170,-127,0.4927,0.5863,-0.0027,2.3741,2.9238,-0.0144,,,,,,,
0.1815,0,0,0,0,0.0000,0.0000,0.0000,2.3741,2.9238,-0.0144,,,,,,,
0.1915,149,-248,159,-125,0.4821,0.5978,-0.0030,2.8657,3.5139,-0.0174,,,,,,,
0.2016,158,-263,167,-127,0.5088,0.6253,-0.0033,3.3864,4.1294,-0.0207,,,,,,,
0.2117,0,0,0,0,0.0000,0.0000,0.0000,3.3864,4.1294,-0.0207,,,,,,,
0.2218,138,-228,165,-124,0.4739,0.5637,-0.0025,3.8725,4.6825,-0.0233,,,,,,,
0.2318,171,-278,0,0,0.2719,0.4523,-0.0065,4.1564,5.1274,-0.0297,,,,,,,
0.2419,0,0,185,-140,0.2853,0.2177,0.0031,4.4477,5.3370,-0.0266,,,,,,,
0.2520,137,-194,172,-129,0.4831,0.5162,-0.0016,4.9447,5.8397,-0.0283,,,,,,,
0.2621,0,0,0,0,0.0000,0.0000,0.0000,4.9447,5.8397,-0.0283,,,,,,,
0.2628,,,,,,,,,,,2.9436,2.7816,-0.0171,2.9683,3.3303,-0.0166,1
0.2721,68,-100,188,-142,0.3980,0.3835,0.0008,5.3533,6.2119,-0.0274,,,,,,,
0.2822,112,-194,175,-143,0.4480,0.5379,-0.0013,5.8162,6.7371,-0.0288,,,,,,,
0.2923,0,0,0,0,0.0000,0.0000,0.0000,5.8162,6.7371,-0.0288,,,,,,,
0.3024,130,-213,188,-146,0.4966,0.5735,-0.0017,6.3296,7.2956,-0.0305,,,,,,,
0.3124,141,-252,0,0,0.2242,0.4100,-0.0059,6.5674,7.6979,-0.0363,,,,,,,
0.3225,0,0,166,-137,0.2560,0.2130,0.0030,6.8307,7.9018,-0.0333,,,,,,,
0.3326,120,-196,192,-150,0.4869,0.5521,-0.0012,7.3360,8.4371,-0.0345,,,,,,,
0.3427,0,0,0,0,0.0000,0.0000,0.0000,7.3360,8.4371,-0.0345,,,,,,,
0.3528,132,-229,183,-146,0.4921,0.5995,-0.0021,7.8491,9.0188,-0.0366,,,,,,,
0.3628,179,-299,200,-150,0.5931,0.7196,-0.0036,8.4694,9.7151,-0.0402,,,,,,,
0.3729,0,0,0,0,0.0000,0.0000,0.0000,8.4694,9.7151,-0.0402,,,,,,,
0.3830,185,-293,191,-147,0.5887,0.7052,-0.0035,9.0872,10.3950,-0.0438,,,,,,,
0.3931,177,-286,195,-152,0.5822,0.7016,-0.0033,9.7006,11.0695,-0.0470,,,,,,,
0.3979,,,,,,,,,,,9.2966,6.1234,-0.0470,6.2949,3.4499,-0.0299,1
0.4031,0,0,0,0,0.0000,0.0000,0.0000,9.7006,11.0695,-0.0470,,,,,,,
0.4132,178,-290,201,-147,0.5930,0.7003,-0.0035,10.3271,11.7401,-0.0505,,,,,,,
0.4233,0,0,0,0,0.0000,0.0000,0.0000,10.3271,11.7401,-0.0505,,,,,,,
0.4334,190,-301,198,-155,0.6075,0.7307,-0.0036,10.9719,12.4380,-0.0541,,,,,,,
0.4434,175,-296,187,-140,0.5667,0.6992,-0.0038,11.5768,13.1044,-0.0578,,,,,,,
0.4535,0,0,0,0,0.0000,0.0000,0.0000,11.5768,13.1044,-0.0578,,,,,,,
0.4636,179,-297,196,-149,0.5869,0.7148,-0.0036,12.2052,13.7830,-0.0614,,,,,,,
0.4737,179,-285,200,-157,0.5931,0.7078,-0.0031,12.8416,14.4520,-0.0646,,,,,,,
0.4837,0,0,0,0,0.0000,0.0000,0.0000,12.8416,14.4520,-0.0646,,,,,,,
0.4938,172,-278,171,-136,0.5372,0.6637,-0.0034,13.4216,15.0787,-0.0680,,,,,,,
0.5039,185,-296,0,0,0.2942,0.4815,-0.0069,13.7495,15.5381,-0.0749,,,,,,,
0.5140,0,0,196,-149,0.3022,0.2317,0.0033,14.0678,15.7470,-0.0716,,,,,,,
0.5240,176,-287,198,-148,0.5852,0.6970,-0.0034,14.7025,16.3993,-0.0749,,,,,,,
0.5341,0,0,0,0,0.0000,0.0000,0.0000,14.7025,16.3993,-0.0749,,,,,,,
0.5442,150,-257,187,-146,0.5269,0.6451,-0.0027,15.2770,17.0023,-0.0777,,,,,,,
0.5484,,,,,,,,,,,15.5683,13.8130,-0.0813,5.9034,7.9759,-0.0343,1
0.5543,182,-290,187,-135,0.5778,0.6817,-0.0037,15.9072,17.6360,-0.0814,,,,,,,
0.5643,0,0,0,0,0.0000,0.0000,0.0000,15.9072,17.6360,-0.0814,,,,,,,
0.5744,106,-176,174,-138,0.4369,0.5009,-0.0010,16.3836,18.0994,-0.0824,,,,,,,
0.5845,168,-275,0,0,0.2672,0.4474,-0.0064,16.6880,18.5223,-0.0888,,,,,,,
0.5946,0,0,195,-144,0.3007,0.2239,0.0032,17.0071,18.7191,-0.0856,,,,,,,
0.6046,177,-285,185,-147,0.5668,0.6922,-0.0034,17.6321,19.3593,-0.0890,,,,,,,
0.6147,0,0,0,0,0.0000,0.0000,0.0000,17.6321,19.3593,-0.0890,,,,,,,
0.6248,177,-292,206,-153,0.5991,0.7129,-0.0034,18.2933,20.0150,-0.0924,,,,,,,
0.6349,136,-221,187,-140,0.5046,0.5772,-0.0020,18.8496,20.5426,-0.0944,,,,,,,
0.6449,0,0,0,0,0.0000,0.0000,0.0000,18.8496,20.5426,-0.0944,,,,,,,
0.6550,185,-305,191,-142,0.5887,0.7170,-0.0039,19.5046,21.1996,-0.0983,,,,,,,
0.6651,155,-249,185,-136,0.5318,0.6165,-0.0028,20.0951,21.7602,-0.1011,,,,,,,
0.6752,0,0,0,0,0.0000,0.0000,0.0000,20.0951,21.7602,-0.1011,,,,,,,
0.6848,,,,,,,,,,,18.7709,15.9878,-0.1168,3.0155,2.4276,-0.0355,1
0.6852,194,-307,197,-149,0.6123,0.7311,-0.0038,20.7793,22.4244,-0.1049,,,,,,,
0.6953,0,0,0,0,0.0000,0.0000,0.0000,20.7793,22.4244,-0.1049,,,,,,,
0.7054,178,-296,200,-148,0.5915,0.7117,-0.0036,21.4433,23.0690,-0.1085,,,,,,,
0.7155,192,-300,196,-149,0.6076,0.7197,-0.0037,22.1264,23.7174,-0.1122,,,,,,,
0.7256,0,0,0,0,0.0000,0.0000,0.0000,22.1264,23.7174,-0.1122,,,,,,,
0.7356,172,-285,193,-148,0.5711,0.6938,-0.0033,22.7727,24.3418,-0.1155,,,,,,,
0.7457,163,-270,175,-136,0.5291,0.6507,-0.0033,23.3742,24.9262,-0.1188,,,,,,,
0.7558,0,0,0,0,0.0000,0.0000,0.0000,23.3742,24.9262,-0.1188,,,,,,,
0.7659,192,-313,189,-140,0.5968,0.7269,-0.0042,24.0542,25.5758,-0.1229,,,,,,,
0.7759,178,-284,0,0,0.2831,0.4620,-0.0066,24.3932,25.9985,-0.1295,,,,,,,
0.7860,0,0,203,-157,0.3130,0.2441,0.0035,24.7348,26.2008,-0.1261,,,,,,,
0.7961,175,-292,197,-148,0.5821,0.7051,-0.0035,25.4020,26.8260,-0.1296,,,,,,,
0.8062,0,0,0,0,0.0000,0.0000,0.0000,25.4020,26.8260,-0.1296,,,,,,,
0.8162,135,-222,195,-146,0.5154,0.5882,-0.0019,25.9896,27.3420,-0.1315,,,,,,,
0.8263,162,-265,176,-140,0.5290,0.6488,-0.0030,26.6000,27.9149,-0.1345,,,,,,,
0.8282,,,,,,,,,,,26.9606,24.2568,-0.1471,7.1707,9.1667,-0.0304,1
0.8364,0,0,0,0,0.0000,0.0000,0.0000,26.6000,27.9149,-0.1345,,,,,,,
0.8465,163,-256,182,-139,0.5399,0.6326,-0.0029,27.2206,28.4685,-0.1374,,,,,,,
0.8566,134,-212,0,0,0.2131,0.3449,-0.0049,27.4797,28.7803,-0.1423,,,,,,,
0.8666,0,0,199,-155,0.3069,0.2410,0.0034,27.8173,28.9759,-0.1389,,,,,,,
0.8767,169,-266,199,-148,0.5756,0.6628,-0.0029,28.4800,29.5518,-0.1418,,,,,,,
0.8868,0,0,0,0,0.0000,0.0000,0.0000,28.4800,29.5518,-0.1418,,,,,,,
0.8969,186,-289,197,-151,0.5996,0.7049,-0.0034,29.1742,30.1638,-0.1451,,,,,,,
0.9069,178,-280,199,-150,0.5899,0.6887,-0.0032,29.8584,30.7588,-0.1483,,,,,,,
0.9170,0,0,0,0,0.0000,0.0000,0.0000,29.8584,30.7588,-0.1483,,,,,,,
0.9271,163,-280,183,-135,0.5414,0.6654,-0.0035,30.4932,31.3358,-0.1518,,,,,,,
0.9372,136,-221,204,-156,0.5309,0.6021,-0.0017,31.1095,31.8502,-0.1535,,,,,,,
0.9472,0,0,0,0,0.0000,0.0000,0.0000,31.1095,31.8502,-0.1535,,,,,,,
0.9573,183,-300,196,-153,0.5933,0.7259,-0.0036,31.8079,32.4757,-0.1571,,,,,,,
0.9631,,,,,,,,,,,33.7826,29.6009,-0.1801,5.9649,6.2864,-0.0330,1
0.9674,0,0,0,0,0.0000,0.0000,0.0000,31.8079,32.4757,-0.1571,,,,,,,
0.9775,180,-295,215,-162,0.6178,0.7318,-0.0033,32.5335,33.1006,-0.1603,,,,,,,
0.9875,152,-260,198,-146,0.5470,0.6500,-0.0028,33.1781,33.6540,-0.1631,,,,,,,
0.9976,0,0,0,0,0.0000,0.0000,0.0000,33.1781,33.6540,-0.1631,,,,,,,
1.0077,172,-279,204,-155,0.5881,0.6949,-0.0030,33.8721,34.2431,-0.1662,,,,,,,
1.0178,173,-267,191,-142,0.5697,0.6551,-0.0031,34.5431,34.7940,-0.1692,,,,,,,
1.0279,0,0,0,0,0.0000,0.0000,0.0000,34.5431,34.7940,-0.1692,,,,,,,
1.0380,119,-185,196,-153,0.4915,0.5388,-0.0009,35.1185,35.2422,-0.1701,,,,,,,
1.0481,160,-242,0,0,0.2544,0.3937,-0.0056,35.4369,35.5862,-0.1757,,,,,,,
1.0581,0,0,223,-160,0.3439,0.2488,0.0036,35.8187,35.7717,-0.1722,,,,,,,
1.0682,114,-176,199,-149,0.4882,0.5180,-0.0008,36.3885,36.1982,-0.1730,,,,,,,
1.0783,0,0,0,0,0.0000,0.0000,0.0000,36.3885,36.1982,-0.1730,,,,,,,
1.0884,178,-280,190,-144,0.5761,0.6794,-0.0033,37.0739,36.7672,-0.1763,,,,,,,
1.0984,156,-265,177,-130,0.5210,0.6332,-0.0033,37.6987,37.2982,-0.1795,,,,,,,
1.1085,0,0,0,0,0.0000,0.0000,0.0000,37.6987,37.2982,-0.1795,,,,,,,
1.1119,,,,,,,,,,,38.5227,33.1055,-0.2166,4.0357,4.2970,-0.0365,1
1.1186,173,-280,194,-149,0.5743,0.6872,-0.0032,38.3874,37.8707,-0.1827,,,,,,,
1.1287,160,-256,208,-151,0.5752,0.6512,-0.0026,39.0721,38.4057,-0.1853,,,,,,,
1.1387,0,0,0,0,0.0000,0.0000,0.0000,39.0721,38.4057,-0.1853,,,,,,,
1.1488,179,-281,196,-150,0.5869,0.6904,-0.0032,39.7770,38.9749,-0.1885,,,,,,,
1.1589,0,0,0,0,0.0000,0.0000,0.0000,39.7770,38.9749,-0.1885,,,,,,,
1.1690,173,-288,200,-147,0.5835,0.6971,-0.0034,40.4819,39.5491,-0.1920,,,,,,,
1.1791,171,-273,187,-146,0.5603,0.6711,-0.0031,41.1608,40.0999,-0.1951,,,,,,,
1.1891,0,0,0,0,0.0000,0.0000,0.0000,41.1608,40.0999,-0.1951,,,,,,,
1.1992,169,-266,201,-144,0.5787,0.6566,-0.0030,41.8566,40.6309,-0.1980,,,,,,,
1.2093,180,-302,197,-152,0.5900,0.7276,-0.0036,42.5793,41.2269,-0.2017,,,,,,,
1.2194,0,0,0,0,0.0000,0.0000,0.0000,42.5793,41.2269,-0.2017,,,,,,,
1.2294,191,-312,207,-152,0.6229,0.7439,-0.0039,43.3398,41.8295,-0.2056,,,,,,,
1.2395,0,0,0,0,0.0000,0.0000,0.0000,43.3398,41.8295,-0.2056,,,,,,,
1.2460,,,,,,,,,,,46.0672,37.7350,-0.2496,6.3731,6.1429,-0.0330,1
1.2496,182,-288,208,-155,0.6102,0.7095,-0.0033,44.0829,42.3983,-0.2088,,,,,,,
1.2597,186,-295,188,-143,0.5857,0.7023,-0.0037,44.8025,42.9625,-0.2125,,,,,,,
1.2697,0,0,0,0,0.0000,0.0000,0.0000,44.8025,42.9625,-0.2125,,,,,,,
1.2798,177,-293,202,-149,0.5930,0.7083,-0.0035,45.5325,43.5286,-0.2160,,,,,,,
1.2899,196,-315,200,-151,0.6201,0.7472,-0.0040,46.2996,44.1240,-0.2200,,,,,,,
1.3000,0,0,0,0,0.0000,0.0000,0.0000,46.2996,44.1240,-0.2200,,,,,,,
1.3100,184,-299,200,-147,0.6010,0.7150,-0.0037,47.0431,44.6893,-0.2236,,,,,,,
1.3201,184,-297,0,0,0.2926,0.4832,-0.0069,47.4370,45.0942,-0.2305,,,,,,,
1.3302,0,0,208,-158,0.3207,0.2457,0.0035,47.8051,45.2607,-0.2270,,,,,,,
1.3403,194,-307,197,-145,0.6123,0.7249,-0.0039,48.5660,45.8277,-0.2310,,,,,,,
1.3503,0,0,0,0,0.0000,0.0000,0.0000,48.5660,45.8277,-0.2310,,,,,,,
1.3604,168,-276,173,-130,0.5339,0.6511,-0.0035,49.2357,46.3381,-0.2345,,,,,,,
1.3705,183,-303,196,-148,0.5933,0.7230,-0.0038,49.9818,46.9021,-0.2382,,,,,,,
1.3806,0,0,0,0,0.0000,0.0000,0.0000,49.9818,46.9021,-0.2382,,,,,,,
1.3824,,,,,,,,,,,52.6063,42.4820,-0.2841,5.1640,6.2150,-0.0345,1
1.3906,174,-287,195,-146,0.5774,0.6939,-0.0034,50.7076,47.4389,-0.2417,,,,,,,
1.4007,180,-298,203,-152,0.5993,0.7211,-0.0035,51.4630,47.9943,-0.2452,,,,,,,
1.4108,0,0,0,0,0.0000,0.0000,0.0000,51.4630,47.9943,-0.2452,,,,,,,
1.4209,179,-293,188,-136,0.5746,0.6881,-0.0038,52.1884,48.5210,-0.2490,,,,,,,
1.4309,0,0,0,0,0.0000,0.0000,0.0000,52.1884,48.5210,-0.2490,,,,,,,
1.4410,179,-289,180,-138,0.5622,0.6847,-0.0037,52.9030,49.0447,-0.2527,,,,,,,
1.4511,168,-270,187,-134,0.5555,0.6476,-0.0033,53.6036,49.5317,-0.2560,,,,,,,
1.4612,0,0,0,0,0.0000,0.0000,0.0000,53.6036,49.5317,-0.2560,,,,,,,
1.4713,174,-281,188,-145,0.5666,0.6826,-0.0033,54.3254,50.0475,-0.2593,,,,,,,
1.4813,181,-296,210,-155,0.6117,0.7225,-0.0034,55.1028,50.5877,-0.2627,,,,,,,
1.4914,0,0,0,0,0.0000,0.0000,0.0000,55.1028,50.5877,-0.2627,,,,,,,
1.5015,180,-294,195,-147,0.5870,0.7068,-0.0036,55.8541,51.1165,-0.2663,,,,,,,
1.5116,0,0,0,0,0.0000,0.0000,0.0000,55.8541,51.1165,-0.2663,,,,,,,
1.5216,186,-301,198,-146,0.6011,0.7167,-0.0038,56.6236,51.6483,-0.2700,,,,,,,
