timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,-1,1,-1,0.0015,0.0032,-0.0000,0.0015,0.0032,-0.0000,,,,,,,
0.0506,0,-1,0,0,0.0000,0.0016,-0.0000,0.0015,0.0048,-0.0000,,,,,,,
0.0607,0,0,0,-1,0.0000,0.0016,0.0000,0.0015,0.0064,-0.0000,,,,,,,
0.0708,0,-7,4,-4,0.0062,0.0176,-0.0001,0.0077,0.0240,-0.0001,,,,,,,
0.0809,21,-55,0,0,0.0334,0.0895,-0.0013,0.0412,0.1134,-0.0014,,,,,,,
0.0910,0,0,37,-38,0.0571,0.0591,0.0008,0.0983,0.1725,-0.0005,,,,,,,
0.1011,59,-98,0,0,0.0938,0.1594,-0.0023,0.1924,0.3317,-0.0028,,,,,,,
0.1112,0,0,73,-64,0.1126,0.0995,0.0014,0.3051,0.4310,-0.0014,,,,,,,
0.1213,76,-139,97,-82,0.2704,0.3536,-0.0014,0.5763,0.7841,-0.0028,,,,,,,
0.1314,96,-189,0,0,0.1527,0.3075,-0.0044,0.7305,1.0908,-0.0072,,,,,,,
0.1329,,,,,,,,,,,-0.5284,-0.8179,-0.0008,-0.5284,-0.8179,-0.0008,1
0.1415,0,0,113,-123,0.1743,0.1912,0.0027,0.9059,1.2810,-0.0044,,,,,,,
0.1516,102,-231,104,-183,0.3226,0.6603,-0.0013,1.2318,1.9397,-0.0057,,,,,,,
0.1617,78,-260,0,0,0.1240,0.4230,-0.0060,1.3596,2.3615,-0.0118,,,,,,,
0.1718,0,0,78,-226,0.1203,0.3514,0.0050,1.4831,2.7118,-0.0068,,,,,,,
0.1819,69,-286,0,0,0.1097,0.4653,-0.0066,1.5975,3.1759,-0.0134,,,,,,,
0.1920,83,-311,79,-246,0.2538,0.8884,-0.0018,1.8640,4.0606,-0.0152,,,,,,,
0.2020,0,0,93,-258,0.1434,0.4011,0.0057,2.0123,4.4600,-0.0094,,,,,,,
0.2121,75,-299,0,0,0.1193,0.4864,-0.0069,2.1379,4.9448,-0.0164,,,,,,,
0.2222,0,0,82,-231,0.1264,0.3591,0.0051,2.2693,5.3022,-0.0113,,,,,,,
0.2323,81,-322,101,-268,0.2846,0.9405,-0.0015,2.5651,6.2392,-0.0128,,,,,,,
0.2424,83,-321,0,0,0.1320,0.5222,-0.0075,2.7057,6.7592,-0.0203,,,,,,,
0.2525,0,0,85,-279,0.1311,0.4338,0.0062,2.8442,7.1907,-0.0141,,,,,,,
0.2626,73,-340,0,0,0.1161,0.5531,-0.0079,2.9703,7.7416,-0.0220,,,,,,,
0.2726,69,-354,81,-322,0.2346,1.0765,-0.0011,3.2290,8.8126,-0.0230,,,,,,,
0.2827,0,0,79,-292,0.1218,0.4540,0.0065,3.3598,9.2641,-0.0165,,,,,,,
0.2868,,,,,,,,,,,2.9472,2.5433,-0.0147,3.4730,3.3639,-0.0139,1
0.2928,75,-371,0,0,0.1193,0.6036,-0.0086,3.4917,9.8650,-0.0252,,,,,,,
0.3029,0,0,80,-313,0.1234,0.4866,0.0070,3.6256,10.3489,-0.0182,,,,,,,
0.3130,61,-359,60,-307,0.1895,1.0614,-0.0015,3.8352,11.4064,-0.0197,,,,,,,
0.3231,65,-361,0,0,0.1034,0.5873,-0.0084,3.9526,11.9911,-0.0281,,,,,,,
