timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0152,,,,,,,,,,,0.3810,0.0615,0.0006,0.3810,0.0615,0.0006,1
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0405,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0506,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0607,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0708,0,-7,6,-18,0.0093,0.0394,0.0002,0.0092,0.0457,0.0002,,,,,,,
0.0809,7,-49,0,0,0.0111,0.0797,-0.0011,0.0204,0.1255,-0.0009,,,,,,,
0.0910,0,0,3,-91,0.0046,0.1415,0.0020,0.0250,0.2669,0.0011,,,,,,,
0.1011,-6,-114,0,0,-0.0095,0.1855,-0.0026,0.0155,0.4524,-0.0015,,,,,,,
0.1111,-20,-106,-15,-136,-0.0549,0.3839,0.0006,-0.0389,0.8364,-0.0010,,,,,,,
0.1214,0,0,-23,-142,-0.0355,0.2208,0.0032,-0.0745,1.0571,0.0022,,,,,,,
0.1315,-22,-127,0,0,-0.0350,0.2066,-0.0030,-0.1097,1.2637,-0.0008,,,,,,,
0.1415,0,0,-21,-165,-0.0324,0.2565,0.0037,-0.1423,1.5202,0.0029,,,,,,,
0.1517,-16,-140,-29,-174,-0.0702,0.4983,0.0006,-0.2141,2.0183,0.0035,,,,,,,
0.1617,-25,-146,0,0,-0.0398,0.2375,-0.0034,-0.2543,2.2557,0.0001,,,,,,,
0.1619,,,,,,,,,,,0.1054,0.6338,0.0007,-0.2752,0.5725,0.0001,1
0.1719,0,0,-22,-188,-0.0339,0.2923,0.0042,-0.2888,2.5479,0.0043,,,,,,,
0.1820,-19,-172,0,0,-0.0302,0.2798,-0.0040,-0.3197,2.8277,0.0003,,,,,,,
0.1920,-19,-175,-22,-208,-0.0641,0.6081,0.0006,-0.3842,3.4357,0.0008,,,,,,,
0.2021,0,0,-17,-223,-0.0262,0.3467,0.0050,-0.4115,3.7824,0.0058,,,,,,,
0.2122,-16,-193,0,0,-0.0254,0.3140,-0.0045,-0.4381,4.0962,0.0013,,,,,,,
0.2223,-24,-174,-23,-224,-0.0736,0.6313,0.0009,-0.5129,4.7274,0.0022,,,,,,,
0.2324,0,0,-22,-209,-0.0339,0.3249,0.0046,-0.5483,5.0522,0.0069,,,,,,,
0.2424,-12,-203,0,0,-0.0191,0.3303,-0.0047,-0.5688,5.3824,0.0022,,,,,,,
0.2525,0,0,-15,-243,-0.0231,0.3778,0.0054,-0.5938,5.7601,0.0076,,,,,,,
0.2626,-7,-232,-19,-268,-0.0404,0.7941,0.0006,-0.6405,6.5539,0.0081,,,,,,,
0.2727,-20,-220,0,0,-0.0318,0.3579,-0.0051,-0.6743,6.9116,0.0030,,,,,,,
0.2828,0,0,-35,-264,-0.0540,0.4105,0.0059,-0.7307,7.3217,0.0089,,,,,,,
0.2928,-34,-243,0,0,-0.0541,0.3953,-0.0056,-0.7871,7.7167,0.0032,,,,,,,
0.3009,,,,,,,,,,,0.5091,4.8211,0.0041,0.4064,4.1870,0.0034,1
0.3029,-21,-233,-34,-284,-0.0858,0.8206,0.0009,-0.8760,8.5370,0.0041,,,,,,,
