timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0405,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.0506,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0607,0,-1,0,-3,0.0000,0.0063,0.0000,-0.0000,0.0110,0.0001,,,,,,,
0.0708,5,-43,0,0,0.0080,0.0700,-0.0010,0.0080,0.0810,-0.0009,,,,,,,
0.0809,0,0,17,-50,0.0262,0.0777,0.0011,0.0342,0.1587,0.0002,,,,,,,
0.0909,31,-111,37,-117,0.1064,0.3625,0.0000,0.1405,0.5212,0.0002,,,,,,,
0.1010,39,-173,0,0,0.0620,0.2814,-0.0040,0.2030,0.8025,-0.0038,,,,,,,
0.1147,0,0,33,-157,0.0509,0.2441,0.0035,0.2544,1.0465,-0.0003,,,,,,,
0.1150,,,,,,,,,,,-0.4387,-0.3086,-0.0004,-0.4387,-0.3086,-0.0004,1
0.1248,28,-180,28,-175,0.0877,0.5649,-0.0003,0.3424,1.6114,-0.0006,,,,,,,
0.1348,18,-199,0,0,0.0286,0.3237,-0.0046,0.3720,1.9351,-0.0053,,,,,,,
0.1449,0,0,27,-194,0.0416,0.3016,0.0043,0.4146,2.2366,-0.0010,,,,,,,
0.1550,30,-214,38,-222,0.1063,0.6933,-0.0000,0.5216,2.9298,-0.0010,,,,,,,
0.1651,41,-259,0,0,0.0652,0.4214,-0.0060,0.5884,3.3509,-0.0070,,,,,,,
0.1752,0,0,34,-241,0.0524,0.3747,0.0054,0.6425,3.7253,-0.0017,,,,,,,
0.1853,24,-236,0,0,0.0382,0.3839,-0.0055,0.6824,4.1091,-0.0071,,,,,,,
0.1953,28,-231,25,-217,0.0831,0.7132,-0.0005,0.7707,4.8216,-0.0077,,,,,,,
0.2054,0,0,35,-225,0.0540,0.3498,0.0050,0.8265,5.1712,-0.0027,,,,,,,
0.2155,49,-260,0,0,0.0779,0.4230,-0.0060,0.9069,5.5937,-0.0087,,,,,,,
0.2256,0,0,50,-244,0.0771,0.3794,0.0054,0.9862,5.9726,-0.0033,,,,,,,
0.2356,41,-279,45,-270,0.1346,0.8737,-0.0005,1.1239,6.8458,-0.0038,,,,,,,
0.2467,41,-310,0,0,0.0652,0.5043,-0.0072,1.1929,7.3496,-0.0110,,,,,,,
0.2505,,,,,,,,,,,0.1440,2.0117,-0.0024,0.5817,2.3205,-0.0020,1
0.2568,0,0,37,-281,0.0571,0.4369,0.0062,1.2534,7.7860,-0.0048,,,,,,,
0.2668,35,-303,31,-303,0.1035,0.9640,-0.0003,1.3616,8.7495,-0.0051,,,,,,,
0.2769,23,-283,0,0,0.0366,0.4604,-0.0066,1.4020,9.2096,-0.0117,,,,,,,
0.2870,0,0,25,-279,0.0386,0.4338,0.0062,1.4443,9.6430,-0.0055,,,,,,,
0.2971,22,-301,0,0,0.0350,0.4897,-0.0070,1.4837,10.1324,-0.0125,,,,,,,
0.3072,15,-293,19,-300,0.0532,0.9431,-0.0001,1.5486,11.0748,-0.0126,,,,,,,
0.3172,0,0,8,-311,0.0123,0.4835,0.0069,1.5654,11.5582,-0.0057,,,,,,,
0.3273,19,-280,0,0,0.0302,0.4555,-0.0065,1.5997,12.0134,-0.0122,,,,,,,
