timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0588,,,,,,,,,,,-0.2222,0.2122,0.0005,-0.2222,0.2122,0.0005,1
0.0605,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0706,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0807,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0908,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1008,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1109,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.1210,0,0,1,0,0.0015,0.0000,0.0000,0.0015,0.0016,-0.0000,,,,,,,
0.1311,0,-1,1,0,0.0015,0.0016,-0.0000,0.0031,0.0033,-0.0000,,,,,,,
0.1412,7,-16,0,0,0.0111,0.0260,-0.0004,0.0142,0.0293,-0.0004,,,,,,,
0.1513,0,0,18,-9,0.0278,0.0140,0.0002,0.0420,0.0433,-0.0002,,,,,,,
0.1614,37,-57,0,0,0.0588,0.0927,-0.0013,0.1009,0.1359,-0.0015,,,,,,,
0.1715,47,-78,48,-35,0.1488,0.1813,-0.0010,0.2500,0.3169,-0.0026,,,,,,,
0.1815,0,0,49,-40,0.0756,0.0622,0.0009,0.3257,0.3790,-0.0017,,,,,,,
0.1916,49,-77,0,0,0.0779,0.1253,-0.0018,0.4040,0.5040,-0.0035,,,,,,,
0.2017,0,0,52,-35,0.0802,0.0544,0.0008,0.4843,0.5582,-0.0027,,,,,,,
0.2072,,,,,,,,,,,-0.3031,0.1035,-0.0013,-0.0809,-0.1087,-0.0019,1
0.2118,50,-75,57,-44,0.1674,0.1904,-0.0008,0.6523,0.7481,-0.0035,,,,,,,
0.2219,59,-94,0,0,0.0938,0.1529,-0.0022,0.7469,0.9006,-0.0057,,,,,,,
0.2320,0,0,74,-56,0.1141,0.0871,0.0012,0.8614,0.9871,-0.0044,,,,,,,
0.2421,83,-125,89,-66,0.2692,0.3060,-0.0014,1.1322,1.2917,-0.0058,,,,,,,
0.2522,89,-142,0,0,0.1415,0.2310,-0.0033,1.2755,1.5216,-0.0091,,,,,,,
0.2622,0,0,114,-84,0.1758,0.1306,0.0019,1.4523,1.6508,-0.0073,,,,,,,
0.2723,110,-176,0,0,0.1749,0.2863,-0.0041,1.6299,1.9355,-0.0114,,,,,,,
0.2824,127,-191,125,-96,0.3947,0.4600,-0.0023,2.0304,2.3905,-0.0137,,,,,,,
0.2925,0,0,121,-91,0.1866,0.1415,0.0020,2.2187,2.5296,-0.0117,,,,,,,
0.3026,121,-189,0,0,0.1924,0.3075,-0.0044,2.4154,2.8344,-0.0161,,,,,,,
0.3126,0,0,128,-97,0.1974,0.1508,0.0022,2.6150,2.9822,-0.0139,,,,,,,
0.3227,114,-175,110,-81,0.3509,0.4106,-0.0023,2.9721,3.3875,-0.0162,,,,,,,
