timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0506,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0606,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0707,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0808,3,-13,0,0,0.0048,0.0211,-0.0003,0.0048,0.0275,-0.0003,,,,,,,
0.0851,,,,,,,,,,,0.2639,-0.2626,0.0004,0.2639,-0.2626,0.0004,1
0.0909,22,-60,10,-17,0.0504,0.1240,-0.0010,0.0553,0.1515,-0.0013,,,,,,,
0.1010,0,0,34,-61,0.0524,0.0948,0.0014,0.1078,0.2463,0.0000,,,,,,,
0.1111,34,-91,0,0,0.0541,0.1480,-0.0021,0.1620,0.3943,-0.0021,,,,,,,
0.1212,0,0,38,-76,0.0586,0.1182,0.0017,0.2207,0.5124,-0.0004,,,,,,,
0.1313,34,-102,40,-82,0.1158,0.2934,-0.0005,0.3367,0.8057,-0.0009,,,,,,,
0.1414,38,-116,0,0,0.0604,0.1887,-0.0027,0.3975,0.9943,-0.0036,,,,,,,
0.1515,0,0,53,-95,0.0817,0.1477,0.0021,0.4797,1.1418,-0.0015,,,,,,,
0.1615,45,-120,0,0,0.0716,0.1952,-0.0028,0.5518,1.3368,-0.0043,,,,,,,
0.1716,42,-119,45,-95,0.1362,0.3413,-0.0007,0.6896,1.6775,-0.0050,,,,,,,
0.1817,0,0,54,-106,0.0833,0.1648,0.0024,0.7735,1.8420,-0.0026,,,,,,,
0.1918,54,-137,0,0,0.0859,0.2229,-0.0032,0.8603,2.0645,-0.0058,,,,,,,
0.2019,0,0,58,-109,0.0894,0.1695,0.0024,0.9505,2.2335,-0.0034,,,,,,,
0.2120,56,-164,67,-126,0.1924,0.4627,-0.0010,1.1447,2.6955,-0.0044,,,,,,,
0.2221,54,-161,0,0,0.0859,0.2619,-0.0037,1.2322,2.9569,-0.0081,,,,,,,
0.2321,0,0,52,-117,0.0802,0.1819,0.0026,1.3136,3.1382,-0.0055,,,,,,,
0.2341,,,,,,,,,,,-1.1406,0.2176,-0.0023,-1.4043,0.4807,-0.0027,1
0.2422,55,-165,0,0,0.0875,0.2684,-0.0038,1.4031,3.4060,-0.0094,,,,,,,
0.2523,61,-180,60,-123,0.1895,0.4841,-0.0015,1.5975,3.8881,-0.0108,,,,,,,
0.2624,0,0,64,-123,0.0987,0.1912,0.0027,1.6980,4.0784,-0.0081,,,,,,,
0.2725,64,-173,0,0,0.1018,0.2814,-0.0040,1.8026,4.3588,-0.0121,,,,,,,
0.2825,59,-181,70,-144,0.2018,0.5183,-0.0010,2.0109,4.8746,-0.0131,,,,,,,
0.2926,0,0,57,-130,0.0879,0.2021,0.0029,2.1011,5.0757,-0.0102,,,,,,,
0.3027,54,-162,0,0,0.0859,0.2636,-0.0038,2.1902,5.3382,-0.0140,,,,,,,
0.3128,0,0,61,-128,0.0941,0.1990,0.0028,2.2867,5.5360,-0.0112,,,,,,,
0.3229,63,-173,0,0,0.1002,0.2814,-0.0040,2.3906,5.8161,-0.0152,,,,,,,
