timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0105,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0206,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0238,,,,,,,,,,,0.0433,-0.0392,0.0005,0.0433,-0.0392,0.0005,1
0.0306,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0407,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.0016,0.0031,0.0000,,,,,,,
0.0508,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.0609,0,0,-4,-10,-0.0062,0.0155,0.0002,-0.0078,0.0203,0.0002,,,,,,,
0.0710,-12,-10,0,0,-0.0191,0.0163,-0.0002,-0.0268,0.0365,0.0000,,,,,,,
0.0814,-52,-41,-39,-86,-0.1428,0.2004,0.0010,-0.1698,0.2369,0.0010,,,,,,,
0.0915,0,0,-63,-122,-0.0971,0.1897,0.0027,-0.2674,0.4263,0.0037,,,,,,,
0.1015,-76,-60,0,0,-0.1209,0.0976,-0.0014,-0.3885,0.5236,0.0023,,,,,,,
0.1116,0,0,-101,-185,-0.1557,0.2876,0.0041,-0.5455,0.8105,0.0064,,,,,,,
0.1217,-93,-85,-106,-199,-0.3114,0.4477,0.0024,-0.8603,1.2558,0.0088,,,,,,,
0.1318,-101,-95,0,0,-0.1606,0.1546,-0.0022,-1.0221,1.4091,0.0066,,,,,,,
0.1419,0,0,-115,-220,-0.1773,0.3420,0.0049,-1.2025,1.7496,0.0115,,,,,,,
0.1520,-99,-89,0,0,-0.1574,0.1448,-0.0021,-1.3615,1.8927,0.0094,,,,,,,
0.1606,,,,,,,,,,,-0.0297,3.4351,0.0041,-0.0714,3.4743,0.0036,1
0.1621,-112,-98,-115,-224,-0.3554,0.5077,0.0027,-1.7224,2.3965,0.0121,,,,,,,
0.1722,0,0,-117,-229,-0.1804,0.3560,0.0051,-1.9080,2.7499,0.0172,,,,,,,
0.1824,-111,-108,0,0,-0.1765,0.1757,-0.0025,-2.0873,2.9227,0.0147,,,,,,,
0.1925,0,0,-130,-240,-0.2005,0.3731,0.0053,-2.2942,3.2923,0.0201,,,,,,,
0.2026,-129,-110,-157,-291,-0.4472,0.6314,0.0039,-2.7553,3.9137,0.0240,,,,,,,
0.2127,-160,-131,0,0,-0.2544,0.2131,-0.0030,-3.0144,4.1211,0.0209,,,,,,,
0.2227,0,0,-186,-331,-0.2868,0.5146,0.0074,-3.3138,4.6285,0.0283,,,,,,,
0.2329,-172,-141,-203,-346,-0.5866,0.7673,0.0044,-3.9235,5.3776,0.0327,,,,,,,
0.2429,-193,-163,0,0,-0.3069,0.2652,-0.0038,-4.2384,5.6332,0.0289,,,,,,,
0.2530,0,0,-197,-330,-0.3038,0.5131,0.0073,-4.5587,6.1361,0.0362,,,,,,,
0.2631,-169,-146,0,0,-0.2688,0.2375,-0.0034,-4.8355,6.3642,0.0328,,,,,,,
0.2733,-156,-142,-178,-320,-0.5226,0.7285,0.0038,-5.3831,7.0742,0.0366,,,,,,,
0.2834,0,0,-194,-341,-0.2992,0.5302,0.0076,-5.7034,7.5918,0.0442,,,,,,,
0.2935,-176,-142,0,0,-0.2799,0.2310,-0.0033,-5.9929,7.8107,0.0409,,,,,,,
0.3036,0,0,-190,-331,-0.2930,0.5146,0.0074,-6.3085,8.3118,0.0483,,,,,,,
0.3125,,,,,,,,,,,-2.8461,10.1965,0.0331,-2.7890,6.7729,0.0290,1
0.3137,-191,-159,-205,-357,-0.6199,0.8137,0.0042,-6.9686,9.0933,0.0525,,,,,,,
0.3237,-183,-146,0,0,-0.2910,0.2375,-0.0034,-7.2713,9.3157,0.0491,,,,,,,
0.3338,0,0,-194,-326,-0.2992,0.5069,0.0072,-7.5967,9.8061,0.0563,,,,,,,
0.3439,-182,-158,0,0,-0.2894,0.2570,-0.0037,-7.8997,10.0470,0.0527,,,,,,,
0.3540,-167,-133,-178,-325,-0.5401,0.7217,0.0041,-8.4784,10.7380,0.0568,,,,,,,
0.3641,0,0,-197,-333,-0.3038,0.5177,0.0074,-8.8130,11.2365,0.0642,,,,,,,
0.3742,-168,-140,0,0,-0.2672,0.2278,-0.0033,-9.0939,11.4471,0.0609,,,,,,,
0.3843,0,0,-221,-357,-0.3408,0.5550,0.0079,-9.4699,11.9788,0.0689,,,,,,,
0.3944,-203,-164,-227,-375,-0.6729,0.8498,0.0045,-10.2015,12.7787,0.0734,,,,,,,
0.4044,-183,-145,0,0,-0.2910,0.2359,-0.0034,-10.5087,12.9932,0.0700,,,,,,,
0.4145,0,0,-209,-337,-0.3223,0.5240,0.0075,-10.8687,13.4919,0.0775,,,,,,,
0.4246,-173,-151,-177,-307,-0.5481,0.7230,0.0033,-11.4722,14.1693,0.0808,,,,,,,
0.4347,-159,-131,0,0,-0.2529,0.2131,-0.0030,-11.7411,14.3617,0.0778,,,,,,,
0.4448,0,0,-196,-327,-0.3022,0.5084,0.0073,-12.0837,14.8439,0.0850,,,,,,,
0.4514,,,,,,,,,,,-9.1980,16.5352,0.0688,-6.1387,6.5453,0.0357,1
0.4549,-184,-145,0,0,-0.2926,0.2359,-0.0034,-12.3949,15.0546,0.0817,,,,,,,
0.4650,0,0,-202,-333,-0.3115,0.5177,0.0074,-12.7494,15.5439,0.0890,,,,,,,
0.4751,-209,-163,-227,-362,-0.6824,0.8280,0.0043,-13.5044,16.3063,0.0933,,,,,,,
0.4851,-199,-157,0,0,-0.3165,0.2554,-0.0036,-13.8429,16.5318,0.0897,,,,,,,
0.4952,0,0,-221,-355,-0.3408,0.5519,0.0079,-14.2338,17.0494,0.0975,,,,,,,
0.5053,-176,-141,-182,-307,-0.5605,0.7067,0.0035,-14.8616,17.6971,0.1011,,,,,,,
0.5154,-171,-132,0,0,-0.2719,0.2147,-0.0031,-15.1535,17.8837,0.0980,,,,,,,
0.5255,0,0,-194,-323,-0.2992,0.5022,0.0072,-15.5021,18.3530,0.1052,,,,,,,
0.5356,-184,-153,0,0,-0.2926,0.2489,-0.0036,-15.8188,18.5704,0.1016,,,,,,,
0.5456,-188,-137,-203,-334,-0.6120,0.7422,0.0042,-16.5044,19.2452,0.1059,,,,,,,
0.5557,0,0,-224,-357,-0.3454,0.5550,0.0079,-16.9086,19.7590,0.1138,,,,,,,
0.5658,-209,-160,0,0,-0.3324,0.2603,-0.0037,-17.2680,19.9805,0.1101,,,,,,,
0.5759,0,0,-209,-330,-0.3223,0.5131,0.0073,-17.6464,20.4537,0.1174,,,,,,,
0.5823,,,,,,,,,,,-15.2221,24.1089,0.1035,-5.4891,7.9700,0.0346,1
0.5860,-179,-135,-187,-317,-0.5730,0.7125,0.0039,-18.3002,21.0929,0.1213,,,,,,,
0.5961,-161,-127,0,0,-0.2560,0.2066,-0.0030,-18.5791,21.2674,0.1184,,,,,,,
0.6061,0,0,-178,-302,-0.2745,0.4695,0.0067,-18.9085,21.7002,0.1251,,,,,,,
0.6163,-169,-132,-189,-313,-0.5602,0.7014,0.0039,-19.5531,22.3249,0.1289,,,,,,,
0.6264,-185,-126,0,0,-0.2942,0.2050,-0.0029,-19.8709,22.4908,0.1260,,,,,,,
0.6365,0,0,-187,-319,-0.2884,0.4960,0.0071,-20.2210,22.9454,0.1331,,,,,,,
0.6465,-166,-138,0,0,-0.2640,0.2245,-0.0032,-20.5121,23.1334,0.1299,,,,,,,
0.6566,0,0,-188,-310,-0.2899,0.4820,0.0069,-20.8635,23.5725,0.1368,,,,,,,
0.6667,-167,-135,-196,-335,-0.5678,0.7405,0.0043,-21.5284,24.2272,0.1411,,,,,,,
0.6768,-168,-142,0,0,-0.2672,0.2310,-0.0033,-21.8251,24.4188,0.1378,,,,,,,
0.6869,0,0,-188,-319,-0.2899,0.4960,0.0071,-22.1820,24.8690,0.1449,,,,,,,
0.6970,-172,-141,-191,-327,-0.5681,0.7378,0.0040,-22.8519,25.5158,0.1489,,,,,,,
0.7071,-188,-131,0,0,-0.2990,0.2131,-0.0030,-23.1789,25.6827,0.1458,,,,,,,
0.7172,0,0,-218,-348,-0.3362,0.5411,0.0077,-23.5920,26.1676,0.1535,,,,,,,
0.7272,-191,-144,0,0,-0.3037,0.2343,-0.0033,-23.9277,26.3532,0.1502,,,,,,,
0.7324,,,,,,,,,,,-21.0146,29.9285,0.1385,-5.1605,6.3867,0.0351,1
0.7373,-185,-141,-223,-350,-0.6381,0.7736,0.0045,-24.6758,27.0209,0.1547,,,,,,,
0.7474,0,0,-203,-323,-0.3130,0.5022,0.0072,-25.0641,27.4674,0.1619,,,,,,,
0.7575,-195,-138,0,0,-0.3101,0.2245,-0.0032,-25.4061,27.6396,0.1587,,,,,,,
0.7676,0,0,-205,-334,-0.3161,0.5193,0.0074,-25.8020,28.1009,0.1661,,,,,,,
0.7777,-196,-142,-222,-362,-0.6540,0.7938,0.0047,-26.5798,28.7739,0.1708,,,,,,,
0.7877,-208,-159,0,0,-0.3308,0.2587,-0.0037,-26.9494,28.9732,0.1671,,,,,,,
0.7978,0,0,-219,-354,-0.3377,0.5504,0.0079,-27.3759,29.4581,0.1750,,,,,,,
0.8079,-195,-156,0,0,-0.3101,0.2538,-0.0036,-27.7251,29.6547,0.1714,,,,,,,
0.8180,-171,-149,-207,-348,-0.5911,0.7835,0.0043,-28.4426,30.3243,0.1756,,,,,,,
0.8280,0,0,-180,-302,-0.2776,0.4695,0.0067,-28.7993,30.7369,0.1823,,,,,,,
0.8381,-174,-131,0,0,-0.2767,0.2131,-0.0030,-29.1098,30.8968,0.1793,,,,,,,
0.8483,0,0,-198,-322,-0.3053,0.5006,0.0072,-29.5011,31.3336,0.1864,,,,,,,
0.8584,-177,-130,0,0,-0.2815,0.2115,-0.0030,-29.8167,31.4897,0.1834,,,,,,,
0.8652,,,,,,,,,,,-27.0665,35.9647,0.1747,-5.1604,6.8141,0.0361,1
0.8685,-194,-139,-215,-335,-0.6401,0.7470,0.0042,-30.5835,32.1058,0.1876,,,,,,,
0.8786,0,0,-217,-346,-0.3346,0.5379,0.0077,-31.0144,32.5702,0.1953,,,,,,,
0.8887,-187,-135,-200,-307,-0.6058,0.6969,0.0037,-31.7450,33.1350,0.1990,,,,,,,
0.8988,-176,-133,0,0,-0.2799,0.2164,-0.0031,-32.0619,33.2923,0.1959,,,,,,,
0.9088,0,0,-189,-300,-0.2914,0.4664,0.0067,-32.4399,33.6918,0.2026,,,,,,,
0.9189,-178,-127,0,0,-0.2831,0.2066,-0.0030,-32.7585,33.8377,0.1996,,,,,,,
0.9290,0,0,-207,-333,-0.3192,0.5177,0.0074,-33.1757,34.2803,0.2070,,,,,,,
0.9391,-184,-128,-211,-319,-0.6180,0.7042,0.0041,-33.9264,34.8409,0.2111,,,,,,,
0.9492,-201,-151,0,0,-0.3196,0.2457,-0.0035,-34.2901,35.0148,0.2076,,,,,,,
0.9593,0,0,-233,-364,-0.3593,0.5659,0.0081,-34.7603,35.4926,0.2157,,,,,,,
0.9693,-209,-167,-204,-325,-0.6469,0.7770,0.0033,-35.5596,36.1118,0.2190,,,,,,,
0.9794,-168,-132,0,0,-0.2672,0.2147,-0.0031,-35.8668,36.2638,0.2160,,,,,,,
0.9895,0,0,-185,-297,-0.2853,0.4618,0.0066,-36.2457,36.6525,0.2226,,,,,,,
0.9996,-169,-125,0,0,-0.2688,0.2034,-0.0029,-36.5525,36.7919,0.2197,,,,,,,
1.0097,-196,-148,-206,-331,-0.6294,0.7554,0.0039,-37.3325,37.3905,0.2236,,,,,,,
1.0129,,,,,,,,,,,-33.4690,41.6798,0.2109,-5.3118,6.7409,0.0362,1
1.0198,0,0,-211,-339,-0.3254,0.5271,0.0075,-37.7683,37.8307,0.2311,,,,,,,
1.0299,-212,-163,0,0,-0.3371,0.2652,-0.0038,-38.1568,38.0123,0.2273,,,,,,,
1.0400,0,0,-243,-376,-0.3747,0.5846,0.0084,-38.6557,38.4953,0.2357,,,,,,,
1.0501,-199,-139,-211,-325,-0.6418,0.7314,0.0040,-39.4517,39.0551,0.2397,,,,,,,
1.0601,-190,-142,0,0,-0.3022,0.2310,-0.0033,-39.7998,39.2084,0.2364,,,,,,,
1.0702,0,0,-208,-332,-0.3207,0.5162,0.0074,-40.2341,39.6335,0.2437,,,,,,,
1.0803,-187,-136,-197,-322,-0.6012,0.7219,0.0040,-40.9928,40.1875,0.2477,,,,,,,
1.0904,-191,-137,0,0,-0.3037,0.2229,-0.0032,-41.3417,40.3296,0.2445,,,,,,,
1.1005,0,0,-211,-331,-0.3254,0.5146,0.0074,-41.7835,40.7485,0.2519,,,,,,,
1.1106,-200,-147,0,0,-0.3181,0.2391,-0.0034,-42.1509,40.9015,0.2485,,,,,,,
1.1207,0,0,-221,-349,-0.3408,0.5426,0.0078,-42.6163,41.3418,0.2562,,,,,,,
1.1308,-198,-149,-226,-345,-0.6634,0.7788,0.0042,-43.4566,41.9253,0.2604,,,,,,,
1.1409,-182,-135,0,0,-0.2894,0.2196,-0.0031,-43.7926,42.0635,0.2573,,,,,,,
1.1488,,,,,,,,,,,-40.0970,47.9192,0.2468,-5.1750,7.4887,0.0359,1
1.1510,0,0,-191,-299,-0.2945,0.4649,0.0066,-44.1970,42.4368,0.2639,,,,,,,
1.1610,-166,-116,-194,-307,-0.5631,0.6660,0.0041,-44.9154,42.9314,0.2680,,,,,,,
1.1711,-182,-139,0,0,-0.2894,0.2261,-0.0032,-45.2542,43.0733,0.2648,,,,,,,
1.1812,0,0,-211,-332,-0.3254,0.5162,0.0074,-45.7048,43.4847,0.2722,,,,,,,
1.1913,-203,-152,0,0,-0.3228,0.2473,-0.0035,-46.0820,43.6368,0.2687,,,,,,,
1.2014,-187,-139,-217,-342,-0.6320,0.7579,0.0044,-46.8937,44.1979,0.2730,,,,,,,
1.2115,0,0,-212,-334,-0.3269,0.5193,0.0074,-47.3501,44.6081,0.2804,,,,,,,
1.2215,-190,-140,0,0,-0.3022,0.2278,-0.0033,-47.7032,44.7439,0.2772,,,,,,,
1.2316,0,0,-216,-349,-0.3331,0.5426,0.0078,-48.1738,45.1729,0.2849,,,,,,,
1.2417,-189,-139,-202,-334,-0.6121,0.7454,0.0042,-48.9718,45.7145,0.2891,,,,,,,
1.2518,-188,-141,0,0,-0.2990,0.2294,-0.0033,-49.3236,45.8497,0.2858,,,,,,,
1.2619,0,0,-214,-336,-0.3300,0.5224,0.0075,-49.7890,46.2561,0.2933,,,,,,,
1.2720,-188,-140,0,0,-0.2990,0.2278,-0.0033,-50.1408,46.3883,0.2901,,,,,,,
1.2820,-205,-149,-223,-354,-0.6699,0.7928,0.0044,-51.0107,46.9545,0.2945,,,,,,,
1.2921,0,0,-228,-345,-0.3516,0.5364,0.0077,-51.5044,47.3638,0.3021,,,,,,,
1.2949,,,,,,,,,,,-45.9569,52.6826,0.2831,-4.5184,6.0508,0.0363,1
1.3022,-191,-149,0,0,-0.3037,0.2424,-0.0035,-51.8663,47.5055,0.2987,,,,,,,
1.3123,0,0,-197,-310,-0.3038,0.4820,0.0069,-52.2997,47.8753,0.3055,,,,,,,
1.3224,-184,-126,-212,-333,-0.6195,0.7227,0.0045,-53.1091,48.3763,0.3100,,,,,,,
1.3325,-191,-130,0,0,-0.3037,0.2115,-0.0030,-53.4627,48.4856,0.3070,,,,,,,
1.3425,0,0,-220,-342,-0.3393,0.5317,0.0076,-53.9483,48.8881,0.3146,,,,,,,
1.3526,-214,-156,-239,-373,-0.7089,0.8337,0.0047,-54.8817,49.4594,0.3192,,,,,,,
1.3627,-201,-147,0,0,-0.3196,0.2391,-0.0034,-55.2600,49.5868,0.3158,,,,,,,
1.3728,0,0,-206,-326,-0.3177,0.5069,0.0072,-55.7208,49.9683,0.3231,,,,,,,
1.3829,-169,-129,0,0,-0.2688,0.2099,-0.0030,-56.0421,50.0824,0.3201,,,,,,,
1.3930,0,0,-180,-299,-0.2776,0.4649,0.0066,-56.4530,50.4350,0.3267,,,,,,,
1.4030,-156,-114,-177,-290,-0.5210,0.6363,0.0038,-57.1515,50.8691,0.3305,,,,,,,
1.4131,-176,-129,0,0,-0.2799,0.2099,-0.0030,-57.4842,50.9773,0.3275,,,,,,,
1.4232,0,0,-205,-344,-0.3161,0.5348,0.0076,-57.9571,51.3802,0.3351,,,,,,,
1.4312,,,,,,,,,,,-54.3627,57.3057,0.3201,-6.7797,6.7872,0.0370,1
1.4333,-187,-142,-220,-356,-0.6366,0.7845,0.0046,-58.8176,51.9097,0.3398,,,,,,,
1.4434,-208,-147,0,0,-0.3308,0.2391,-0.0034,-59.2089,52.0256,0.3363,,,,,,,
1.4535,0,0,-220,-339,-0.3393,0.5271,0.0075,-59.7046,52.4093,0.3439,,,,,,,
1.4636,-189,-134,0,0,-0.3006,0.2180,-0.0031,-60.0609,52.5138,0.3408,,,,,,,
