timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0706,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0770,,,,,,,,,,,-0.3610,0.1802,0.0003,-0.3610,0.1802,0.0003,1
0.0807,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0908,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1009,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1109,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1210,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1311,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1412,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1512,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1613,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1714,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.1815,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0016,0.0048,-0.0000,,,,,,,
0.1916,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0064,-0.0000,,,,,,,
0.2016,0,-1,-13,-57,-0.0200,0.0902,0.0012,-0.0217,0.0966,0.0012,,,,,,,
0.2117,-25,-37,0,0,-0.0398,0.0602,-0.0009,-0.0615,0.1568,0.0004,,,,,,,
0.2218,0,0,-32,-69,-0.0493,0.1073,0.0015,-0.1110,0.2640,0.0019,,,,,,,
0.2239,,,,,,,,,,,-0.3132,0.2252,0.0002,0.0478,0.0450,-0.0001,1
0.2318,-29,-36,0,0,-0.0461,0.0586,-0.0008,-0.1572,0.3225,0.0011,,,,,,,
0.2419,-27,-33,-33,-70,-0.0938,0.1625,0.0008,-0.2512,0.4849,0.0019,,,,,,,
0.2520,0,0,-29,-61,-0.0447,0.0948,0.0014,-0.2962,0.5796,0.0032,,,,,,,
0.2621,-32,-35,0,0,-0.0509,0.0569,-0.0008,-0.3472,0.6364,0.0024,,,,,,,
0.2722,0,0,-33,-56,-0.0509,0.0871,0.0012,-0.3984,0.7233,0.0036,,,,,,,
0.2823,-30,-28,-35,-64,-0.1017,0.1451,0.0008,-0.5007,0.8679,0.0044,,,,,,,
0.2923,-36,-34,0,0,-0.0573,0.0553,-0.0008,-0.5581,0.9230,0.0036,,,,,,,
0.3024,0,0,-40,-69,-0.0617,0.1073,0.0015,-0.6203,1.0300,0.0052,,,,,,,
0.3125,-33,-31,0,0,-0.0525,0.0504,-0.0007,-0.6730,1.0802,0.0044,,,,,,,
0.3226,-40,-33,-40,-67,-0.1253,0.1579,0.0007,-0.7991,1.2375,0.0052,,,,,,,
