timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0005,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0049,,,,,,,,,,,0.0544,0.3510,0.0005,0.0544,0.3510,0.0005,1
0.0106,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0207,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0308,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0408,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0016,0.0032,-0.0000,,,,,,,
0.0509,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.0610,-1,-1,-4,-11,-0.0078,0.0187,0.0002,-0.0094,0.0235,0.0002,,,,,,,
0.0711,-15,-16,0,0,-0.0239,0.0260,-0.0004,-0.0332,0.0495,-0.0001,,,,,,,
0.0812,0,0,-38,-67,-0.0586,0.1042,0.0015,-0.0919,0.1536,0.0014,,,,,,,
0.0913,-49,-45,-63,-101,-0.1751,0.2302,0.0012,-0.2674,0.3835,0.0026,,,,,,,
0.1014,-79,-61,0,0,-0.1256,0.0992,-0.0014,-0.3932,0.4825,0.0011,,,,,,,
0.1114,0,0,-108,-171,-0.1665,0.2659,0.0038,-0.5606,0.7479,0.0049,,,,,,,
0.1215,-103,-83,0,0,-0.1638,0.1350,-0.0019,-0.7249,0.8823,0.0030,,,,,,,
0.1316,-98,-98,-110,-182,-0.3255,0.4424,0.0018,-1.0521,1.3234,0.0048,,,,,,,
0.1417,0,0,-118,-228,-0.1820,0.3545,0.0051,-1.2366,1.6765,0.0098,,,,,,,
0.1518,-105,-173,0,0,-0.1670,0.2814,-0.0040,-1.4058,1.9567,0.0058,,,,,,,
0.1518,,,,,,,,,,,0.0237,1.5033,0.0011,-0.0301,1.1523,0.0007,1
0.1619,0,0,-106,-292,-0.1635,0.4540,0.0065,-1.5734,2.4092,0.0123,,,,,,,
0.1719,-89,-207,-107,-319,-0.3065,0.8327,0.0023,-1.8911,3.2377,0.0146,,,,,,,
0.1820,-94,-221,0,0,-0.1495,0.3595,-0.0051,-2.0449,3.5954,0.0094,,,,,,,
0.1921,0,0,-99,-323,-0.1527,0.5022,0.0072,-2.2040,4.0956,0.0166,,,,,,,
0.2022,-83,-242,0,0,-0.1320,0.3937,-0.0056,-2.3415,4.4874,0.0110,,,,,,,
0.2123,-85,-223,-84,-308,-0.2647,0.8417,0.0017,-2.6161,5.3259,0.0126,,,,,,,
0.2223,0,0,-108,-332,-0.1665,0.5162,0.0074,-2.7910,5.8393,0.0200,,,,,,,
0.2324,-97,-226,0,0,-0.1543,0.3677,-0.0053,-2.9517,6.2042,0.0148,,,,,,,
0.2425,0,0,-114,-333,-0.1758,0.5177,0.0074,-3.1370,6.7186,0.0222,,,,,,,
0.2526,-108,-251,-106,-354,-0.3352,0.9587,0.0020,-3.4943,7.6693,0.0242,,,,,,,
0.2626,-94,-273,0,0,-0.1495,0.4441,-0.0063,-3.6531,8.1102,0.0178,,,,,,,
0.2727,0,0,-105,-388,-0.1619,0.6032,0.0086,-3.8284,8.7097,0.0265,,,,,,,
0.2828,-81,-278,-86,-374,-0.2614,1.0337,0.0018,-4.1180,9.7359,0.0283,,,,,,,
0.2909,,,,,,,,,,,-1.9566,9.5712,0.0184,-1.9711,8.0701,0.0172,1
0.2929,-78,-271,0,0,-0.1240,0.4409,-0.0063,-4.2531,10.1735,0.0220,,,,,,,
0.3030,0,0,-79,-335,-0.1218,0.5208,0.0074,-4.3883,10.6910,0.0295,,,,,,,
