timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0808,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0908,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1009,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.1110,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0031,0.0000,,,,,,,
0.1211,0,-2,0,0,0.0000,0.0033,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.1312,0,0,4,-6,0.0062,0.0093,0.0001,0.0062,0.0157,0.0001,,,,,,,
0.1320,,,,,,,,,,,-0.3405,0.1191,0.0002,-0.3405,0.1191,0.0002,1
0.1412,0,-1,12,-13,0.0185,0.0218,0.0003,0.0247,0.0375,0.0004,,,,,,,
0.1513,5,-8,0,0,0.0080,0.0130,-0.0002,0.0326,0.0506,0.0002,,,,,,,
0.1614,0,0,17,-16,0.0262,0.0249,0.0004,0.0588,0.0754,0.0006,,,,,,,
0.1715,16,-32,0,0,0.0254,0.0521,-0.0007,0.0843,0.1275,-0.0002,,,,,,,
0.1816,0,0,19,-17,0.0293,0.0264,0.0004,0.1136,0.1539,0.0002,,,,,,,
0.1916,17,-30,16,-15,0.0517,0.0721,-0.0004,0.1653,0.2261,-0.0002,,,,,,,
0.2017,18,-29,0,0,0.0286,0.0472,-0.0007,0.1939,0.2732,-0.0008,,,,,,,
0.2118,0,0,23,-16,0.0355,0.0249,0.0004,0.2294,0.2981,-0.0005,,,,,,,
0.2219,21,-33,22,-16,0.0673,0.0786,-0.0004,0.2968,0.3766,-0.0009,,,,,,,
0.2320,24,-36,0,0,0.0382,0.0586,-0.0008,0.3350,0.4351,-0.0017,,,,,,,
0.2421,0,0,25,-18,0.0386,0.0280,0.0004,0.3736,0.4630,-0.0013,,,,,,,
0.2521,23,-41,0,0,0.0366,0.0667,-0.0010,0.4103,0.5297,-0.0023,,,,,,,
0.2622,0,0,28,-20,0.0432,0.0311,0.0004,0.4535,0.5607,-0.0018,,,,,,,
0.2679,,,,,,,,,,,-0.0930,-0.3450,-0.0008,0.2474,-0.4641,-0.0010,1
0.2723,23,-38,28,-20,0.0798,0.0929,-0.0004,0.5335,0.6534,-0.0023,,,,,,,
0.2825,27,-44,0,0,0.0429,0.0716,-0.0010,0.5766,0.7249,-0.0033,,,,,,,
0.2926,0,0,25,-21,0.0386,0.0326,0.0005,0.6153,0.7574,-0.0028,,,,,,,
0.3027,25,-37,30,-21,0.0860,0.0928,-0.0004,0.7016,0.8500,-0.0032,,,,,,,
0.3128,24,-45,0,0,0.0382,0.0732,-0.0010,0.7400,0.9231,-0.0043,,,,,,,
0.3228,0,0,28,-20,0.0432,0.0311,0.0004,0.7833,0.9540,-0.0038,,,,,,,
