timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,1,0,0.0015,0.0000,0.0000,0.0015,0.0000,0.0000,,,,,,,
0.0405,0,-1,0,0,0.0000,0.0016,-0.0000,0.0015,0.0016,-0.0000,,,,,,,
0.0450,,,,,,,,,,,0.1619,0.7160,-0.0000,0.1619,0.7160,-0.0000,1
0.0506,0,0,0,-1,0.0000,0.0016,0.0000,0.0015,0.0032,-0.0000,,,,,,,
0.0606,1,-1,3,-2,0.0062,0.0047,0.0000,0.0078,0.0079,0.0000,,,,,,,
0.0707,19,-30,0,0,0.0302,0.0488,-0.0007,0.0380,0.0567,-0.0007,,,,,,,
0.0808,0,0,37,-29,0.0571,0.0451,0.0006,0.0951,0.1018,-0.0000,,,,,,,
0.0909,53,-80,0,0,0.0843,0.1301,-0.0019,0.1795,0.2318,-0.0019,,,,,,,
0.1010,57,-94,57,-44,0.1785,0.2213,-0.0012,0.3586,0.4527,-0.0031,,,,,,,
0.1111,0,0,68,-52,0.1049,0.0808,0.0012,0.4636,0.5333,-0.0019,,,,,,,
0.1212,62,-102,0,0,0.0986,0.1659,-0.0024,0.5627,0.6989,-0.0043,,,,,,,
0.1313,0,0,77,-56,0.1187,0.0871,0.0012,0.6818,0.7856,-0.0031,,,,,,,
0.1420,74,-120,87,-68,0.2518,0.3009,-0.0013,0.9348,1.0856,-0.0043,,,,,,,
0.1521,87,-138,0,0,0.1384,0.2245,-0.0032,1.0744,1.3093,-0.0076,,,,,,,
0.1622,0,0,106,-82,0.1635,0.1275,0.0018,1.2387,1.4357,-0.0057,,,,,,,
0.1723,105,-166,114,-86,0.3428,0.4038,-0.0019,1.5842,1.8371,-0.0077,,,,,,,
0.1823,96,-144,0,0,0.1527,0.2343,-0.0033,1.7391,2.0700,-0.0110,,,,,,,
0.1924,0,0,102,-78,0.1573,0.1213,0.0017,1.8976,2.1896,-0.0093,,,,,,,
0.1936,,,,,,,,,,,0.7995,-0.1351,-0.0015,0.6377,-0.8511,-0.0014,1
0.2025,95,-149,0,0,0.1511,0.2424,-0.0035,2.0513,2.4303,-0.0128,,,,,,,
0.2126,113,-190,104,-78,0.3401,0.4304,-0.0027,2.3974,2.8559,-0.0154,,,,,,,
0.2226,0,0,138,-106,0.2128,0.1648,0.0024,2.6126,3.0176,-0.0131,,,,,,,
0.2327,133,-203,0,0,0.2115,0.3303,-0.0047,2.8292,3.3446,-0.0178,,,,,,,
0.2428,0,0,138,-102,0.2128,0.1586,0.0023,3.0446,3.4996,-0.0155,,,,,,,
0.2529,125,-191,136,-104,0.4085,0.4724,-0.0021,3.4609,3.9652,-0.0177,,,,,,,
0.2629,128,-197,0,0,0.2036,0.3205,-0.0046,3.6708,4.2815,-0.0222,,,,,,,
0.2730,0,0,145,-106,0.2236,0.1648,0.0024,3.8978,4.4416,-0.0199,,,,,,,
0.2831,140,-216,0,0,0.2226,0.3514,-0.0050,4.1283,4.7879,-0.0249,,,,,,,
0.2932,130,-207,153,-119,0.4427,0.5218,-0.0022,4.5843,5.2980,-0.0271,,,,,,,
0.3033,0,0,139,-102,0.2143,0.1586,0.0023,4.8027,5.4510,-0.0248,,,,,,,
0.3134,134,-207,0,0,0.2131,0.3368,-0.0048,5.0249,5.7818,-0.0296,,,,,,,
0.3234,0,0,152,-112,0.2344,0.1741,0.0025,5.2642,5.9492,-0.0271,,,,,,,
