timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0263,,,,,,,,,,,0.2172,0.1919,-0.0004,0.2172,0.1919,-0.0004,1
0.0304,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0405,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0505,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0606,6,-24,0,-1,0.0095,0.0406,-0.0005,0.0096,0.0454,-0.0006,,,,,,,
0.0707,0,0,13,-47,0.0200,0.0731,0.0010,0.0296,0.1185,0.0005,,,,,,,
0.0808,18,-113,0,0,0.0286,0.1838,-0.0026,0.0584,0.3023,-0.0021,,,,,,,
0.0909,0,0,16,-139,0.0247,0.2161,0.0031,0.0832,0.5184,0.0009,,,,,,,
0.1010,21,-186,18,-191,0.0612,0.5996,-0.0001,0.1438,1.1180,0.0009,,,,,,,
0.1111,13,-212,0,0,0.0207,0.3449,-0.0049,0.1650,1.4629,-0.0041,,,,,,,
0.1212,0,0,12,-212,0.0185,0.3296,0.0047,0.1841,1.7924,0.0006,,,,,,,
0.1312,22,-243,0,0,0.0350,0.3953,-0.0056,0.2199,2.1877,-0.0050,,,,,,,
0.1413,26,-295,28,-258,0.0845,0.8810,-0.0011,0.3094,3.0682,-0.0061,,,,,,,
0.1514,0,0,17,-302,0.0262,0.4695,0.0067,0.3369,3.5377,0.0006,,,,,,,
0.1611,,,,,,,,,,,0.5625,0.2503,-0.0002,0.3453,0.0585,0.0002,1
0.1615,14,-292,0,0,0.0223,0.4750,-0.0068,0.3605,4.0127,-0.0062,,,,,,,
0.1716,0,0,12,-301,0.0185,0.4680,0.0067,0.3803,4.4806,0.0005,,,,,,,
0.1817,22,-318,27,-304,0.0766,0.9900,-0.0006,0.4568,5.4706,-0.0002,,,,,,,
0.1918,27,-324,0,0,0.0429,0.5271,-0.0075,0.5018,5.9975,-0.0077,,,,,,,
0.2018,0,0,26,-319,0.0401,0.4960,0.0071,0.5439,6.4933,-0.0006,,,,,,,
0.2119,31,-324,30,-335,0.0956,1.0479,-0.0001,0.6402,7.5412,-0.0007,,,,,,,
0.2220,35,-362,0,0,0.0557,0.5889,-0.0084,0.6987,8.1299,-0.0091,,,,,,,
0.2321,0,0,17,-334,0.0262,0.5193,0.0074,0.7277,8.6490,-0.0017,,,,,,,
0.2422,6,-324,0,0,0.0095,0.5271,-0.0075,0.7402,9.1760,-0.0092,,,,,,,
0.2523,0,0,5,-338,0.0077,0.5255,0.0075,0.7507,9.7015,-0.0017,,,,,,,
0.2624,19,-370,12,-367,0.0487,1.1725,-0.0004,0.8017,10.8739,-0.0022,,,,,,,
0.2725,19,-363,0,0,0.0302,0.5905,-0.0084,0.8357,11.4643,-0.0106,,,,,,,
0.2825,0,0,7,-403,0.0108,0.6266,0.0090,0.8503,12.0908,-0.0016,,,,,,,
0.2926,3,-393,18,-376,0.0325,1.2239,-0.0008,0.8853,13.3146,-0.0024,,,,,,,
0.3027,24,-378,0,0,0.0382,0.6150,-0.0088,0.9277,13.9293,-0.0112,,,,,,,
0.3128,0,0,21,-358,0.0324,0.5566,0.0080,0.9641,14.4857,-0.0033,,,,,,,
0.3167,,,,,,,,,,,1.6881,9.1552,-0.0044,1.1238,8.9051,-0.0042,1
