timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0504,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0605,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0706,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0807,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0908,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.1009,0,0,1,0,0.0015,0.0000,0.0000,0.0015,0.0064,-0.0000,,,,,,,
0.1109,1,-7,1,-1,0.0031,0.0129,-0.0001,0.0047,0.0194,-0.0002,,,,,,,
0.1210,0,0,0,0,0.0000,0.0000,0.0000,0.0047,0.0194,-0.0002,,,,,,,
0.1311,10,-20,10,-10,0.0313,0.0481,-0.0002,0.0360,0.0675,-0.0004,,,,,,,
0.1412,19,-28,20,-17,0.0611,0.0720,-0.0003,0.0971,0.1394,-0.0007,,,,,,,
0.1446,,,,,,,,,,,0.1254,0.5078,-0.0002,0.1254,0.5078,-0.0002,1
0.1512,0,0,0,0,0.0000,0.0000,0.0000,0.0971,0.1394,-0.0007,,,,,,,
0.1613,19,-31,20,-15,0.0611,0.0738,-0.0004,0.1582,0.2131,-0.0011,,,,,,,
0.1714,22,-36,0,0,0.0350,0.0586,-0.0008,0.1933,0.2716,-0.0019,,,,,,,
0.1815,0,0,23,-17,0.0355,0.0264,0.0004,0.2288,0.2980,-0.0016,,,,,,,
0.1916,26,-43,27,-21,0.0830,0.1026,-0.0005,0.3120,0.4004,-0.0021,,,,,,,
0.2016,0,0,0,0,0.0000,0.0000,0.0000,0.3120,0.4004,-0.0021,,,,,,,
0.2117,30,-44,29,-23,0.0924,0.1073,-0.0005,0.4047,0.5076,-0.0026,,,,,,,
0.2218,31,-50,31,-24,0.0971,0.1187,-0.0006,0.5021,0.6259,-0.0032,,,,,,,
0.2319,0,0,0,0,0.0000,0.0000,0.0000,0.5021,0.6259,-0.0032,,,,,,,
0.2419,31,-50,32,-25,0.0986,0.1202,-0.0006,0.6012,0.7458,-0.0038,,,,,,,
0.2521,28,-41,27,-24,0.0862,0.1040,-0.0004,0.6878,0.8495,-0.0043,,,,,,,
0.2622,0,0,0,0,0.0000,0.0000,0.0000,0.6878,0.8495,-0.0043,,,,,,,
0.2722,30,-47,35,-26,0.1017,0.1169,-0.0005,0.7900,0.9659,-0.0048,,,,,,,
0.2801,,,,,,,,,,,0.9646,0.3113,0.0002,0.8392,-0.1964,0.0004,1
0.2823,0,0,0,0,0.0000,0.0000,0.0000,0.7900,0.9659,-0.0048,,,,,,,
0.2924,32,-53,32,-25,0.1002,0.1251,-0.0007,0.8908,1.0905,-0.0054,,,,,,,
0.3024,31,-48,34,-27,0.1017,0.1201,-0.0005,0.9933,1.2100,-0.0060,,,,,,,
0.3125,0,0,0,0,0.0000,0.0000,0.0000,0.9933,1.2100,-0.0060,,,,,,,
0.3226,36,-59,36,-29,0.1128,0.1411,-0.0007,1.1069,1.3503,-0.0067,,,,,,,
